contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000027.1	13830	14036	-	AAA795-D22_00367	AAA795-D22	68	OG0001378	NA	NA	NA	NA	NA	AAA795-D22_00372	-5
CVSF01000027.1	14045	14428	-	AAA795-D22_00368	AAA795-D22	127	OG0002204	NA	NA	NA	NA	NA	AAA795-D22_00372	-4
CVSF01000027.1	14425	14658	-	AAA795-D22_00369	AAA795-D22	77	OG0002268	NA	NA	NA	NA	NA	AAA795-D22_00372	-3
CVSF01000027.1	14791	15033	-	AAA795-D22_00370	AAA795-D22	80	OG0002440	NA	NA	NA	NA	NA	AAA795-D22_00372	-2
CVSF01000027.1	15036	15242	-	AAA795-D22_00371	AAA795-D22	68	OG0002441	NA	NA	NA	NA	NA	AAA795-D22_00372	-1
CVSF01000027.1	15255	16127	-	AAA795-D22_00372	AAA795-D22	290	OG0002121	NA	NA	NA	NA	NA	AAA795-D22_00372	0
CVSF01000027.1	16166	16483	-	AAA795-D22_00373	AAA795-D22	105	NA	NA	NA	NA	NA	NA	AAA795-D22_00372	1
CVSF01000027.1	16483	16707	-	AAA795-D22_00374	AAA795-D22	74	OG0002441	NA	NA	NA	NA	NA	AAA795-D22_00372	2
CVSF01000027.1	16719	17618	-	AAA795-D22_00375	AAA795-D22	299	OG0002121	NA	NA	NA	NA	NA	AAA795-D22_00372	3
CVSF01000027.1	17636	19495	-	AAA795-D22_00376	AAA795-D22	619	OG0001848	NA	NA	COG5263	YG	Glucan-binding domain (YG repeat)	AAA795-D22_00372	4
CVSF01000027.1	19528	23157	-	AAA795-D22_00377	AAA795-D22	1209	OG0002292	NA	NA	NA	NA	NA	AAA795-D22_00372	5
CVSF01000027.1	14791	15033	-	AAA795-D22_00370	AAA795-D22	80	OG0002440	NA	NA	NA	NA	NA	AAA795-D22_00375	-5
CVSF01000027.1	15036	15242	-	AAA795-D22_00371	AAA795-D22	68	OG0002441	NA	NA	NA	NA	NA	AAA795-D22_00375	-4
CVSF01000027.1	15255	16127	-	AAA795-D22_00372	AAA795-D22	290	OG0002121	NA	NA	NA	NA	NA	AAA795-D22_00375	-3
CVSF01000027.1	16166	16483	-	AAA795-D22_00373	AAA795-D22	105	NA	NA	NA	NA	NA	NA	AAA795-D22_00375	-2
CVSF01000027.1	16483	16707	-	AAA795-D22_00374	AAA795-D22	74	OG0002441	NA	NA	NA	NA	NA	AAA795-D22_00375	-1
CVSF01000027.1	16719	17618	-	AAA795-D22_00375	AAA795-D22	299	OG0002121	NA	NA	NA	NA	NA	AAA795-D22_00375	0
CVSF01000027.1	17636	19495	-	AAA795-D22_00376	AAA795-D22	619	OG0001848	NA	NA	COG5263	YG	Glucan-binding domain (YG repeat)	AAA795-D22_00375	1
