contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZDS010000031.1	139	1743	-	AG-337-D16_01242	AG-337-D16	534	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-337-D16_01245	-3
CABZDS010000031.1	1878	2975	+	AG-337-D16_01243	AG-337-D16	365	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-337-D16_01245	-2
CABZDS010000031.1	3030	3635	+	AG-337-D16_01244	AG-337-D16	201	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-337-D16_01245	-1
CABZDS010000031.1	4054	4272	-	AG-337-D16_01245	AG-337-D16	72	OG0003453	NA	NA	NA	NA	NA	AG-337-D16_01245	0
CACBYE010000005.1	628	831	+	AG-359-P18_00697	AG-359-P18	67	OG0003453	NA	NA	NA	NA	NA	AG-359-P18_00697	0
CACBYE010000005.1	1135	1722	-	AG-359-P18_00698	AG-359-P18	195	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-359-P18_00697	1
CACBYE010000005.1	1812	2969	-	AG-359-P18_00699	AG-359-P18	385	OG0000116	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-359-P18_00697	2
CACBYE010000005.1	3086	4039	-	AG-359-P18_00700	AG-359-P18	317	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-359-P18_00697	3
CACBYE010000005.1	4051	5424	-	AG-359-P18_00701	AG-359-P18	457	OG0000079	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-359-P18_00697	4
CACBYE010000005.1	5464	6630	-	AG-359-P18_00702	AG-359-P18	388	OG0000094	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-359-P18_00697	5
CACDQH010000003.1	126280	127038	-	AG-904-F17_00838	AG-904-F17	252	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-904-F17_00843	-5
CACDQH010000003.1	127038	127631	-	AG-904-F17_00839	AG-904-F17	197	OG0000922	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-904-F17_00843	-4
CACDQH010000003.1	127631	129226	-	AG-904-F17_00840	AG-904-F17	531	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-904-F17_00843	-3
CACDQH010000003.1	129367	130461	+	AG-904-F17_00841	AG-904-F17	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-904-F17_00843	-2
CACDQH010000003.1	130535	131149	+	AG-904-F17_00842	AG-904-F17	204	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-904-F17_00843	-1
CACDQH010000003.1	131457	131660	-	AG-904-F17_00843	AG-904-F17	67	OG0003453	NA	NA	NA	NA	NA	AG-904-F17_00843	0
