contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGYT010000012.1	14701	16446	-	AG-426-G09_00892	AG-426-G09	581	OG0000682	NA	NA	COG0317	SpoT	(p)ppGpp synthase/hydrolase, HD superfamily	AG-426-G09_00897	-5
CACGYT010000012.1	16462	16995	-	AG-426-G09_00893	AG-426-G09	177	OG0000716	NA	NA	COG0801	FolK	7,8-dihydro-6-hydroxymethylpterin pyrophosphokinase (folate biosynthesis)	AG-426-G09_00897	-4
CACGYT010000012.1	16961	17431	-	AG-426-G09_00894	AG-426-G09	156	OG0000620	K03664	SsrA-binding protein	COG0691	SmpB	tmRNA-binding protein	AG-426-G09_00897	-3
CACGYT010000012.1	17435	18316	-	AG-426-G09_00895	AG-426-G09	293	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-426-G09_00897	-2
CACGYT010000012.1	18356	20572	+	AG-426-G09_00896	AG-426-G09	738	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	AG-426-G09_00897	-1
CACGYT010000012.1	20580	20798	-	AG-426-G09_00897	AG-426-G09	72	OG0003967	NA	NA	NA	NA	NA	AG-426-G09_00897	0
CACGYT010000012.1	21098	22351	+	AG-426-G09_00899	AG-426-G09	417	OG0000004	K00303	sarcosine oxidase, subunit beta [EC:1.5.3.24 1.5.3.1]	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-426-G09_00897	1
CACGYT010000012.1	22351	22626	+	AG-426-G09_00900	AG-426-G09	91	OG0000024	K00304	sarcosine oxidase, subunit delta [EC:1.5.3.24 1.5.3.1]	COG4311	SoxD	Sarcosine oxidase delta subunit	AG-426-G09_00897	2
CACGYT010000012.1	22630	25635	+	AG-426-G09_00901	AG-426-G09	1001	OG0000022	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-426-G09_00897	3
CACGYT010000012.1	25628	26173	+	AG-426-G09_00902	AG-426-G09	181	OG0000969	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AG-426-G09_00897	4
CACGYT010000012.1	26141	27496	-	AG-426-G09_00903	AG-426-G09	451	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AG-426-G09_00897	5
JACWDF010000006.1	22348	24093	-	SAG-MED08_01065	SAG-MED08	581	OG0000682	NA	NA	COG0317	SpoT	(p)ppGpp synthase/hydrolase, HD superfamily	SAG-MED08_01070	-5
JACWDF010000006.1	24113	24631	-	SAG-MED08_01066	SAG-MED08	172	OG0000716	NA	NA	COG0801	FolK	7,8-dihydro-6-hydroxymethylpterin pyrophosphokinase (folate biosynthesis)	SAG-MED08_01070	-4
JACWDF010000006.1	24597	25067	-	SAG-MED08_01067	SAG-MED08	156	OG0000620	K03664	SsrA-binding protein	COG0691	SmpB	tmRNA-binding protein	SAG-MED08_01070	-3
JACWDF010000006.1	25067	25948	-	SAG-MED08_01068	SAG-MED08	293	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	SAG-MED08_01070	-2
JACWDF010000006.1	25992	28208	+	SAG-MED08_01069	SAG-MED08	738	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	SAG-MED08_01070	-1
JACWDF010000006.1	28225	28545	-	SAG-MED08_01070	SAG-MED08	106	OG0003967	NA	NA	NA	NA	NA	SAG-MED08_01070	0
JACWDF010000006.1	28751	30004	+	SAG-MED08_01072	SAG-MED08	417	OG0000004	K00303	sarcosine oxidase, subunit beta [EC:1.5.3.24 1.5.3.1]	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	SAG-MED08_01070	1
JACWDF010000006.1	30004	30279	+	SAG-MED08_01073	SAG-MED08	91	OG0000024	K00304	sarcosine oxidase, subunit delta [EC:1.5.3.24 1.5.3.1]	COG4311	SoxD	Sarcosine oxidase delta subunit	SAG-MED08_01070	2
JACWDF010000006.1	30284	33289	+	SAG-MED08_01074	SAG-MED08	1001	OG0000022	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	SAG-MED08_01070	3
JACWDF010000006.1	33282	33845	+	SAG-MED08_01075	SAG-MED08	187	OG0000969	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	SAG-MED08_01070	4
JACWDF010000006.1	33848	34375	-	SAG-MED08_01076	SAG-MED08	175	OG0001198	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	SAG-MED08_01070	5
