contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTC010000004.1	54265	55134	+	AG-325-C18_00619	AG-325-C18	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C18_00624	-5
CABXTC010000004.1	55131	57821	+	AG-325-C18_00620	AG-325-C18	896	OG0001102	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	COG2352	Ppc	Phosphoenolpyruvate carboxylase	AG-325-C18_00624	-4
CABXTC010000004.1	57818	59017	+	AG-325-C18_00621	AG-325-C18	399	OG0001441	NA	NA	NA	NA	NA	AG-325-C18_00624	-3
CABXTC010000004.1	59010	60290	-	AG-325-C18_00622	AG-325-C18	426	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-325-C18_00624	-2
CABXTC010000004.1	60268	60693	-	AG-325-C18_00623	AG-325-C18	141	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-325-C18_00624	-1
CABXTC010000004.1	60827	61375	+	AG-325-C18_00624	AG-325-C18	182	OG0001256	NA	NA	NA	NA	NA	AG-325-C18_00624	0
CABXTC010000004.1	61377	61739	+	AG-325-C18_00625	AG-325-C18	120	OG0001400	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-325-C18_00624	1
CABXTC010000004.1	61745	62668	+	AG-325-C18_00626	AG-325-C18	307	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AG-325-C18_00624	2
CABXTC010000004.1	62665	63960	+	AG-325-C18_00627	AG-325-C18	431	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-325-C18_00624	3
CABXTC010000004.1	64069	65217	+	AG-325-C18_00628	AG-325-C18	382	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-325-C18_00624	4
CABXTC010000004.1	65318	67984	+	AG-325-C18_00629	AG-325-C18	888	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-325-C18_00624	5
CABYCY010000003.1	68299	68460	-	AG-333-A04_00374	AG-333-A04	53	OG0001070	NA	NA	NA	NA	NA	AG-333-A04_00379	-5
CABYCY010000003.1	68576	70270	+	AG-333-A04_00375	AG-333-A04	564	OG0001055	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	COG3800	NA	Predicted transcriptional regulator	AG-333-A04_00379	-4
CABYCY010000003.1	70277	70441	+	AG-333-A04_00376	AG-333-A04	54	OG0001345	NA	NA	NA	NA	NA	AG-333-A04_00379	-3
CABYCY010000003.1	70454	71200	+	AG-333-A04_00377	AG-333-A04	248	OG0001148	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-333-A04_00379	-2
CABYCY010000003.1	71261	71827	+	AG-333-A04_00378	AG-333-A04	188	OG0001145	NA	NA	NA	NA	NA	AG-333-A04_00379	-1
CABYCY010000003.1	71831	72394	+	AG-333-A04_00379	AG-333-A04	187	OG0001256	NA	NA	NA	NA	NA	AG-333-A04_00379	0
CABYCY010000003.1	72442	73500	+	AG-333-A04_00380	AG-333-A04	352	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-333-A04_00379	1
CABYCY010000003.1	73507	73965	+	AG-333-A04_00381	AG-333-A04	152	OG0001124	NA	NA	NA	NA	NA	AG-333-A04_00379	2
CABYCY010000003.1	74006	74554	+	AG-333-A04_00382	AG-333-A04	182	OG0001002	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-333-A04_00379	3
CABYCY010000003.1	74554	75180	+	AG-333-A04_00383	AG-333-A04	208	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-333-A04_00379	4
CABYCY010000003.1	75184	76659	-	AG-333-A04_00384	AG-333-A04	491	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-333-A04_00379	5
CABZBR010000023.1	147	1250	+	AG-337-C09_01091	AG-337-C09	367	OG0001566	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	AG-337-C09_01092	-1
CABZBR010000023.1	1263	1835	+	AG-337-C09_01092	AG-337-C09	190	OG0001256	NA	NA	NA	NA	NA	AG-337-C09_01092	0
CABZBR010000023.1	1906	2307	+	AG-337-C09_01093	AG-337-C09	133	OG0001587	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-337-C09_01092	1
