contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYDT010000004.1	80641	83541	+	AG-894-A09_00690	AG-894-A09	966	OG0000079	NA	NA	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-894-A09_00695	-5
CABYDT010000004.1	83544	83870	-	AG-894-A09_00691	AG-894-A09	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-894-A09_00695	-4
CABYDT010000004.1	83954	84889	+	AG-894-A09_00692	AG-894-A09	311	OG0002057	NA	NA	NA	NA	NA	AG-894-A09_00695	-3
CABYDT010000004.1	84867	85454	-	AG-894-A09_00693	AG-894-A09	195	OG0000076	K11249	cysteine/O-acetylserine efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-894-A09_00695	-2
CABYDT010000004.1	85496	86470	+	AG-894-A09_00694	AG-894-A09	324	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-894-A09_00695	-1
CABYDT010000004.1	86467	87198	-	AG-894-A09_00695	AG-894-A09	243	OG0002955	NA	NA	COG5524	NA	Bacteriorhodopsin	AG-894-A09_00695	0
CABYDT010000004.1	87201	87374	-	AG-894-A09_00696	AG-894-A09	57	OG0002956	NA	NA	NA	NA	NA	AG-894-A09_00695	1
CABYDT010000004.1	87378	89090	-	AG-894-A09_00697	AG-894-A09	570	OG0000063	NA	NA	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-894-A09_00695	2
CABYDT010000004.1	89091	90527	-	AG-894-A09_00698	AG-894-A09	478	OG0000465	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-894-A09_00695	3
CABYDT010000004.1	90534	92414	-	AG-894-A09_00699	AG-894-A09	626	OG0000014	NA	NA	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-894-A09_00695	4
CABYDT010000004.1	92411	93937	-	AG-894-A09_00700	AG-894-A09	508	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-894-A09_00695	5
NYVZ01000007.1	28461	29987	+	CPC289_00251	CPC289	508	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	CPC289_00256	-5
NYVZ01000007.1	29984	31864	+	CPC289_00252	CPC289	626	OG0000014	NA	NA	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	CPC289_00256	-4
NYVZ01000007.1	31883	33319	+	CPC289_00253	CPC289	478	OG0000465	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	CPC289_00256	-3
NYVZ01000007.1	33319	35028	+	CPC289_00254	CPC289	569	OG0000063	NA	NA	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	CPC289_00256	-2
NYVZ01000007.1	35031	35201	+	CPC289_00255	CPC289	56	OG0002956	NA	NA	NA	NA	NA	CPC289_00256	-1
NYVZ01000007.1	35201	35935	+	CPC289_00256	CPC289	244	OG0002955	NA	NA	COG5524	NA	Bacteriorhodopsin	CPC289_00256	0
NYVZ01000007.1	35938	36912	-	CPC289_00257	CPC289	324	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	CPC289_00256	1
NYVZ01000007.1	36919	37842	-	CPC289_00258	CPC289	307	OG0002057	NA	NA	NA	NA	NA	CPC289_00256	2
NYVZ01000007.1	37918	38244	+	CPC289_00259	CPC289	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	CPC289_00256	3
NYVZ01000007.1	38290	38970	-	CPC289_00260	CPC289	226	OG0000028	NA	NA	NA	NA	NA	CPC289_00256	4
NYVZ01000007.1	38970	41873	-	CPC289_00261	CPC289	967	OG0000079	NA	NA	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	CPC289_00256	5
HIMB109-00000000002	26811	27785	-	HIMB109_00362	HIMB109	324	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	HIMB109_00367	-5
HIMB109-00000000002	27855	29030	-	HIMB109_00363	HIMB109	391	OG0001434	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	COG0075	PucG	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	HIMB109_00367	-4
HIMB109-00000000002	29031	31970	+	HIMB109_00364	HIMB109	979	OG0000079	NA	NA	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	HIMB109_00367	-3
HIMB109-00000000002	31973	32896	+	HIMB109_00365	HIMB109	307	OG0002057	NA	NA	NA	NA	NA	HIMB109_00367	-2
HIMB109-00000000002	32903	33877	+	HIMB109_00366	HIMB109	324	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	HIMB109_00367	-1
HIMB109-00000000002	33884	34633	-	HIMB109_00367	HIMB109	249	OG0002955	NA	NA	COG5524	NA	Bacteriorhodopsin	HIMB109_00367	0
HIMB109-00000000002	34633	34803	-	HIMB109_00368	HIMB109	56	OG0002956	NA	NA	NA	NA	NA	HIMB109_00367	1
HIMB109-00000000002	34806	36515	-	HIMB109_00369	HIMB109	569	OG0000063	NA	NA	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	HIMB109_00367	2
HIMB109-00000000002	36515	37951	-	HIMB109_00370	HIMB109	478	OG0000465	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	HIMB109_00367	3
HIMB109-00000000002	37966	39849	-	HIMB109_00371	HIMB109	627	OG0000014	NA	NA	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	HIMB109_00367	4
HIMB109-00000000002	39846	41372	-	HIMB109_00372	HIMB109	508	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	HIMB109_00367	5
ADAC02000001.1	296522	298048	+	HIMB114_00326	HIMB114	508	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	HIMB114_00331	-5
ADAC02000001.1	298045	299928	+	HIMB114_00327	HIMB114	627	OG0000014	NA	NA	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	HIMB114_00331	-4
ADAC02000001.1	299943	301379	+	HIMB114_00328	HIMB114	478	OG0000465	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	HIMB114_00331	-3
ADAC02000001.1	301379	303088	+	HIMB114_00329	HIMB114	569	OG0000063	NA	NA	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	HIMB114_00331	-2
ADAC02000001.1	303091	303261	+	HIMB114_00330	HIMB114	56	OG0002956	NA	NA	NA	NA	NA	HIMB114_00331	-1
ADAC02000001.1	303261	304010	+	HIMB114_00331	HIMB114	249	OG0002955	NA	NA	COG5524	NA	Bacteriorhodopsin	HIMB114_00331	0
ADAC02000001.1	304017	304991	-	HIMB114_00332	HIMB114	324	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	HIMB114_00331	1
ADAC02000001.1	304998	305921	-	HIMB114_00333	HIMB114	307	OG0002057	NA	NA	NA	NA	NA	HIMB114_00331	2
ADAC02000001.1	305997	306323	+	HIMB114_00334	HIMB114	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	HIMB114_00331	3
ADAC02000001.1	306335	309274	-	HIMB114_00335	HIMB114	979	OG0000079	NA	NA	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	HIMB114_00331	4
