contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	98664	99269	-	AAA795-A20_01072	AAA795-A20	201	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AAA795-A20_01078	-5
CVSB01000049.1	99424	101154	+	AAA795-A20_01074	AAA795-A20	576	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AAA795-A20_01078	-4
CVSB01000049.1	101355	101444	+	AAA795-A20_01075	AAA795-A20	29	NA	NA	NA	NA	NA	NA	AAA795-A20_01078	-3
CVSB01000049.1	101506	102393	-	AAA795-A20_01076	AAA795-A20	295	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AAA795-A20_01078	-2
CVSB01000049.1	102350	102676	-	AAA795-A20_01077	AAA795-A20	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AAA795-A20_01078	-1
CVSB01000049.1	102673	103083	-	AAA795-A20_01078	AAA795-A20	136	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AAA795-A20_01078	0
CVSB01000049.1	103085	105565	-	AAA795-A20_01079	AAA795-A20	826	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AAA795-A20_01078	1
CABWYD010000001.1	110719	111417	-	AG-313-A04_00111	AG-313-A04	232	OG0001222	NA	NA	NA	NA	NA	AG-313-A04_00116	-5
CABWYD010000001.1	111459	113795	-	AG-313-A04_00112	AG-313-A04	778	OG0001153	NA	NA	COG4666	NA	TRAP-type uncharacterized transport system, fused permease components	AG-313-A04_00116	-4
CABWYD010000001.1	113873	114877	-	AG-313-A04_00113	AG-313-A04	334	OG0001135	K07080	uncharacterized protein	COG2358	Imp	TRAP-type uncharacterized transport system, periplasmic component	AG-313-A04_00116	-3
CABWYD010000001.1	114941	116179	-	AG-313-A04_00114	AG-313-A04	412	OG0000034	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-313-A04_00116	-2
CABWYD010000001.1	116337	118802	+	AG-313-A04_00115	AG-313-A04	821	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-313-A04_00116	-1
CABWYD010000001.1	118806	119195	+	AG-313-A04_00116	AG-313-A04	129	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-313-A04_00116	0
CABWYD010000001.1	119192	119533	+	AG-313-A04_00117	AG-313-A04	113	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-313-A04_00116	1
CABWYD010000001.1	119539	120213	+	AG-313-A04_00118	AG-313-A04	224	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-313-A04_00116	2
CABWYD010000001.1	120548	122224	-	AG-313-A04_00119	AG-313-A04	558	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-313-A04_00116	3
CABWYD010000001.1	122331	123176	-	AG-313-A04_00121	AG-313-A04	281	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	AG-313-A04_00116	4
