contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTN010000029.1	566	1660	-	AG-325-C21_01061	AG-325-C21	364	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-C21_01063	-2
CABXTN010000029.1	1702	2622	-	AG-325-C21_01062	AG-325-C21	306	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_01063	-1
CABXTN010000029.1	2704	3201	+	AG-325-C21_01063	AG-325-C21	165	OG0001913	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-325-C21_01063	0
CABXTN010000029.1	3202	3612	+	AG-325-C21_01064	AG-325-C21	136	OG0001513	NA	NA	NA	NA	NA	AG-325-C21_01063	1
CABXTN010000029.1	3616	4335	+	AG-325-C21_01065	AG-325-C21	239	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-325-C21_01063	2
CABXTN010000029.1	4335	5147	+	AG-325-C21_01066	AG-325-C21	270	OG0001543	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_01063	3
CABXTN010000029.1	5131	5985	+	AG-325-C21_01067	AG-325-C21	284	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-325-C21_01063	4
CABXTN010000029.1	6013	7260	-	AG-325-C21_01068	AG-325-C21	415	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-C21_01063	5
CABXWY010000005.1	59128	60642	+	AG-325-G21_00685	AG-325-G21	504	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-325-G21_00690	-5
CABXWY010000005.1	60651	61544	+	AG-325-G21_00686	AG-325-G21	297	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-G21_00690	-4
CABXWY010000005.1	61541	62770	+	AG-325-G21_00687	AG-325-G21	409	OG0001137	NA	NA	NA	NA	NA	AG-325-G21_00690	-3
CABXWY010000005.1	62785	63168	+	AG-325-G21_00688	AG-325-G21	127	OG0002396	NA	NA	NA	NA	NA	AG-325-G21_00690	-2
CABXWY010000005.1	63161	64423	+	AG-325-G21_00689	AG-325-G21	420	OG0002067	NA	NA	NA	NA	NA	AG-325-G21_00690	-1
