contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000041.1	11187	12341	+	AAA795-D22_00519	AAA795-D22	384	OG0000988	NA	NA	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AAA795-D22_00524	-5
CVSF01000041.1	12338	12895	+	AAA795-D22_00520	AAA795-D22	185	OG0000848	NA	NA	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AAA795-D22_00524	-4
CVSF01000041.1	12858	13631	+	AAA795-D22_00521	AAA795-D22	257	OG0001041	NA	NA	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AAA795-D22_00524	-3
CVSF01000041.1	13636	14034	+	AAA795-D22_00522	AAA795-D22	132	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AAA795-D22_00524	-2
CVSF01000041.1	14125	14928	+	AAA795-D22_00523	AAA795-D22	267	OG0000897	NA	NA	NA	NA	NA	AAA795-D22_00524	-1
CVSF01000041.1	14961	15431	+	AAA795-D22_00524	AAA795-D22	156	OG0000891	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AAA795-D22_00524	0
CVSF01000041.1	15431	17290	+	AAA795-D22_00525	AAA795-D22	619	OG0000856	K00394	adenylylsulfate reductase, subunit A [EC:1.8.99.2]	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AAA795-D22_00524	1
CVSF01000041.1	17313	17663	+	AAA795-D22_00526	AAA795-D22	116	OG0000902	NA	NA	NA	NA	NA	AAA795-D22_00524	2
CVSF01000041.1	17895	18980	+	AAA795-D22_00527	AAA795-D22	361	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AAA795-D22_00524	3
CVSF01000041.1	18973	20040	-	AAA795-D22_00528	AAA795-D22	355	OG0001171	NA	NA	COG2855	YeiH	Uncharacterized membrane protein YeiH, induced by redox stress, UPF0324 family	AAA795-D22_00524	4
CVSF01000041.1	20055	21221	-	AAA795-D22_00529	AAA795-D22	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AAA795-D22_00524	5
CABWYD010000006.1	16211	17407	+	AG-313-A04_00740	AG-313-A04	398	OG0000863	NA	NA	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	AG-313-A04_00745	-5
CABWYD010000006.1	17407	18627	+	AG-313-A04_00741	AG-313-A04	406	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-313-A04_00745	-4
CABWYD010000006.1	18767	19438	+	AG-313-A04_00742	AG-313-A04	223	OG0001563	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	COG5424	PqqC	Pyrroloquinoline quinone (PQQ) synthase PqqC, TenA/Thi4/PqqC family	AG-313-A04_00745	-3
CABWYD010000006.1	19461	19841	+	AG-313-A04_00743	AG-313-A04	126	OG0000926	NA	NA	COG1056	NadM	Nicotinamide mononucleotide adenylyltransferase	AG-313-A04_00745	-2
CABWYD010000006.1	19894	20688	+	AG-313-A04_00744	AG-313-A04	264	OG0000897	NA	NA	NA	NA	NA	AG-313-A04_00745	-1
CABWYD010000006.1	20729	21199	+	AG-313-A04_00745	AG-313-A04	156	OG0000891	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-313-A04_00745	0
CABWYD010000006.1	21199	23058	+	AG-313-A04_00746	AG-313-A04	619	OG0000856	K00394	adenylylsulfate reductase, subunit A [EC:1.8.99.2]	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AG-313-A04_00745	1
CABWYD010000006.1	23065	23415	+	AG-313-A04_00747	AG-313-A04	116	OG0000902	NA	NA	NA	NA	NA	AG-313-A04_00745	2
CABWYD010000006.1	23455	24558	+	AG-313-A04_00748	AG-313-A04	367	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-313-A04_00745	3
CABWYD010000006.1	24559	24957	-	AG-313-A04_00749	AG-313-A04	132	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-313-A04_00745	4
CABWYD010000006.1	24957	26123	-	AG-313-A04_00750	AG-313-A04	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-313-A04_00745	5
CABXTC010000005.1	41975	43135	+	AG-325-C18_00753	AG-325-C18	386	OG0000988	NA	NA	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AG-325-C18_00758	-5
CABXTC010000005.1	43132	43689	+	AG-325-C18_00754	AG-325-C18	185	OG0000848	NA	NA	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AG-325-C18_00758	-4
CABXTC010000005.1	43652	44428	+	AG-325-C18_00755	AG-325-C18	258	OG0001041	NA	NA	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AG-325-C18_00758	-3
CABXTC010000005.1	44428	44826	+	AG-325-C18_00756	AG-325-C18	132	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-325-C18_00758	-2
CABXTC010000005.1	44930	45724	+	AG-325-C18_00757	AG-325-C18	264	OG0000897	NA	NA	NA	NA	NA	AG-325-C18_00758	-1
CABXTC010000005.1	45756	46226	+	AG-325-C18_00758	AG-325-C18	156	OG0000891	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-325-C18_00758	0
CABXTC010000005.1	46226	48085	+	AG-325-C18_00759	AG-325-C18	619	OG0000856	K00394	adenylylsulfate reductase, subunit A [EC:1.8.99.2]	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AG-325-C18_00758	1
CABXTC010000005.1	48110	48460	+	AG-325-C18_00760	AG-325-C18	116	OG0000902	NA	NA	NA	NA	NA	AG-325-C18_00758	2
CABXTC010000005.1	48529	48663	+	AG-325-C18_00761	AG-325-C18	44	OG0001446	NA	NA	NA	NA	NA	AG-325-C18_00758	3
CABXTC010000005.1	48692	49786	+	AG-325-C18_00762	AG-325-C18	364	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-325-C18_00758	4
CABXTC010000005.1	49779	50852	-	AG-325-C18_00763	AG-325-C18	357	OG0001171	NA	NA	COG2855	YeiH	Uncharacterized membrane protein YeiH, induced by redox stress, UPF0324 family	AG-325-C18_00758	5
CABXTN010000002.1	92752	93894	+	AG-325-C21_00235	AG-325-C21	380	OG0000988	NA	NA	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AG-325-C21_00240	-5
CABXTN010000002.1	93891	94448	+	AG-325-C21_00236	AG-325-C21	185	OG0000848	NA	NA	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AG-325-C21_00240	-4
CABXTN010000002.1	94411	95157	+	AG-325-C21_00237	AG-325-C21	248	OG0001041	NA	NA	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AG-325-C21_00240	-3
CABXTN010000002.1	95161	95559	+	AG-325-C21_00238	AG-325-C21	132	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-325-C21_00240	-2
CABXTN010000002.1	95646	96440	+	AG-325-C21_00239	AG-325-C21	264	OG0000897	NA	NA	NA	NA	NA	AG-325-C21_00240	-1
CABXTN010000002.1	96471	96941	+	AG-325-C21_00240	AG-325-C21	156	OG0000891	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-325-C21_00240	0
CABXTN010000002.1	96941	98800	+	AG-325-C21_00241	AG-325-C21	619	OG0000856	K00394	adenylylsulfate reductase, subunit A [EC:1.8.99.2]	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AG-325-C21_00240	1
CABXTN010000002.1	98816	99166	+	AG-325-C21_00242	AG-325-C21	116	OG0000902	NA	NA	NA	NA	NA	AG-325-C21_00240	2
CABXTN010000002.1	99231	99374	+	AG-325-C21_00243	AG-325-C21	47	OG0001446	NA	NA	NA	NA	NA	AG-325-C21_00240	3
CABXTN010000002.1	99384	100481	+	AG-325-C21_00244	AG-325-C21	365	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-325-C21_00240	4
CABXTN010000002.1	100515	100883	+	AG-325-C21_00245	AG-325-C21	122	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-325-C21_00240	5
CABXUK010000002.1	19891	21057	+	AG-325-E08_00177	AG-325-E08	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-325-E08_00182	-5
CABXUK010000002.1	21073	22146	+	AG-325-E08_00178	AG-325-E08	357	OG0001171	NA	NA	COG2855	YeiH	Uncharacterized membrane protein YeiH, induced by redox stress, UPF0324 family	AG-325-E08_00182	-4
CABXUK010000002.1	22139	23233	-	AG-325-E08_00179	AG-325-E08	364	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-325-E08_00182	-3
CABXUK010000002.1	23462	23812	-	AG-325-E08_00180	AG-325-E08	116	OG0000902	NA	NA	NA	NA	NA	AG-325-E08_00182	-2
CABXUK010000002.1	23837	25696	-	AG-325-E08_00181	AG-325-E08	619	OG0000856	K00394	adenylylsulfate reductase, subunit A [EC:1.8.99.2]	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AG-325-E08_00182	-1
CABXUK010000002.1	25696	26166	-	AG-325-E08_00182	AG-325-E08	156	OG0000891	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-325-E08_00182	0
CABXUK010000002.1	26198	26992	-	AG-325-E08_00183	AG-325-E08	264	OG0000897	NA	NA	NA	NA	NA	AG-325-E08_00182	1
CABXUK010000002.1	27096	27494	-	AG-325-E08_00184	AG-325-E08	132	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-325-E08_00182	2
CABXUK010000002.1	27494	28270	-	AG-325-E08_00185	AG-325-E08	258	OG0001041	NA	NA	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AG-325-E08_00182	3
CABXUK010000002.1	28233	28790	-	AG-325-E08_00186	AG-325-E08	185	OG0000848	NA	NA	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AG-325-E08_00182	4
CABXUK010000002.1	28787	29947	-	AG-325-E08_00187	AG-325-E08	386	OG0000988	NA	NA	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AG-325-E08_00182	5
CABXUW010000002.1	52477	53667	+	AG-325-E13_00304	AG-325-E13	396	OG0000863	NA	NA	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	AG-325-E13_00309	-5
CABXUW010000002.1	53667	54887	+	AG-325-E13_00305	AG-325-E13	406	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-325-E13_00309	-4
