contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEBH010000012.1	1	204	-	AG-390-J21_01124	AG-390-J21	67	OG0002691	NA	NA	NA	NA	NA	AG-390-J21_01124	0
CACEBH010000012.1	419	958	+	AG-390-J21_01125	AG-390-J21	179	OG0000973	NA	NA	COG0168	TrkG	Trk-type K+ transport system, membrane component	AG-390-J21_01124	1
CACEBH010000012.1	1229	2269	+	AG-390-J21_01127	AG-390-J21	346	OG0000767	K09969	general L-amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-390-J21_01124	2
CACEBH010000012.1	2344	3495	+	AG-390-J21_01128	AG-390-J21	383	OG0000793	K09970	general L-amino acid transport system permease protein	COG4597	BatB	ABC-type amino acid transport system, permease component	AG-390-J21_01124	3
CACEBH010000012.1	3495	4937	+	AG-390-J21_01129	AG-390-J21	480	OG0000784	K09971	general L-amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-390-J21_01124	4
CACEBH010000012.1	4944	5678	+	AG-390-J21_01130	AG-390-J21	244	OG0000112	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	COG1126	GlnQ	ABC-type polar amino acid transport system, ATPase component	AG-390-J21_01124	5
CACFAF010000018.1	1052	2101	-	AG-404-O18_00966	AG-404-O18	349	OG0000767	K09969	general L-amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-404-O18_00969	-2
CACFAF010000018.1	2551	2892	+	AG-404-O18_00968	AG-404-O18	113	NA	NA	NA	NA	NA	NA	AG-404-O18_00969	-1
CACFAF010000018.1	3016	3354	+	AG-404-O18_00969	AG-404-O18	112	OG0002691	NA	NA	NA	NA	NA	AG-404-O18_00969	0
CACFAF010000018.1	3758	5131	-	AG-404-O18_00970	AG-404-O18	457	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AG-404-O18_00969	1
CACFAF010000018.1	5133	6488	-	AG-404-O18_00971	AG-404-O18	451	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-404-O18_00969	2
CACFAF010000018.1	6463	8262	-	AG-404-O18_00972	AG-404-O18	599	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AG-404-O18_00969	3
CACFAF010000018.1	8297	9409	+	AG-404-O18_00973	AG-404-O18	370	OG0000098	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	COG0245	IspF	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	AG-404-O18_00969	4
CACFAF010000018.1	9402	9896	+	AG-404-O18_00974	AG-404-O18	164	OG0000703	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]	COG1267	PgpA	Phosphatidylglycerophosphatase A	AG-404-O18_00969	5
CACMGO010000022.1	365	664	+	AG-891-G02_01354	AG-891-G02	99	OG0002691	NA	NA	NA	NA	NA	AG-891-G02_01354	0
CACMGO010000022.1	1118	2509	-	AG-891-G02_01355	AG-891-G02	463	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AG-891-G02_01354	1
CACMGO010000022.1	2510	3865	-	AG-891-G02_01356	AG-891-G02	451	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-891-G02_01354	2
CACCXO010000011.1	18585	19088	-	AG-903-D02_01171	AG-903-D02	167	OG0000703	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]	COG1267	PgpA	Phosphatidylglycerophosphatase A	AG-903-D02_01176	-5
CACCXO010000011.1	19081	20187	-	AG-903-D02_01172	AG-903-D02	368	OG0000098	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	COG0245	IspF	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	AG-903-D02_01176	-4
CACCXO010000011.1	20212	21993	+	AG-903-D02_01173	AG-903-D02	593	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AG-903-D02_01176	-3
CACCXO010000011.1	21995	23350	+	AG-903-D02_01174	AG-903-D02	451	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-903-D02_01176	-2
CACCXO010000011.1	23350	24741	+	AG-903-D02_01175	AG-903-D02	463	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AG-903-D02_01176	-1
CACCXO010000011.1	25195	25431	-	AG-903-D02_01176	AG-903-D02	78	OG0002691	NA	NA	NA	NA	NA	AG-903-D02_01176	0
LIBV01000200.1	5	448	+	BACL5_MAG-120820-bin39_01207	BACL5_MAG-120820-bin39	147	OG0000904	NA	NA	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	BACL5_MAG-120820-bin39_01209	-2
LIBV01000200.1	364	525	-	BACL5_MAG-120820-bin39_01208	BACL5_MAG-120820-bin39	53	OG0004321	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_01209	-1
LIBV01000200.1	997	1128	-	BACL5_MAG-120820-bin39_01209	BACL5_MAG-120820-bin39	43	OG0002691	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_01209	0
