contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NYVZ01000007.1	66478	67875	+	CPC289_00292	CPC289	465	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	CPC289_00297	-5
NYVZ01000007.1	67909	68523	+	CPC289_00293	CPC289	204	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	CPC289_00297	-4
NYVZ01000007.1	68592	69863	+	CPC289_00294	CPC289	423	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	CPC289_00297	-3
NYVZ01000007.1	69896	72304	+	CPC289_00295	CPC289	802	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	CPC289_00297	-2
NYVZ01000007.1	72341	73063	+	CPC289_00296	CPC289	240	OG0001120	NA	NA	NA	NA	NA	CPC289_00297	-1
NYVZ01000007.1	73074	73601	+	CPC289_00297	CPC289	175	OG0003123	NA	NA	NA	NA	NA	CPC289_00297	0
NYVZ01000007.1	73615	74178	-	CPC289_00298	CPC289	187	OG0001432	NA	NA	NA	NA	NA	CPC289_00297	1
NYVZ01000007.1	74382	74708	+	CPC289_00299	CPC289	108	OG0003124	NA	NA	NA	NA	NA	CPC289_00297	2
NYVZ01000007.1	74746	75114	+	CPC289_00300	CPC289	122	OG0003124	NA	NA	COG0725	ModA	ABC-type molybdate transport system, periplasmic Mo-binding protein ModA	CPC289_00297	3
CP002511.1	1150153	1151301	+	IMCC9063_01310	IMCC9063	382	OG0000977	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	IMCC9063_01315	-5
CP002511.1	1151326	1154220	+	IMCC9063_01311	IMCC9063	964	OG0000079	NA	NA	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	IMCC9063_01315	-4
CP002511.1	1154246	1154407	+	IMCC9063_01312	IMCC9063	53	OG0001042	NA	NA	NA	NA	NA	IMCC9063_01315	-3
CP002511.1	1154371	1155153	+	IMCC9063_01313	IMCC9063	260	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	IMCC9063_01315	-2
CP002511.1	1155143	1156291	+	IMCC9063_01314	IMCC9063	382	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	IMCC9063_01315	-1
CP002511.1	1156340	1156924	-	IMCC9063_01315	IMCC9063	194	OG0003123	NA	NA	NA	NA	NA	IMCC9063_01315	0
CP002511.1	1156890	1157459	-	IMCC9063_01316	IMCC9063	189	OG0001256	NA	NA	NA	NA	NA	IMCC9063_01315	1
CP002511.1	1157512	1159125	-	IMCC9063_01317	IMCC9063	537	OG0001813	K03321	sulfate permease, SulP family	COG0659	SUL1	Sulfate permease or related transporter, MFS superfamily, contains STAS domain	IMCC9063_01315	2
CP002511.1	1159236	1159418	-	IMCC9063_01318	IMCC9063	60	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	IMCC9063_01315	3
CP002511.1	1159366	1159743	-	IMCC9063_01319	IMCC9063	125	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	IMCC9063_01315	4
CP002511.1	1159749	1160042	-	IMCC9063_01320	IMCC9063	97	OG0001601	NA	NA	NA	NA	NA	IMCC9063_01315	5
CP159823.1	290717	291934	+	Uisw_094_00305	Uisw_094	405	OG0001015	K08688	creatinase [EC:3.5.3.3]	COG0006	PepP	Xaa-Pro aminopeptidase	Uisw_094_00310	-5
CP159823.1	291938	293053	+	Uisw_094_00306	Uisw_094	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	Uisw_094_00310	-4
CP159823.1	293059	294114	+	Uisw_094_00307	Uisw_094	351	OG0001262	K01620	threonine aldolase [EC:4.1.2.48]	COG2008	GLY1	Threonine aldolase	Uisw_094_00310	-3
CP159823.1	294189	295094	+	Uisw_094_00308	Uisw_094	301	OG0000081	NA	NA	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	Uisw_094_00310	-2
CP159823.1	295098	295964	+	Uisw_094_00309	Uisw_094	288	OG0001126	NA	NA	NA	NA	NA	Uisw_094_00310	-1
CP159823.1	295975	296502	+	Uisw_094_00310	Uisw_094	175	OG0003123	NA	NA	NA	NA	NA	Uisw_094_00310	0
CP159823.1	296607	296834	-	Uisw_094_00311	Uisw_094	75	OG0001075	NA	NA	COG5559	NA	Uncharacterized conserved protein, DUF2281 domain	Uisw_094_00310	1
CP159823.1	296852	297337	-	Uisw_094_00312	Uisw_094	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	Uisw_094_00310	2
CP159823.1	297469	297675	+	Uisw_094_00313	Uisw_094	68	OG0001923	K03745	SlyX protein	COG2900	SlyX	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	Uisw_094_00310	3
CP159823.1	297686	297925	+	Uisw_094_00314	Uisw_094	79	OG0003389	NA	NA	NA	NA	NA	Uisw_094_00310	4
CP159823.1	297946	299127	+	Uisw_094_00315	Uisw_094	393	OG0001580	NA	NA	COG2081	YhiN	Predicted flavoprotein YhiN	Uisw_094_00310	5
CP159815.1	402212	403165	+	Uisw_127_00431	Uisw_127	317	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	Uisw_127_00436	-5
CP159815.1	403633	403884	+	Uisw_127_00432	Uisw_127	83	OG0002642	NA	NA	COG3081	NdpA	dsDNA-binding nucleoid-associated protein YejK/NdpA	Uisw_127_00436	-4
CP159815.1	403994	404521	+	Uisw_127_00433	Uisw_127	175	OG0002124	NA	NA	NA	NA	NA	Uisw_127_00436	-3
CP159815.1	404923	405309	+	Uisw_127_00434	Uisw_127	128	OG0002636	NA	NA	NA	NA	NA	Uisw_127_00436	-2
CP159815.1	405322	405474	+	Uisw_127_00435	Uisw_127	50	OG0001900	NA	NA	NA	NA	NA	Uisw_127_00436	-1
CP159815.1	405482	406009	+	Uisw_127_00436	Uisw_127	175	OG0003123	NA	NA	NA	NA	NA	Uisw_127_00436	0
CP159815.1	406044	406946	+	Uisw_127_00437	Uisw_127	300	OG0000081	NA	NA	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	Uisw_127_00436	1
CP159815.1	406985	407077	-	Uisw_127_00438	Uisw_127	30	NA	NA	NA	NA	NA	NA	Uisw_127_00436	2
CP159815.1	407415	408557	-	Uisw_127_00439	Uisw_127	380	OG0001268	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	Uisw_127_00436	3
CP159815.1	408603	408878	-	Uisw_127_00440	Uisw_127	91	OG0001657	NA	NA	NA	NA	NA	Uisw_127_00436	4
CP159815.1	408862	410316	-	Uisw_127_00441	Uisw_127	484	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	Uisw_127_00436	5
CP159812.1	1208582	1209580	-	Uisw_136_01310	Uisw_136	332	OG0001105	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	Uisw_136_01315	-5
CP159812.1	1209654	1209818	-	Uisw_136_01311	Uisw_136	54	OG0001345	NA	NA	NA	NA	NA	Uisw_136_01315	-4
CP159812.1	1209821	1209997	-	Uisw_136_01312	Uisw_136	58	OG0001251	NA	NA	NA	NA	NA	Uisw_136_01315	-3
CP159812.1	1210083	1210235	-	Uisw_136_01313	Uisw_136	50	OG0001900	NA	NA	NA	NA	NA	Uisw_136_01315	-2
CP159812.1	1210235	1210642	-	Uisw_136_01314	Uisw_136	135	OG0002636	NA	NA	NA	NA	NA	Uisw_136_01315	-1
CP159812.1	1210643	1211173	-	Uisw_136_01315	Uisw_136	176	OG0003123	NA	NA	NA	NA	NA	Uisw_136_01315	0
CP159812.1	1211480	1212880	-	Uisw_136_01316	Uisw_136	466	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	Uisw_136_01315	1
CP159812.1	1212881	1214158	-	Uisw_136_01317	Uisw_136	425	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	Uisw_136_01315	2
CP159812.1	1214161	1217052	-	Uisw_136_01318	Uisw_136	963	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	Uisw_136_01315	3
CP159812.1	1217087	1217962	-	Uisw_136_01319	Uisw_136	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	Uisw_136_01315	4
CP159812.1	1217964	1219124	-	Uisw_136_01320	Uisw_136	386	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	Uisw_136_01315	5
