contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGXV010000007.1	194	796	+	AG-426-F15_01347	AG-426-F15	200	OG0002830	NA	NA	NA	NA	NA	AG-426-F15_01347	0
CACGXV010000007.1	789	980	+	AG-426-F15_01348	AG-426-F15	63	OG0002934	NA	NA	NA	NA	NA	AG-426-F15_01347	1
CACGXV010000007.1	1067	1930	+	AG-426-F15_01349	AG-426-F15	287	OG0002474	NA	NA	COG1659	CFP29	Bacteriocin, linocin/CFP29 family	AG-426-F15_01347	2
CACGXV010000007.1	1946	2368	+	AG-426-F15_01350	AG-426-F15	140	OG0002935	NA	NA	NA	NA	NA	AG-426-F15_01347	3
CACGXV010000007.1	2427	2660	+	AG-426-F15_01351	AG-426-F15	77	OG0002268	NA	NA	NA	NA	NA	AG-426-F15_01347	4
CACGXV010000007.1	2660	3238	+	AG-426-F15_01352	AG-426-F15	192	OG0002475	NA	NA	NA	NA	NA	AG-426-F15_01347	5
CACMTO010000008.1	13694	14272	-	AG-892-C18_00958	AG-892-C18	192	OG0002475	NA	NA	NA	NA	NA	AG-892-C18_00963	-5
CACMTO010000008.1	14272	14472	-	AG-892-C18_00959	AG-892-C18	66	OG0002268	NA	NA	NA	NA	NA	AG-892-C18_00963	-4
CACMTO010000008.1	14568	15047	-	AG-892-C18_00960	AG-892-C18	159	OG0003618	NA	NA	NA	NA	NA	AG-892-C18_00963	-3
CACMTO010000008.1	15066	15929	-	AG-892-C18_00961	AG-892-C18	287	OG0002474	NA	NA	COG1659	CFP29	Bacteriocin, linocin/CFP29 family	AG-892-C18_00963	-2
CACMTO010000008.1	16013	16204	-	AG-892-C18_00962	AG-892-C18	63	OG0002934	NA	NA	NA	NA	NA	AG-892-C18_00963	-1
CACMTO010000008.1	16197	17081	-	AG-892-C18_00963	AG-892-C18	294	OG0002830	NA	NA	NA	NA	NA	AG-892-C18_00963	0
CACMTO010000008.1	17094	17336	-	AG-892-C18_00964	AG-892-C18	80	OG0002851	NA	NA	NA	NA	NA	AG-892-C18_00963	1
CACMTO010000008.1	17293	18909	-	AG-892-C18_00965	AG-892-C18	538	OG0002536	NA	NA	NA	NA	NA	AG-892-C18_00963	2
CACMTO010000008.1	18909	19121	-	AG-892-C18_00966	AG-892-C18	70	OG0002476	NA	NA	NA	NA	NA	AG-892-C18_00963	3
CACMTO010000008.1	19124	19351	-	AG-892-C18_00967	AG-892-C18	75	OG0002476	NA	NA	NA	NA	NA	AG-892-C18_00963	4
CACMTO010000008.1	19335	20606	-	AG-892-C18_00968	AG-892-C18	423	OG0002419	K06909	phage terminase large subunit	COG1783	XtmB	Phage terminase large subunit	AG-892-C18_00963	5
CACMZL010000001.1	261503	262081	-	AG-892-J03_00308	AG-892-J03	192	OG0002475	NA	NA	NA	NA	NA	AG-892-J03_00313	-5
CACMZL010000001.1	262081	262281	-	AG-892-J03_00309	AG-892-J03	66	OG0002268	NA	NA	NA	NA	NA	AG-892-J03_00313	-4
CACMZL010000001.1	262366	262815	-	AG-892-J03_00310	AG-892-J03	149	OG0002935	NA	NA	NA	NA	NA	AG-892-J03_00313	-3
CACMZL010000001.1	262834	263697	-	AG-892-J03_00311	AG-892-J03	287	OG0002474	NA	NA	COG1659	CFP29	Bacteriocin, linocin/CFP29 family	AG-892-J03_00313	-2
CACMZL010000001.1	263784	263975	-	AG-892-J03_00312	AG-892-J03	63	OG0002934	NA	NA	NA	NA	NA	AG-892-J03_00313	-1
CACMZL010000001.1	263968	264852	-	AG-892-J03_00313	AG-892-J03	294	OG0002830	NA	NA	NA	NA	NA	AG-892-J03_00313	0
CACMZL010000001.1	264863	265075	-	AG-892-J03_00314	AG-892-J03	70	OG0002851	NA	NA	NA	NA	NA	AG-892-J03_00313	1
CACMZL010000001.1	265065	266678	-	AG-892-J03_00315	AG-892-J03	537	OG0002536	NA	NA	NA	NA	NA	AG-892-J03_00313	2
