contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYVA010000017.1	71	433	+	AG-333-N15_00833	AG-333-N15	120	OG0001335	NA	NA	NA	NA	NA	AG-333-N15_00833	0
CABYVA010000017.1	417	1094	+	AG-333-N15_00834	AG-333-N15	225	OG0001335	NA	NA	NA	NA	NA	AG-333-N15_00833	1
CABYVA010000017.1	1165	1761	+	AG-333-N15_00835	AG-333-N15	198	NA	NA	NA	NA	NA	NA	AG-333-N15_00833	2
CABYVA010000017.1	1764	2501	+	AG-333-N15_00836	AG-333-N15	245	OG0003177	NA	NA	NA	NA	NA	AG-333-N15_00833	3
CABYVA010000017.1	2762	3541	+	AG-333-N15_00838	AG-333-N15	259	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-333-N15_00833	4
CABYVA010000017.1	3742	4488	-	AG-333-N15_00841	AG-333-N15	248	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-333-N15_00833	5
CABYVA010000017.1	71	433	+	AG-333-N15_00833	AG-333-N15	120	OG0001335	NA	NA	NA	NA	NA	AG-333-N15_00834	-1
CABYVA010000017.1	417	1094	+	AG-333-N15_00834	AG-333-N15	225	OG0001335	NA	NA	NA	NA	NA	AG-333-N15_00834	0
CABYVA010000017.1	1165	1761	+	AG-333-N15_00835	AG-333-N15	198	NA	NA	NA	NA	NA	NA	AG-333-N15_00834	1
CABYVA010000017.1	1764	2501	+	AG-333-N15_00836	AG-333-N15	245	OG0003177	NA	NA	NA	NA	NA	AG-333-N15_00834	2
CABYVA010000017.1	2762	3541	+	AG-333-N15_00838	AG-333-N15	259	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-333-N15_00834	3
CABYVA010000017.1	3742	4488	-	AG-333-N15_00841	AG-333-N15	248	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-333-N15_00834	4
CABYVA010000017.1	4862	6052	+	AG-333-N15_00844	AG-333-N15	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-333-N15_00834	5
CACAYM010000001.1	40023	40526	+	AG-349-I05_00043	AG-349-I05	167	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-349-I05_00048	-5
CACAYM010000001.1	40526	41737	+	AG-349-I05_00044	AG-349-I05	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-349-I05_00048	-4
CACAYM010000001.1	41749	42525	+	AG-349-I05_00045	AG-349-I05	258	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-349-I05_00048	-3
