contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000031.1	24594	25106	+	AAA795-D22_00423	AAA795-D22	170	OG0000165	NA	NA	NA	NA	NA	AAA795-D22_00428	-5
CVSF01000031.1	25110	26297	+	AAA795-D22_00424	AAA795-D22	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AAA795-D22_00428	-4
CVSF01000031.1	26304	27443	+	AAA795-D22_00425	AAA795-D22	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AAA795-D22_00428	-3
CVSF01000031.1	27440	27661	-	AAA795-D22_00426	AAA795-D22	73	OG0001188	NA	NA	NA	NA	NA	AAA795-D22_00428	-2
CVSF01000031.1	27667	27804	-	AAA795-D22_00427	AAA795-D22	45	OG0001641	NA	NA	NA	NA	NA	AAA795-D22_00428	-1
CVSF01000031.1	27801	28520	-	AAA795-D22_00428	AAA795-D22	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AAA795-D22_00428	0
CVSF01000031.1	28654	29991	-	AAA795-D22_00429	AAA795-D22	445	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AAA795-D22_00428	1
CVSF01000031.1	30172	30882	+	AAA795-D22_00430	AAA795-D22	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-D22_00428	2
CVSF01000031.1	30857	31948	+	AAA795-D22_00431	AAA795-D22	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AAA795-D22_00428	3
CVSF01000031.1	31950	32627	-	AAA795-D22_00432	AAA795-D22	225	OG0001203	NA	NA	NA	NA	NA	AAA795-D22_00428	4
