contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEZQ010000013.1	4863	6152	+	AG-404-O05_01002	AG-404-O05	429	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-404-O05_01007	-5
CACEZQ010000013.1	6145	7953	-	AG-404-O05_01003	AG-404-O05	602	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-404-O05_01007	-4
CACEZQ010000013.1	7954	8928	-	AG-404-O05_01004	AG-404-O05	324	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	AG-404-O05_01007	-3
CACEZQ010000013.1	8918	9445	-	AG-404-O05_01005	AG-404-O05	175	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-404-O05_01007	-2
CACEZQ010000013.1	9469	9729	+	AG-404-O05_01006	AG-404-O05	86	OG0000729	NA	NA	COG0271	BolA	DNA-binding global transcriptional regulator BolA, affects cell shape, cell division and biofilm formation	AG-404-O05_01007	-1
CACEZQ010000013.1	9718	10824	-	AG-404-O05_01007	AG-404-O05	368	OG0002488	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	COG0337	AroB	3-dehydroquinate synthetase	AG-404-O05_01007	0
CACEZQ010000013.1	10811	11323	-	AG-404-O05_01008	AG-404-O05	170	OG0000655	K00891	shikimate kinase [EC:2.7.1.71]	COG0703	AroK	Shikimate kinase	AG-404-O05_01007	1
CACEZQ010000013.1	11382	11567	+	AG-404-O05_01009	AG-404-O05	61	OG0000855	NA	NA	NA	NA	NA	AG-404-O05_01007	2
CACEZQ010000013.1	11542	13305	+	AG-404-O05_01010	AG-404-O05	587	OG0000182	NA	NA	NA	NA	NA	AG-404-O05_01007	3
CACEZQ010000013.1	13330	13848	+	AG-404-O05_01011	AG-404-O05	172	OG0000157	K01462	peptide deformylase [EC:3.5.1.88]	COG0242	Def	Peptide deformylase	AG-404-O05_01007	4
CACEZQ010000013.1	13852	14772	+	AG-404-O05_01012	AG-404-O05	306	OG0000137	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-404-O05_01007	5
CACFTX010000004.1	65852	66781	-	AG-414-L04_00955	AG-414-L04	309	OG0000137	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-414-L04_00960	-5
CACFTX010000004.1	66785	67303	-	AG-414-L04_00956	AG-414-L04	172	OG0000157	K01462	peptide deformylase [EC:3.5.1.88]	COG0242	Def	Peptide deformylase	AG-414-L04_00960	-4
