contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBCQ010000005.1	55410	56543	-	AG-349-L17_00551	AG-349-L17	377	OG0001466	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-349-L17_00556	-5
CACBCQ010000005.1	56558	58150	-	AG-349-L17_00552	AG-349-L17	530	OG0002365	NA	NA	NA	NA	NA	AG-349-L17_00556	-4
CACBCQ010000005.1	58143	58448	-	AG-349-L17_00553	AG-349-L17	101	OG0001570	NA	NA	NA	NA	NA	AG-349-L17_00556	-3
CACBCQ010000005.1	58452	58679	-	AG-349-L17_00554	AG-349-L17	75	OG0002513	NA	NA	COG3831	WGR	WGR domain, predicted DNA-binding domain in MolR	AG-349-L17_00556	-2
CACBCQ010000005.1	58680	59135	-	AG-349-L17_00555	AG-349-L17	151	OG0001797	NA	NA	NA	NA	NA	AG-349-L17_00556	-1
CACBCQ010000005.1	59223	60620	+	AG-349-L17_00556	AG-349-L17	465	OG0002366	NA	NA	COG0542	ClpA	ATP-dependent Clp protease, ATP-binding subunit ClpA	AG-349-L17_00556	0
CACBCQ010000005.1	60625	62070	+	AG-349-L17_00557	AG-349-L17	481	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-349-L17_00556	1
CACBCQ010000005.1	62070	62534	+	AG-349-L17_00558	AG-349-L17	154	OG0001722	NA	NA	NA	NA	NA	AG-349-L17_00556	2
CACBCQ010000005.1	62537	62668	+	AG-349-L17_00559	AG-349-L17	43	OG0001245	NA	NA	NA	NA	NA	AG-349-L17_00556	3
CACBCQ010000005.1	62654	63328	-	AG-349-L17_00560	AG-349-L17	224	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-349-L17_00556	4
CACBCQ010000005.1	63328	64371	-	AG-349-L17_00561	AG-349-L17	347	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-349-L17_00556	5
CACFFB010000001.1	49786	50250	-	AG-365-D07_00058	AG-365-D07	154	OG0001722	NA	NA	NA	NA	NA	AG-365-D07_00063	-5
CACFFB010000001.1	50234	50911	-	AG-365-D07_00059	AG-365-D07	225	OG0003199	NA	NA	NA	NA	NA	AG-365-D07_00063	-4
CACFFB010000001.1	51152	51838	+	AG-365-D07_00060	AG-365-D07	228	OG0001010	NA	NA	NA	NA	NA	AG-365-D07_00063	-3
CACFFB010000001.1	51828	52019	-	AG-365-D07_00061	AG-365-D07	63	OG0002596	NA	NA	NA	NA	NA	AG-365-D07_00063	-2
CACFFB010000001.1	52016	53479	-	AG-365-D07_00062	AG-365-D07	487	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-365-D07_00063	-1
CACFFB010000001.1	53479	54963	-	AG-365-D07_00063	AG-365-D07	494	OG0002366	NA	NA	COG2932	NA	Phage repressor protein C, contains Cro/C1-type HTH and peptidase S24 domains	AG-365-D07_00063	0
CACFFB010000001.1	55352	55561	+	AG-365-D07_00064	AG-365-D07	69	OG0002513	NA	NA	COG3831	WGR	WGR domain, predicted DNA-binding domain in MolR	AG-365-D07_00063	1
CACFFB010000001.1	55563	55868	+	AG-365-D07_00065	AG-365-D07	101	OG0001570	NA	NA	NA	NA	NA	AG-365-D07_00063	2
CACFFB010000001.1	55861	57450	+	AG-365-D07_00066	AG-365-D07	529	OG0002365	NA	NA	NA	NA	NA	AG-365-D07_00063	3
CACFFB010000001.1	57467	58603	+	AG-365-D07_00067	AG-365-D07	378	OG0001466	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-365-D07_00063	4
