contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACOSU010000003.1	116015	116200	-	AH-324-N03_00527	AH-324-N03	61	OG0000827	K09937	uncharacterized protein	COG3242	YjeT	Uncharacterized conserved protein YjeT, DUF2065 family	AH-324-N03_00533	-5
CACOSU010000003.1	116208	117080	-	AH-324-N03_00528	AH-324-N03	290	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AH-324-N03_00533	-4
CACOSU010000003.1	117082	118185	-	AH-324-N03_00529	AH-324-N03	367	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AH-324-N03_00533	-3
CACOSU010000003.1	118237	119061	+	AH-324-N03_00530	AH-324-N03	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AH-324-N03_00533	-2
CACOSU010000003.1	119042	120112	-	AH-324-N03_00531	AH-324-N03	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AH-324-N03_00533	-1
CACOSU010000003.1	120876	121682	+	AH-324-N03_00533	AH-324-N03	268	OG0004297	NA	NA	NA	NA	NA	AH-324-N03_00533	0
CACOSU010000003.1	121683	122156	+	AH-324-N03_00534	AH-324-N03	157	OG0002842	NA	NA	NA	NA	NA	AH-324-N03_00533	1
CACOSU010000003.1	122128	122412	+	AH-324-N03_00535	AH-324-N03	94	OG0003364	NA	NA	NA	NA	NA	AH-324-N03_00533	2
CACOSU010000003.1	122409	122570	+	AH-324-N03_00536	AH-324-N03	53	OG0003712	NA	NA	NA	NA	NA	AH-324-N03_00533	3
CACOSU010000003.1	122582	122950	+	AH-324-N03_00537	AH-324-N03	122	OG0002380	NA	NA	NA	NA	NA	AH-324-N03_00533	4
CACOSU010000003.1	123001	123174	+	AH-324-N03_00538	AH-324-N03	57	OG0002267	NA	NA	NA	NA	NA	AH-324-N03_00533	5
Ga0197930_11	560691	560864	-	LSUCC0723_00609	LSUCC0723	57	OG0002267	NA	NA	NA	NA	NA	LSUCC0723_00614	-5
Ga0197930_11	560917	561294	-	LSUCC0723_00610	LSUCC0723	125	OG0002380	NA	NA	NA	NA	NA	LSUCC0723_00614	-4
Ga0197930_11	561291	561452	-	LSUCC0723_00611	LSUCC0723	53	OG0003712	NA	NA	NA	NA	NA	LSUCC0723_00614	-3
Ga0197930_11	561449	561715	-	LSUCC0723_00612	LSUCC0723	88	OG0003364	NA	NA	NA	NA	NA	LSUCC0723_00614	-2
Ga0197930_11	561702	562175	-	LSUCC0723_00613	LSUCC0723	157	OG0002842	NA	NA	NA	NA	NA	LSUCC0723_00614	-1
Ga0197930_11	562176	562982	-	LSUCC0723_00614	LSUCC0723	268	OG0004297	NA	NA	NA	NA	NA	LSUCC0723_00614	0
Ga0197930_11	563727	564242	+	LSUCC0723_00615	LSUCC0723	171	OG0002603	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	LSUCC0723_00614	1
Ga0197930_11	564315	564410	+	LSUCC0723_00616	LSUCC0723	31	NA	NA	NA	NA	NA	NA	LSUCC0723_00614	2
Ga0197930_11	564615	566015	-	LSUCC0723_00618	LSUCC0723	466	OG0000973	NA	NA	COG0168	TrkG	Trk-type K+ transport system, membrane component	LSUCC0723_00614	3
Ga0197930_11	566024	567397	-	LSUCC0723_00619	LSUCC0723	457	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	LSUCC0723_00614	4
Ga0197930_11	567404	568744	-	LSUCC0723_00620	LSUCC0723	446	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	LSUCC0723_00614	5
