contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEFK010000008.1	19835	20020	-	AG-390-M14_00779	AG-390-M14	61	OG0000827	K09937	uncharacterized protein	COG3242	YjeT	Uncharacterized conserved protein YjeT, DUF2065 family	AG-390-M14_00785	-5
CACEFK010000008.1	20028	20900	-	AG-390-M14_00780	AG-390-M14	290	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-390-M14_00785	-4
CACEFK010000008.1	20902	22002	-	AG-390-M14_00781	AG-390-M14	366	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-390-M14_00785	-3
CACEFK010000008.1	22003	22878	+	AG-390-M14_00782	AG-390-M14	291	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-390-M14_00785	-2
CACEFK010000008.1	22859	23929	-	AG-390-M14_00783	AG-390-M14	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-390-M14_00785	-1
CACEFK010000008.1	24166	24489	+	AG-390-M14_00785	AG-390-M14	107	OG0003218	NA	NA	COG2146	NirD	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	AG-390-M14_00785	0
CACEFK010000008.1	24482	25096	+	AG-390-M14_00786	AG-390-M14	204	OG0003506	NA	NA	NA	NA	NA	AG-390-M14_00785	1
CACEFK010000008.1	25131	25814	+	AG-390-M14_00787	AG-390-M14	227	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-M14_00785	2
CACEFK010000008.1	25820	27484	-	AG-390-M14_00788	AG-390-M14	554	OG0002694	NA	NA	NA	NA	NA	AG-390-M14_00785	3
CACEFK010000008.1	27671	30331	-	AG-390-M14_00789	AG-390-M14	886	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-390-M14_00785	4
CACEFK010000008.1	30331	32397	-	AG-390-M14_00790	AG-390-M14	688	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-390-M14_00785	5
CACFLX010000014.1	34	474	+	AG-414-B08_01087	AG-414-B08	146	OG0003218	K08355	arsenite oxidase small subunit [EC:1.20.2.1 1.20.9.1]	COG0723	QcrA/PetC	Rieske Fe-S protein	AG-414-B08_01087	0
CACFLX010000014.1	484	2910	+	AG-414-B08_01088	AG-414-B08	808	OG0000049	K08356	arsenite oxidase large subunit [EC:1.20.2.1 1.20.9.1]	COG0243	BisC	Anaerobic selenocysteine-containing dehydrogenase	AG-414-B08_01087	1
CACFLX010000014.1	2867	3325	+	AG-414-B08_01089	AG-414-B08	152	OG0000161	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	AG-414-B08_01087	2
CACFLX010000014.1	3357	4346	+	AG-414-B08_01090	AG-414-B08	329	OG0000167	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	COG2896	MoaA	GTP 3',8-cyclase (molybdenum cofactor biosynthesis protein MoaA)	AG-414-B08_01087	3
CACFLX010000014.1	4398	5234	+	AG-414-B08_01091	AG-414-B08	278	OG0001105	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-414-B08_01087	4
CACFLX010000014.1	5274	5597	-	AG-414-B08_01092	AG-414-B08	107	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-414-B08_01087	5
CACGTJ010000012.1	22389	22961	+	AG-426-C04_00907	AG-426-C04	190	OG0000098	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	COG2068	MocA	CTP:molybdopterin cytidylyltransferase MocA	AG-426-C04_00912	-5
CACGTJ010000012.1	22954	23400	-	AG-426-C04_00908	AG-426-C04	148	OG0001248	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	COG0314	MoaE	Molybdopterin synthase catalytic subunit MoaE	AG-426-C04_00912	-4
CACGTJ010000012.1	23400	23669	-	AG-426-C04_00909	AG-426-C04	89	OG0001254	NA	NA	NA	NA	NA	AG-426-C04_00912	-3
CACGTJ010000012.1	23672	24217	-	AG-426-C04_00910	AG-426-C04	181	OG0001255	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	COG0315	MoaC	Molybdenum cofactor biosynthesis enzyme MoaC	AG-426-C04_00912	-2
CACGTJ010000012.1	24431	24898	+	AG-426-C04_00911	AG-426-C04	155	OG0000170	NA	NA	NA	NA	NA	AG-426-C04_00912	-1
CACGTJ010000012.1	25084	25602	+	AG-426-C04_00912	AG-426-C04	172	OG0003218	K08355	arsenite oxidase small subunit [EC:1.20.2.1 1.20.9.1]	COG0723	QcrA/PetC	Rieske Fe-S protein	AG-426-C04_00912	0
