contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000035.1	36937	37194	+	AAA795-A20_00641	AAA795-A20	85	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AAA795-A20_00646	-5
CVSB01000035.1	37191	38423	-	AAA795-A20_00642	AAA795-A20	410	OG0001640	NA	NA	NA	NA	NA	AAA795-A20_00646	-4
CVSB01000035.1	38429	38803	-	AAA795-A20_00643	AAA795-A20	124	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AAA795-A20_00646	-3
CVSB01000035.1	38800	39699	-	AAA795-A20_00644	AAA795-A20	299	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AAA795-A20_00646	-2
CVSB01000035.1	39703	40653	-	AAA795-A20_00645	AAA795-A20	316	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AAA795-A20_00646	-1
CVSB01000035.1	40646	41548	-	AAA795-A20_00646	AAA795-A20	300	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00646	0
CVSB01000035.1	41549	42790	-	AAA795-A20_00647	AAA795-A20	413	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-A20_00646	1
CVSB01000035.1	42854	43978	-	AAA795-A20_00648	AAA795-A20	374	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AAA795-A20_00646	2
CVSB01000035.1	43979	45901	-	AAA795-A20_00649	AAA795-A20	640	OG0000502	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	AAA795-A20_00646	3
CVSB01000035.1	45894	46412	-	AAA795-A20_00650	AAA795-A20	172	OG0000915	K03571	rod shape-determining protein MreD	COG2891	MreD	Cell shape-determining protein MreD	AAA795-A20_00646	4
CVSB01000035.1	46412	47260	-	AAA795-A20_00651	AAA795-A20	282	OG0000740	K03570	rod shape-determining protein MreC	COG1792	MreC	Cell shape-determining protein MreC	AAA795-A20_00646	5
CVSF01000015.1	5551	5805	+	AAA795-D22_00148	AAA795-D22	84	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AAA795-D22_00153	-5
CVSF01000015.1	5797	6138	-	AAA795-D22_00149	AAA795-D22	113	OG0001368	NA	NA	NA	NA	NA	AAA795-D22_00153	-4
CVSF01000015.1	6138	6509	-	AAA795-D22_00150	AAA795-D22	123	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AAA795-D22_00153	-3
CVSF01000015.1	6514	7407	-	AAA795-D22_00151	AAA795-D22	297	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AAA795-D22_00153	-2
CVSF01000015.1	7410	8360	-	AAA795-D22_00152	AAA795-D22	316	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AAA795-D22_00153	-1
CVSF01000015.1	8353	9246	-	AAA795-D22_00153	AAA795-D22	297	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-D22_00153	0
CVSF01000015.1	9250	10491	-	AAA795-D22_00154	AAA795-D22	413	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-D22_00153	1
CVSF01000015.1	10543	11667	-	AAA795-D22_00155	AAA795-D22	374	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AAA795-D22_00153	2
