contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYHH010000018.1	416	1288	-	AG-333-D08_00934	AG-333-D08	290	OG0001927	NA	NA	COG4886	YopM	Type III secretion system effector YopM, contains leucine-rich repeats	AG-333-D08_00935	-1
CABYHH010000018.1	1539	2123	-	AG-333-D08_00935	AG-333-D08	194	OG0002799	NA	NA	NA	NA	NA	AG-333-D08_00935	0
CABYHH010000018.1	2133	3461	-	AG-333-D08_00936	AG-333-D08	442	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-333-D08_00935	1
CABYHH010000018.1	3758	3967	+	AG-333-D08_00937	AG-333-D08	69	OG0001681	NA	NA	NA	NA	NA	AG-333-D08_00935	2
CABYHH010000018.1	3964	4101	+	AG-333-D08_00938	AG-333-D08	45	OG0001541	NA	NA	NA	NA	NA	AG-333-D08_00935	3
CABYHH010000018.1	4093	4482	-	AG-333-D08_00939	AG-333-D08	129	OG0001314	NA	NA	NA	NA	NA	AG-333-D08_00935	4
CABYHH010000018.1	4486	4671	-	AG-333-D08_00940	AG-333-D08	61	OG0001451	NA	NA	NA	NA	NA	AG-333-D08_00935	5
CACEBH010000002.1	61049	62359	-	AG-390-J21_00630	AG-390-J21	436	OG0002913	NA	NA	NA	NA	NA	AG-390-J21_00635	-5
CACEBH010000002.1	62346	63617	-	AG-390-J21_00631	AG-390-J21	423	OG0002508	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	AG-390-J21_00635	-4
CACEBH010000002.1	63630	64265	-	AG-390-J21_00632	AG-390-J21	211	OG0002336	NA	NA	NA	NA	NA	AG-390-J21_00635	-3
CACEBH010000002.1	64326	65483	+	AG-390-J21_00633	AG-390-J21	385	OG0002398	NA	NA	NA	NA	NA	AG-390-J21_00635	-2
CACEBH010000002.1	65467	66567	+	AG-390-J21_00634	AG-390-J21	366	OG0002509	NA	NA	NA	NA	NA	AG-390-J21_00635	-1
CACEBH010000002.1	66570	66914	+	AG-390-J21_00635	AG-390-J21	114	OG0002799	NA	NA	NA	NA	NA	AG-390-J21_00635	0
CACEBH010000002.1	66958	68151	-	AG-390-J21_00636	AG-390-J21	397	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-390-J21_00635	1
CACEBH010000002.1	68141	69400	-	AG-390-J21_00637	AG-390-J21	419	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-390-J21_00635	2
CACEBH010000002.1	69450	70778	-	AG-390-J21_00638	AG-390-J21	442	OG0001181	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-390-J21_00635	3
CACEBH010000002.1	70919	71971	+	AG-390-J21_00639	AG-390-J21	350	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-390-J21_00635	4
