contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	5979	7082	+	AAA795-A20_00273	AAA795-A20	367	OG0001056	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AAA795-A20_00278	-5
CVSB01000026.1	7072	7659	-	AAA795-A20_00274	AAA795-A20	195	OG0001174	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	COG1182	AzoR	FMN-dependent NADH-azoreductase	AAA795-A20_00278	-4
CVSB01000026.1	7669	8376	-	AAA795-A20_00275	AAA795-A20	235	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AAA795-A20_00278	-3
CVSB01000026.1	8377	11067	-	AAA795-A20_00276	AAA795-A20	896	OG0001102	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	COG2352	Ppc	Phosphoenolpyruvate carboxylase	AAA795-A20_00278	-2
CVSB01000026.1	11042	11953	-	AAA795-A20_00277	AAA795-A20	303	OG0001285	NA	NA	COG3386	YvrE	Sugar lactone lactonase YvrE	AAA795-A20_00278	-1
CVSB01000026.1	11946	13118	-	AAA795-A20_00278	AAA795-A20	390	OG0000977	K18983	D-galactarolactone cycloisomerase [EC:5.5.1.27]	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AAA795-A20_00278	0
CVSB01000026.1	13125	13967	-	AAA795-A20_00279	AAA795-A20	280	OG0000365	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	COG0179	FAHD1	Oxaloacetate decarboxylase and tautomerase, fumarylacetoacetate (FAA) hydrolase family	AAA795-A20_00278	1
CVSB01000026.1	13989	14732	-	AAA795-A20_00280	AAA795-A20	247	OG0000046	K18335	2-dehydro-3-deoxy-L-fuconate 4-dehydrogenase [EC:1.1.1.434]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-A20_00278	2
CVSB01000026.1	14729	15598	-	AAA795-A20_00281	AAA795-A20	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AAA795-A20_00278	3
CVSB01000026.1	15595	16911	-	AAA795-A20_00282	AAA795-A20	438	OG0001352	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AAA795-A20_00278	4
CVSB01000026.1	16913	17482	-	AAA795-A20_00283	AAA795-A20	189	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AAA795-A20_00278	5
CABXTC010000005.1	75126	75572	+	AG-325-C18_00791	AG-325-C18	148	OG0001442	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	AG-325-C18_00796	-5
CABXTC010000005.1	75572	76855	+	AG-325-C18_00792	AG-325-C18	427	OG0000052	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AG-325-C18_00796	-4
CABXTC010000005.1	76856	77638	+	AG-325-C18_00793	AG-325-C18	260	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-325-C18_00796	-3
CABXTC010000005.1	77646	78836	+	AG-325-C18_00794	AG-325-C18	396	OG0001049	NA	NA	COG1804	CaiB	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	AG-325-C18_00796	-2
CABXTC010000005.1	78833	81736	-	AG-325-C18_00795	AG-325-C18	967	OG0000079	NA	NA	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-325-C18_00796	-1
CABXTC010000005.1	81754	82908	-	AG-325-C18_00796	AG-325-C18	384	OG0000977	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AG-325-C18_00796	0
