contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	43249	43650	-	AAA795-A20_01010	AAA795-A20	133	OG0001039	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AAA795-A20_01015	-5
CVSB01000049.1	43819	44478	+	AAA795-A20_01011	AAA795-A20	219	OG0000507	K06997	PLP dependent protein	COG0325	YggS	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family	AAA795-A20_01015	-4
CVSB01000049.1	44475	44969	-	AAA795-A20_01012	AAA795-A20	164	OG0000625	NA	NA	COG3786	NA	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	AAA795-A20_01015	-3
CVSB01000049.1	44982	45545	+	AAA795-A20_01013	AAA795-A20	187	OG0000461	NA	NA	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AAA795-A20_01015	-2
CVSB01000049.1	45526	45651	+	AAA795-A20_01014	AAA795-A20	41	OG0001149	NA	NA	NA	NA	NA	AAA795-A20_01015	-1
CVSB01000049.1	45648	46577	-	AAA795-A20_01015	AAA795-A20	309	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AAA795-A20_01015	0
CVSB01000049.1	46579	47232	-	AAA795-A20_01016	AAA795-A20	217	OG0000184	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	COG0177	Nth	Endonuclease III	AAA795-A20_01015	1
CVSB01000049.1	47232	48008	-	AAA795-A20_01017	AAA795-A20	258	OG0000220	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	COG0289	DapB	4-hydroxy-tetrahydrodipicolinate reductase	AAA795-A20_01015	2
CVSB01000049.1	48016	48834	-	AAA795-A20_01018	AAA795-A20	272	OG0001914	NA	NA	NA	NA	NA	AAA795-A20_01015	3
CVSB01000049.1	48837	49964	-	AAA795-A20_01019	AAA795-A20	375	OG0000275	K03686	molecular chaperone DnaJ	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AAA795-A20_01015	4
CVSB01000049.1	49994	51919	-	AAA795-A20_01020	AAA795-A20	641	OG0000132	K04043	molecular chaperone DnaK	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AAA795-A20_01015	5
CVSF01000013.1	15889	16533	-	AAA795-D22_00132	AAA795-D22	214	OG0000832	NA	NA	COG4649	TPR1	TPR-like repeat domain	AAA795-D22_00137	-5
CVSF01000013.1	16536	19205	-	AAA795-D22_00133	AAA795-D22	889	OG0000262	K01681	aconitate hydratase [EC:4.2.1.3]	COG1048	AcnA	Aconitase A	AAA795-D22_00137	-4
CVSF01000013.1	19209	19799	-	AAA795-D22_00134	AAA795-D22	196	OG0000076	K11249	cysteine/O-acetylserine efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AAA795-D22_00137	-3
CVSF01000013.1	19802	20143	-	AAA795-D22_00135	AAA795-D22	113	OG0000837	K06878	tRNA-binding protein	COG0073	EMAP	tRNA-binding EMAP/Myf domain	AAA795-D22_00137	-2
CVSF01000013.1	20173	21363	+	AAA795-D22_00136	AAA795-D22	396	OG0000997	K01438	acetylornithine deacetylase [EC:3.5.1.16]	COG0624	ArgE	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	AAA795-D22_00137	-1
CVSF01000013.1	21375	22271	-	AAA795-D22_00137	AAA795-D22	298	OG0000036	K00852	ribokinase [EC:2.7.1.15]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AAA795-D22_00137	0
CVSF01000013.1	22289	23176	-	AAA795-D22_00138	AAA795-D22	295	OG0000047	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AAA795-D22_00137	1
CVSF01000019.1	36999	38555	-	AAA795-D22_00255	AAA795-D22	518	OG0001078	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AAA795-D22_00260	-5
CVSF01000019.1	38545	39087	-	AAA795-D22_00256	AAA795-D22	180	OG0001039	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AAA795-D22_00260	-4
CVSF01000019.1	39298	39726	+	AAA795-D22_00257	AAA795-D22	142	OG0000507	K06997	PLP dependent protein	COG0325	YggS	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family	AAA795-D22_00260	-3
CVSF01000019.1	39723	40046	-	AAA795-D22_00258	AAA795-D22	107	OG0000625	NA	NA	COG3786	NA	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	AAA795-D22_00260	-2
CVSF01000019.1	40222	40791	+	AAA795-D22_00259	AAA795-D22	189	OG0000461	NA	NA	COG3710	CadC1	DNA-binding winged helix-turn-helix (wHTH) domain	AAA795-D22_00260	-1
CVSF01000019.1	40788	41714	-	AAA795-D22_00260	AAA795-D22	308	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AAA795-D22_00260	0
CVSF01000019.1	41714	42367	-	AAA795-D22_00261	AAA795-D22	217	OG0000184	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	COG0177	Nth	Endonuclease III	AAA795-D22_00260	1
CVSF01000019.1	42367	43143	-	AAA795-D22_00262	AAA795-D22	258	OG0000220	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	COG0289	DapB	4-hydroxy-tetrahydrodipicolinate reductase	AAA795-D22_00260	2
CVSF01000019.1	43140	43310	-	AAA795-D22_00263	AAA795-D22	56	OG0001235	NA	NA	NA	NA	NA	AAA795-D22_00260	3
CVSF01000019.1	43314	44450	-	AAA795-D22_00264	AAA795-D22	378	OG0000275	K03686	molecular chaperone DnaJ	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AAA795-D22_00260	4
CVSF01000019.1	44479	46404	-	AAA795-D22_00265	AAA795-D22	641	OG0000132	K04043	molecular chaperone DnaK	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AAA795-D22_00260	5
CABWYD010000001.1	244683	245255	-	AG-313-A04_00257	AG-313-A04	190	OG0001039	NA	NA	NA	NA	NA	AG-313-A04_00262	-5
CABWYD010000001.1	245256	245906	+	AG-313-A04_00258	AG-313-A04	216	OG0000507	K06997	PLP dependent protein	COG0325	YggS	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family	AG-313-A04_00262	-4
CABWYD010000001.1	245884	246381	-	AG-313-A04_00259	AG-313-A04	165	OG0000625	NA	NA	COG3786	NA	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	AG-313-A04_00262	-3
CABWYD010000001.1	246499	246981	+	AG-313-A04_00260	AG-313-A04	160	OG0000461	NA	NA	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-313-A04_00262	-2
