contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	87477	88112	-	AG-337-G06_00084	AG-337-G06	211	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AG-337-G06_00090	-5
CABZHN010000001.1	88112	89404	-	AG-337-G06_00085	AG-337-G06	430	OG0000404	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	COG0128	AroA	5-enolpyruvylshikimate-3-phosphate synthase	AG-337-G06_00090	-4
CABZHN010000001.1	89509	89886	+	AG-337-G06_00086	AG-337-G06	125	OG0001712	NA	NA	COG4530	NA	Uncharacterized conserved protein	AG-337-G06_00090	-3
CABZHN010000001.1	89967	90719	-	AG-337-G06_00088	AG-337-G06	250	OG0000065	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	AG-337-G06_00090	-2
CABZHN010000001.1	90727	91176	-	AG-337-G06_00089	AG-337-G06	149	OG0002016	K09774	lipopolysaccharide export system protein LptA	COG1934	LptA	Lipopolysaccharide export system protein LptA	AG-337-G06_00090	-1
CABZHN010000001.1	91180	91701	-	AG-337-G06_00090	AG-337-G06	173	OG0002017	K11719	lipopolysaccharide export system protein LptC	COG5375	LptC2	Predicted lipopolysaccharide assembly protein, LptC/YrbK-like family	AG-337-G06_00090	0
CABZHN010000001.1	91676	92650	-	AG-337-G06_00091	AG-337-G06	324	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	AG-337-G06_00090	1
CABZHN010000001.1	92650	93261	-	AG-337-G06_00092	AG-337-G06	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	AG-337-G06_00090	2
CABZHN010000001.1	93314	94219	+	AG-337-G06_00093	AG-337-G06	301	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	AG-337-G06_00090	3
CABZHN010000001.1	94223	95017	-	AG-337-G06_00094	AG-337-G06	264	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AG-337-G06_00090	4
CABZHN010000001.1	95175	96614	+	AG-337-G06_00095	AG-337-G06	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-337-G06_00090	5
CACGAF010000001.1	168412	169851	-	AG-422-B15_00176	AG-422-B15	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-422-B15_00181	-5
CACGAF010000001.1	170012	170809	+	AG-422-B15_00177	AG-422-B15	265	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AG-422-B15_00181	-4
CACGAF010000001.1	170811	171716	-	AG-422-B15_00178	AG-422-B15	301	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	AG-422-B15_00181	-3
CACGAF010000001.1	171770	172381	+	AG-422-B15_00179	AG-422-B15	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	AG-422-B15_00181	-2
CACGAF010000001.1	172385	173350	+	AG-422-B15_00180	AG-422-B15	321	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	AG-422-B15_00181	-1
CACGAF010000001.1	173340	173852	+	AG-422-B15_00181	AG-422-B15	170	OG0002017	K11719	lipopolysaccharide export system protein LptC	COG5375	LptC2	Predicted lipopolysaccharide assembly protein, LptC/YrbK-like family	AG-422-B15_00181	0
CACGAF010000001.1	173852	174301	+	AG-422-B15_00182	AG-422-B15	149	OG0002016	K09774	lipopolysaccharide export system protein LptA	COG1934	LptA	Lipopolysaccharide export system protein LptA	AG-422-B15_00181	1
CACGAF010000001.1	174311	175063	+	AG-422-B15_00183	AG-422-B15	250	OG0000065	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	AG-422-B15_00181	2
CACGAF010000001.1	175142	175510	-	AG-422-B15_00185	AG-422-B15	122	OG0001712	NA	NA	COG4530	NA	Uncharacterized conserved protein	AG-422-B15_00181	3
CACGAF010000001.1	175608	176888	+	AG-422-B15_00186	AG-422-B15	426	OG0000404	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	COG0128	AroA	5-enolpyruvylshikimate-3-phosphate synthase	AG-422-B15_00181	4
CACGAF010000001.1	176897	177526	+	AG-422-B15_00187	AG-422-B15	209	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AG-422-B15_00181	5
CACGCK010000001.1	336538	337179	-	AG-422-C21_00355	AG-422-C21	213	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AG-422-C21_00361	-5
CACGCK010000001.1	337187	338467	-	AG-422-C21_00356	AG-422-C21	426	OG0000404	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	COG0128	AroA	5-enolpyruvylshikimate-3-phosphate synthase	AG-422-C21_00361	-4
CACGCK010000001.1	338565	338933	+	AG-422-C21_00357	AG-422-C21	122	OG0001712	NA	NA	COG4530	NA	Uncharacterized conserved protein	AG-422-C21_00361	-3
CACGCK010000001.1	339012	339764	-	AG-422-C21_00359	AG-422-C21	250	OG0000065	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	AG-422-C21_00361	-2
CACGCK010000001.1	339770	340219	-	AG-422-C21_00360	AG-422-C21	149	OG0002016	K09774	lipopolysaccharide export system protein LptA	COG1934	LptA	Lipopolysaccharide export system protein LptA	AG-422-C21_00361	-1
CACGCK010000001.1	340220	340732	-	AG-422-C21_00361	AG-422-C21	170	OG0002017	K11719	lipopolysaccharide export system protein LptC	COG5375	LptC2	Predicted lipopolysaccharide assembly protein, LptC/YrbK-like family	AG-422-C21_00361	0
CACGCK010000001.1	340722	341687	-	AG-422-C21_00362	AG-422-C21	321	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	AG-422-C21_00361	1
CACGCK010000001.1	341691	342302	-	AG-422-C21_00363	AG-422-C21	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	AG-422-C21_00361	2
CACGCK010000001.1	342356	343258	+	AG-422-C21_00364	AG-422-C21	300	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	AG-422-C21_00361	3
CACGCK010000001.1	343263	344060	-	AG-422-C21_00365	AG-422-C21	265	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AG-422-C21_00361	4
CACGCK010000001.1	344221	345660	+	AG-422-C21_00366	AG-422-C21	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-422-C21_00361	5
CACHAK010000004.1	62573	63214	-	AG-426-I21_00750	AG-426-I21	213	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AG-426-I21_00756	-5
CACHAK010000004.1	63214	64503	-	AG-426-I21_00751	AG-426-I21	429	OG0000404	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	COG0128	AroA	5-enolpyruvylshikimate-3-phosphate synthase	AG-426-I21_00756	-4
CACHAK010000004.1	64601	64972	+	AG-426-I21_00752	AG-426-I21	123	OG0001712	NA	NA	COG4530	NA	Uncharacterized conserved protein	AG-426-I21_00756	-3
CACHAK010000004.1	65060	65812	-	AG-426-I21_00754	AG-426-I21	250	OG0000065	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	AG-426-I21_00756	-2
CACHAK010000004.1	65815	66258	-	AG-426-I21_00755	AG-426-I21	147	OG0002016	K09774	lipopolysaccharide export system protein LptA	COG1934	LptA	Lipopolysaccharide export system protein LptA	AG-426-I21_00756	-1
CACHAK010000004.1	66263	66772	-	AG-426-I21_00756	AG-426-I21	169	OG0002017	NA	NA	NA	NA	NA	AG-426-I21_00756	0
CACHAK010000004.1	66762	67727	-	AG-426-I21_00757	AG-426-I21	321	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	AG-426-I21_00756	1
CACHAK010000004.1	67731	68342	-	AG-426-I21_00758	AG-426-I21	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	AG-426-I21_00756	2
CACHAK010000004.1	68396	69301	+	AG-426-I21_00759	AG-426-I21	301	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	AG-426-I21_00756	3
CACHAK010000004.1	69303	69878	-	AG-426-I21_00760	AG-426-I21	191	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AG-426-I21_00756	4
CACHAK010000004.1	70039	71478	+	AG-426-I21_00761	AG-426-I21	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-426-I21_00756	5
CACLHF010000001.1	83270	83905	-	AG-461-P14_00079	AG-461-P14	211	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AG-461-P14_00085	-5
CACLHF010000001.1	83898	85202	-	AG-461-P14_00080	AG-461-P14	434	OG0000404	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	COG0128	AroA	5-enolpyruvylshikimate-3-phosphate synthase	AG-461-P14_00085	-4
CACLHF010000001.1	85295	85675	+	AG-461-P14_00081	AG-461-P14	126	OG0001712	NA	NA	COG4530	NA	Uncharacterized conserved protein	AG-461-P14_00085	-3
CACLHF010000001.1	85765	86511	-	AG-461-P14_00083	AG-461-P14	248	OG0000847	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	AG-461-P14_00085	-2
CACLHF010000001.1	86514	86978	-	AG-461-P14_00084	AG-461-P14	154	OG0002016	K09774	lipopolysaccharide export system protein LptA	COG1934	LptA	Lipopolysaccharide export system protein LptA	AG-461-P14_00085	-1
CACLHF010000001.1	86971	87534	-	AG-461-P14_00085	AG-461-P14	187	OG0002017	K11719	lipopolysaccharide export system protein LptC	COG5375	LptC2	Predicted lipopolysaccharide assembly protein, LptC/YrbK-like family	AG-461-P14_00085	0
CACLHF010000001.1	87546	88505	-	AG-461-P14_00086	AG-461-P14	319	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	AG-461-P14_00085	1
CACLHF010000001.1	88513	89130	-	AG-461-P14_00087	AG-461-P14	205	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	AG-461-P14_00085	2
CACLHF010000001.1	89198	90100	+	AG-461-P14_00088	AG-461-P14	300	OG0000030	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-461-P14_00085	3
CACLHF010000001.1	90097	90894	-	AG-461-P14_00089	AG-461-P14	265	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AG-461-P14_00085	4
CACLHF010000001.1	91055	92494	+	AG-461-P14_00090	AG-461-P14	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-461-P14_00085	5
CACMIV010000001.1	577470	578102	-	AG-891-J04_00615	AG-891-J04	210	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AG-891-J04_00621	-5
CACMIV010000001.1	578105	579391	-	AG-891-J04_00616	AG-891-J04	428	OG0000404	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	COG0128	AroA	5-enolpyruvylshikimate-3-phosphate synthase	AG-891-J04_00621	-4
CACMIV010000001.1	579489	579857	+	AG-891-J04_00617	AG-891-J04	122	OG0001712	NA	NA	COG4530	NA	Uncharacterized conserved protein	AG-891-J04_00621	-3
CACMIV010000001.1	579939	580691	-	AG-891-J04_00619	AG-891-J04	250	OG0000065	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	AG-891-J04_00621	-2
CACMIV010000001.1	580703	581149	-	AG-891-J04_00620	AG-891-J04	148	OG0002016	K09774	lipopolysaccharide export system protein LptA	COG1934	LptA	Lipopolysaccharide export system protein LptA	AG-891-J04_00621	-1
CACMIV010000001.1	581146	581661	-	AG-891-J04_00621	AG-891-J04	171	OG0002017	NA	NA	COG5375	LptC2	Predicted lipopolysaccharide assembly protein, LptC/YrbK-like family	AG-891-J04_00621	0
CACMIV010000001.1	581636	582601	-	AG-891-J04_00622	AG-891-J04	321	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	AG-891-J04_00621	1
CACMIV010000001.1	582610	583221	-	AG-891-J04_00623	AG-891-J04	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	AG-891-J04_00621	2
CACMIV010000001.1	583275	584180	+	AG-891-J04_00624	AG-891-J04	301	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	AG-891-J04_00621	3
CACMIV010000001.1	584182	584979	-	AG-891-J04_00625	AG-891-J04	265	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AG-891-J04_00621	4
CACMIV010000001.1	585138	586577	+	AG-891-J04_00626	AG-891-J04	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-891-J04_00621	5
CACNCV010000003.1	135756	136388	-	AG-892-M06_00955	AG-892-M06	210	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AG-892-M06_00961	-5
CACNCV010000003.1	136381	137676	-	AG-892-M06_00956	AG-892-M06	431	OG0000404	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	COG0128	AroA	5-enolpyruvylshikimate-3-phosphate synthase	AG-892-M06_00961	-4
CACNCV010000003.1	137773	138141	+	AG-892-M06_00957	AG-892-M06	122	OG0001712	NA	NA	COG4530	NA	Uncharacterized conserved protein	AG-892-M06_00961	-3
CACNCV010000003.1	138220	138972	-	AG-892-M06_00959	AG-892-M06	250	OG0000065	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	AG-892-M06_00961	-2
CACNCV010000003.1	138978	139430	-	AG-892-M06_00960	AG-892-M06	150	OG0002016	K09774	lipopolysaccharide export system protein LptA	COG1934	LptA	Lipopolysaccharide export system protein LptA	AG-892-M06_00961	-1
CACNCV010000003.1	139431	139943	-	AG-892-M06_00961	AG-892-M06	170	OG0002017	NA	NA	COG5375	LptC2	Predicted lipopolysaccharide assembly protein, LptC/YrbK-like family	AG-892-M06_00961	0
CACNCV010000003.1	139933	140898	-	AG-892-M06_00962	AG-892-M06	321	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	AG-892-M06_00961	1
CACNCV010000003.1	140902	141513	-	AG-892-M06_00963	AG-892-M06	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	AG-892-M06_00961	2
CACNCV010000003.1	141567	142472	+	AG-892-M06_00964	AG-892-M06	301	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	AG-892-M06_00961	3
CACNCV010000003.1	142474	143271	-	AG-892-M06_00965	AG-892-M06	265	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AG-892-M06_00961	4
CACNCV010000003.1	143432	144871	+	AG-892-M06_00966	AG-892-M06	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-892-M06_00961	5
CACNSH010000013.1	3750	5189	-	AG-893-M03_01326	AG-893-M03	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-893-M03_01331	-5
CACNSH010000013.1	5350	6147	+	AG-893-M03_01327	AG-893-M03	265	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AG-893-M03_01331	-4
CACNSH010000013.1	6149	7054	-	AG-893-M03_01328	AG-893-M03	301	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	AG-893-M03_01331	-3
CACNSH010000013.1	7108	7719	+	AG-893-M03_01329	AG-893-M03	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	AG-893-M03_01331	-2
CACNSH010000013.1	7723	8688	+	AG-893-M03_01330	AG-893-M03	321	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	AG-893-M03_01331	-1
CACNSH010000013.1	8678	9196	+	AG-893-M03_01331	AG-893-M03	172	OG0002017	K11719	lipopolysaccharide export system protein LptC	COG5375	LptC2	Predicted lipopolysaccharide assembly protein, LptC/YrbK-like family	AG-893-M03_01331	0
