contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBGQ010000016.1	12198	13097	+	AG-349-O05_00999	AG-349-O05	299	OG0001770	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-349-O05_01004	-5
CACBGQ010000016.1	13081	13845	+	AG-349-O05_01000	AG-349-O05	254	OG0001107	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	COG3836	HpcH	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	AG-349-O05_01004	-4
CACBGQ010000016.1	13842	14579	+	AG-349-O05_01001	AG-349-O05	245	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-349-O05_01004	-3
CACBGQ010000016.1	14585	16345	+	AG-349-O05_01002	AG-349-O05	586	OG0001690	NA	NA	NA	NA	NA	AG-349-O05_01004	-2
CACBGQ010000016.1	16345	17256	+	AG-349-O05_01003	AG-349-O05	303	OG0001189	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-349-O05_01004	-1
CACBGQ010000016.1	17253	18437	+	AG-349-O05_01004	AG-349-O05	394	OG0003466	NA	NA	NA	NA	NA	AG-349-O05_01004	0
CACBGQ010000016.1	18409	19488	+	AG-349-O05_01005	AG-349-O05	359	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-349-O05_01004	1
CACBGQ010000016.1	19516	20319	-	AG-349-O05_01006	AG-349-O05	267	OG0003875	NA	NA	NA	NA	NA	AG-349-O05_01004	2
CACBGQ010000016.1	20465	21679	+	AG-349-O05_01007	AG-349-O05	404	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-349-O05_01004	3
CACBGQ010000016.1	21676	22539	+	AG-349-O05_01008	AG-349-O05	287	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-349-O05_01004	4
CACBGQ010000016.1	22517	23530	+	AG-349-O05_01009	AG-349-O05	337	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-349-O05_01004	5
CACFXK010000033.1	496	1608	-	AG-414-O09_01340	AG-414-O09	370	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-414-O09_01341	-1
CACFXK010000033.1	1592	2785	-	AG-414-O09_01341	AG-414-O09	397	OG0003466	NA	NA	NA	NA	NA	AG-414-O09_01341	0
CACPHV010000003.1	1757	2896	-	AG-426-M05_00329	AG-426-M05	379	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-426-M05_00334	-5
CACPHV010000003.1	2877	3884	-	AG-426-M05_00330	AG-426-M05	335	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-426-M05_00334	-4
CACPHV010000003.1	3871	4731	-	AG-426-M05_00331	AG-426-M05	286	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-426-M05_00334	-3
CACPHV010000003.1	4736	5947	-	AG-426-M05_00332	AG-426-M05	403	OG0000010	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-426-M05_00334	-2
CACPHV010000003.1	5931	7046	-	AG-426-M05_00333	AG-426-M05	371	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-426-M05_00334	-1
CACPHV010000003.1	7018	8229	-	AG-426-M05_00334	AG-426-M05	403	OG0003466	NA	NA	NA	NA	NA	AG-426-M05_00334	0
CACPHV010000003.1	8242	8916	-	AG-426-M05_00335	AG-426-M05	224	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-426-M05_00334	1
CACPHV010000003.1	8922	9968	-	AG-426-M05_00336	AG-426-M05	348	OG0001236	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-426-M05_00334	2
CACPHV010000003.1	9952	10770	-	AG-426-M05_00337	AG-426-M05	272	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-426-M05_00334	3
CACPHV010000003.1	10774	11919	-	AG-426-M05_00338	AG-426-M05	381	NA	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-426-M05_00334	4
CACPHV010000003.1	11919	12974	-	AG-426-M05_00339	AG-426-M05	351	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-426-M05_00334	5
