contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACABC010000002.1	38452	38661	+	AG-343-E17_00252	AG-343-E17	69	OG0001080	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-343-E17_00258	-5
CACABC010000002.1	38820	39827	+	AG-343-E17_00254	AG-343-E17	335	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-343-E17_00258	-4
CACABC010000002.1	40329	40598	+	AG-343-E17_00255	AG-343-E17	89	OG0002898	NA	NA	NA	NA	NA	AG-343-E17_00258	-3
CACABC010000002.1	40595	40909	+	AG-343-E17_00256	AG-343-E17	104	NA	NA	NA	NA	NA	NA	AG-343-E17_00258	-2
CACABC010000002.1	40909	42702	+	AG-343-E17_00257	AG-343-E17	597	OG0001849	NA	NA	COG3598	RepA	RecA-family ATPase	AG-343-E17_00258	-1
CACABC010000002.1	42699	43169	+	AG-343-E17_00258	AG-343-E17	156	OG0002045	K07474	phage terminase small subunit	COG3728	XtmA	Phage terminase, small subunit	AG-343-E17_00258	0
CACABC010000002.1	43156	43377	+	AG-343-E17_00259	AG-343-E17	73	OG0002588	NA	NA	NA	NA	NA	AG-343-E17_00258	1
CACABC010000002.1	43378	43851	+	AG-343-E17_00260	AG-343-E17	157	NA	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-343-E17_00258	2
CACABC010000002.1	43866	44015	+	AG-343-E17_00261	AG-343-E17	49	OG0002120	NA	NA	NA	NA	NA	AG-343-E17_00258	3
CACABC010000002.1	44502	45056	-	AG-343-E17_00262	AG-343-E17	184	NA	NA	NA	NA	NA	NA	AG-343-E17_00258	4
CACABC010000002.1	45053	45595	-	AG-343-E17_00263	AG-343-E17	180	NA	NA	NA	NA	NA	NA	AG-343-E17_00258	5
CACIQL010000017.1	14820	15527	+	AG-439-D15_01104	AG-439-D15	235	OG0004013	NA	NA	NA	NA	NA	AG-439-D15_01109	-5
CACIQL010000017.1	15466	17223	+	AG-439-D15_01105	AG-439-D15	585	NA	NA	NA	NA	NA	NA	AG-439-D15_01109	-4
CACIQL010000017.1	17204	17479	+	AG-439-D15_01106	AG-439-D15	91	NA	NA	NA	NA	NA	NA	AG-439-D15_01109	-3
CACIQL010000017.1	17479	17862	+	AG-439-D15_01107	AG-439-D15	127	OG0002204	NA	NA	NA	NA	NA	AG-439-D15_01109	-2
CACIQL010000017.1	17849	18070	+	AG-439-D15_01108	AG-439-D15	73	NA	NA	NA	NA	NA	NA	AG-439-D15_01109	-1
CACIQL010000017.1	18112	18585	+	AG-439-D15_01109	AG-439-D15	157	OG0002045	K07474	phage terminase small subunit	COG3728	XtmA	Phage terminase, small subunit	AG-439-D15_01109	0
CACIQL010000017.1	18712	18969	+	AG-439-D15_01110	AG-439-D15	85	NA	NA	NA	NA	NA	NA	AG-439-D15_01109	1
CACIQL010000017.1	18975	19421	+	AG-439-D15_01111	AG-439-D15	148	OG0004014	NA	NA	NA	NA	NA	AG-439-D15_01109	2
CACIQL010000017.1	19433	19774	-	AG-439-D15_01112	AG-439-D15	113	NA	NA	NA	NA	NA	NA	AG-439-D15_01109	3
CACIQL010000017.1	19793	19972	-	AG-439-D15_01113	AG-439-D15	59	NA	NA	NA	NA	NA	NA	AG-439-D15_01109	4
CACJDV010000002.1	55083	55250	+	AG-447-B22_00332	AG-447-B22	55	NA	NA	NA	NA	NA	NA	AG-447-B22_00337	-5
CACJDV010000002.1	55276	55926	+	AG-447-B22_00333	AG-447-B22	216	OG0002944	NA	NA	NA	NA	NA	AG-447-B22_00337	-4
CACJDV010000002.1	55923	56168	+	AG-447-B22_00334	AG-447-B22	81	OG0003563	NA	NA	NA	NA	NA	AG-447-B22_00337	-3
CACJDV010000002.1	56158	58011	+	AG-447-B22_00335	AG-447-B22	617	OG0002503	NA	NA	NA	NA	NA	AG-447-B22_00337	-2
CACJDV010000002.1	58018	58347	+	AG-447-B22_00336	AG-447-B22	109	NA	NA	NA	NA	NA	NA	AG-447-B22_00337	-1
CACJDV010000002.1	58344	58907	+	AG-447-B22_00337	AG-447-B22	187	OG0002045	K07474	phage terminase small subunit	COG3728	XtmA	Phage terminase, small subunit	AG-447-B22_00337	0
CACJDV010000002.1	60179	61501	-	AG-447-B22_00338	AG-447-B22	440	OG0001129	NA	NA	NA	NA	NA	AG-447-B22_00337	1
CACJDV010000002.1	61610	62782	-	AG-447-B22_00339	AG-447-B22	390	OG0001434	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	COG0075	PucG	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	AG-447-B22_00337	2
CACJDV010000002.1	62828	63982	+	AG-447-B22_00340	AG-447-B22	384	OG0000977	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AG-447-B22_00337	3
CACJDV010000002.1	64000	66903	+	AG-447-B22_00341	AG-447-B22	967	OG0000079	NA	NA	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-447-B22_00337	4
CACJDV010000002.1	66900	68090	-	AG-447-B22_00342	AG-447-B22	396	OG0001049	NA	NA	COG1804	CaiB	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	AG-447-B22_00337	5
CABYDT010000002.1	113390	114070	-	AG-894-A09_00350	AG-894-A09	226	OG0000028	NA	NA	NA	NA	NA	AG-894-A09_00356	-5
CABYDT010000002.1	114063	114920	-	AG-894-A09_00351	AG-894-A09	285	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-894-A09_00356	-4
CABYDT010000002.1	114947	115981	+	AG-894-A09_00352	AG-894-A09	344	OG0001561	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-894-A09_00356	-3
CABYDT010000002.1	115983	116501	-	AG-894-A09_00353	AG-894-A09	172	OG0002286	NA	NA	NA	NA	NA	AG-894-A09_00356	-2
CABYDT010000002.1	116894	117172	-	AG-894-A09_00355	AG-894-A09	92	NA	NA	NA	NA	NA	NA	AG-894-A09_00356	-1
CABYDT010000002.1	117135	117605	-	AG-894-A09_00356	AG-894-A09	156	OG0002045	K07474	phage terminase small subunit	COG3728	XtmA	Phage terminase, small subunit	AG-894-A09_00356	0
CABYDT010000002.1	117602	117976	-	AG-894-A09_00357	AG-894-A09	124	NA	NA	NA	NA	NA	NA	AG-894-A09_00356	1
CABYDT010000002.1	117976	118365	-	AG-894-A09_00358	AG-894-A09	129	NA	NA	NA	NA	NA	NA	AG-894-A09_00356	2
CABYDT010000002.1	118362	120140	-	AG-894-A09_00359	AG-894-A09	592	OG0001849	NA	NA	COG3598	RepA	RecA-family ATPase	AG-894-A09_00356	3
CABYDT010000002.1	120133	120330	-	AG-894-A09_00360	AG-894-A09	65	NA	NA	NA	NA	NA	NA	AG-894-A09_00356	4
CABYDT010000002.1	120823	121836	-	AG-894-A09_00361	AG-894-A09	337	OG0001521	K03111	single-strand DNA-binding protein	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-894-A09_00356	5
CACBNI010000009.1	5406	5720	+	AG-899-N21_00954	AG-899-N21	104	NA	NA	NA	NA	NA	NA	AG-899-N21_00959	-5
CACBNI010000009.1	5721	6047	+	AG-899-N21_00955	AG-899-N21	108	OG0003664	NA	NA	NA	NA	NA	AG-899-N21_00959	-4
CACBNI010000009.1	6013	6675	+	AG-899-N21_00956	AG-899-N21	220	OG0002944	NA	NA	NA	NA	NA	AG-899-N21_00959	-3
CACBNI010000009.1	6675	8495	+	AG-899-N21_00957	AG-899-N21	606	OG0002503	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-899-N21_00959	-2
CACBNI010000009.1	8497	8856	+	AG-899-N21_00958	AG-899-N21	119	NA	NA	NA	NA	NA	NA	AG-899-N21_00959	-1
CACBNI010000009.1	8849	9616	+	AG-899-N21_00959	AG-899-N21	255	OG0002045	K07474	phage terminase small subunit	COG3728	XtmA	Phage terminase, small subunit	AG-899-N21_00959	0
CACBNI010000009.1	9832	10032	-	AG-899-N21_00960	AG-899-N21	66	OG0001780	NA	NA	NA	NA	NA	AG-899-N21_00959	1
CACBNI010000009.1	10855	10998	-	AG-899-N21_00961	AG-899-N21	47	OG0002667	NA	NA	NA	NA	NA	AG-899-N21_00959	2
CACBNI010000009.1	11116	12633	-	AG-899-N21_00962	AG-899-N21	505	OG0001609	NA	NA	NA	NA	NA	AG-899-N21_00959	3
CACBNI010000009.1	12685	13893	-	AG-899-N21_00963	AG-899-N21	402	OG0001609	NA	NA	NA	NA	NA	AG-899-N21_00959	4
CACBNI010000009.1	13893	15239	-	AG-899-N21_00964	AG-899-N21	448	OG0001895	NA	NA	COG1231	YobN	Monoamine oxidase	AG-899-N21_00959	5
CACDAB010000007.1	33462	34355	+	AG-903-F09_00839	AG-903-F09	297	OG0000660	NA	NA	COG0354	YgfZ	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters, tRNA thiomethylation	AG-903-F09_00844	-5
CACDAB010000007.1	34374	35075	+	AG-903-F09_00840	AG-903-F09	233	OG0002340	NA	NA	NA	NA	NA	AG-903-F09_00844	-4
CACDAB010000007.1	35223	36248	+	AG-903-F09_00841	AG-903-F09	341	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-903-F09_00844	-3
CACDAB010000007.1	36686	37126	+	AG-903-F09_00842	AG-903-F09	146	OG0001660	NA	NA	NA	NA	NA	AG-903-F09_00844	-2
CACDAB010000007.1	37128	39146	+	AG-903-F09_00843	AG-903-F09	672	OG0001849	NA	NA	COG3598	RepA	RecA-family ATPase	AG-903-F09_00844	-1
CACDAB010000007.1	39118	39594	+	AG-903-F09_00844	AG-903-F09	158	OG0002045	K07474	phage terminase small subunit	NA	NA	NA	AG-903-F09_00844	0
CACDAB010000007.1	39584	39853	+	AG-903-F09_00845	AG-903-F09	89	OG0002588	NA	NA	NA	NA	NA	AG-903-F09_00844	1
CACDAB010000007.1	39825	40277	+	AG-903-F09_00846	AG-903-F09	150	OG0003340	NA	NA	NA	NA	NA	AG-903-F09_00844	2
CACDAB010000007.1	40710	41699	+	AG-903-F09_00848	AG-903-F09	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AG-903-F09_00844	3
CACDAB010000007.1	41706	42539	+	AG-903-F09_00849	AG-903-F09	277	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AG-903-F09_00844	4
CACDAB010000007.1	42536	42907	-	AG-903-F09_00850	AG-903-F09	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-903-F09_00844	5
CACPIG010000008.1	31580	31831	+	AG-912-I02_01229	AG-912-I02	83	OG0002208	NA	NA	NA	NA	NA	AG-912-I02_01234	-5
CACPIG010000008.1	32018	32668	+	AG-912-I02_01230	AG-912-I02	216	OG0002944	NA	NA	NA	NA	NA	AG-912-I02_01234	-4
CACPIG010000008.1	32665	32907	+	AG-912-I02_01231	AG-912-I02	80	OG0003563	NA	NA	NA	NA	NA	AG-912-I02_01234	-3
