contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHM010000031.1	87	1097	-	AG-337-G11_01179	AG-337-G11	336	OG0002512	NA	NA	NA	NA	NA	AG-337-G11_01179	0
CABZHM010000031.1	1094	1561	-	AG-337-G11_01180	AG-337-G11	155	OG0002338	NA	NA	COG1778	KdsC	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	AG-337-G11_01179	1
CABZHM010000031.1	1548	2312	-	AG-337-G11_01181	AG-337-G11	254	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-G11_01179	2
CABZHM010000031.1	2368	2700	+	AG-337-G11_01182	AG-337-G11	110	OG0001650	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-337-G11_01179	3
CABZHM010000031.1	2975	3067	-	AG-337-G11_01183	AG-337-G11	30	NA	NA	NA	NA	NA	NA	AG-337-G11_01179	4
CACKOH010000005.1	71638	72918	-	AG-457-B14_00578	AG-457-B14	426	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-457-B14_00584	-5
CACKOH010000005.1	72921	74981	-	AG-457-B14_00579	AG-457-B14	686	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-457-B14_00584	-4
CACKOH010000005.1	75019	76053	-	AG-457-B14_00580	AG-457-B14	344	OG0001193	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-457-B14_00584	-3
CACKOH010000005.1	76209	77321	-	AG-457-B14_00582	AG-457-B14	370	OG0001692	NA	NA	NA	NA	NA	AG-457-B14_00584	-2
CACKOH010000005.1	77394	77906	+	AG-457-B14_00583	AG-457-B14	170	OG0000274	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-457-B14_00584	-1
CACKOH010000005.1	77907	78932	-	AG-457-B14_00584	AG-457-B14	341	OG0002512	NA	NA	NA	NA	NA	AG-457-B14_00584	0
CACKOH010000005.1	78929	79279	-	AG-457-B14_00585	AG-457-B14	116	OG0001874	NA	NA	NA	NA	NA	AG-457-B14_00584	1
CACLQB010000002.1	14438	15244	+	AG-470-D02_00158	AG-470-D02	268	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-470-D02_00164	-5
CACLQB010000002.1	15258	15842	+	AG-470-D02_00159	AG-470-D02	194	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-470-D02_00164	-4
CACLQB010000002.1	16180	16659	+	AG-470-D02_00161	AG-470-D02	159	OG0001650	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-470-D02_00164	-3
CACLQB010000002.1	16598	17401	+	AG-470-D02_00162	AG-470-D02	267	OG0000145	NA	NA	COG0169	AroE	Shikimate 5-dehydrogenase	AG-470-D02_00164	-2
CACLQB010000002.1	17388	18938	+	AG-470-D02_00163	AG-470-D02	516	OG0001874	NA	NA	COG1213	NA	Choline kinase	AG-470-D02_00164	-1
CACLQB010000002.1	18935	19960	+	AG-470-D02_00164	AG-470-D02	341	OG0002512	NA	NA	NA	NA	NA	AG-470-D02_00164	0
CACLQB010000002.1	19961	20473	-	AG-470-D02_00165	AG-470-D02	170	OG0000274	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-470-D02_00164	1
CACLQB010000002.1	20807	21577	-	AG-470-D02_00167	AG-470-D02	256	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-470-D02_00164	2
CACLQB010000002.1	21592	23655	+	AG-470-D02_00168	AG-470-D02	687	OG0004066	NA	NA	NA	NA	NA	AG-470-D02_00164	3
CACLQB010000002.1	23648	23977	-	AG-470-D02_00169	AG-470-D02	109	OG0004067	NA	NA	NA	NA	NA	AG-470-D02_00164	4
CACLQB010000002.1	23980	25767	-	AG-470-D02_00170	AG-470-D02	595	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-470-D02_00164	5
CACNTW010000005.1	65879	67015	-	AG-893-N07_00814	AG-893-N07	378	OG0001873	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-N07_00819	-5
CACNTW010000005.1	67012	68454	-	AG-893-N07_00815	AG-893-N07	480	OG0003523	NA	NA	NA	NA	NA	AG-893-N07_00819	-4
CACNTW010000005.1	68457	69539	-	AG-893-N07_00816	AG-893-N07	360	OG0000815	NA	NA	COG0579	LhgO	L-2-hydroxyglutarate oxidase LhgO	AG-893-N07_00819	-3
CACNTW010000005.1	69578	70306	-	AG-893-N07_00817	AG-893-N07	242	OG0001650	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-893-N07_00819	-2
