contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000015.1	4806	5207	+	MED602_01361	MED602	133	OG0004535	NA	NA	NA	NA	NA	MED602_01366	-5
NZIR01000015.1	5362	6366	+	MED602_01362	MED602	334	NA	NA	NA	NA	NA	NA	MED602_01366	-4
NZIR01000015.1	6366	8090	+	MED602_01363	MED602	574	NA	NA	NA	NA	NA	NA	MED602_01366	-3
NZIR01000015.1	8099	11602	+	MED602_01364	MED602	1167	NA	NA	NA	NA	NA	NA	MED602_01366	-2
NZIR01000015.1	11819	12310	+	MED602_01365	MED602	163	NA	NA	NA	NA	NA	NA	MED602_01366	-1
NZIR01000015.1	12282	13859	+	MED602_01366	MED602	525	OG0004536	NA	NA	NA	NA	NA	MED602_01366	0
NZIR01000015.1	13856	15898	+	MED602_01367	MED602	680	OG0004537	NA	NA	NA	NA	NA	MED602_01366	1
NZIR01000015.1	15891	16529	+	MED602_01368	MED602	212	OG0001515	NA	NA	COG2940	SET	Histone-lysine N-methyltransferase, H3-specific, SET domain	MED602_01366	2
NZIR01000015.1	16535	17569	+	MED602_01369	MED602	344	NA	NA	NA	NA	NA	NA	MED602_01366	3
NZIR01000015.1	17604	18488	+	MED602_01370	MED602	294	OG0004538	NA	NA	NA	NA	NA	MED602_01366	4
NZIR01000015.1	18595	18903	+	MED602_01371	MED602	102	NA	NA	NA	NA	NA	NA	MED602_01366	5
NZIO01000066.1	796	2466	+	MED605_00226	MED605	556	OG0004536	NA	NA	NA	NA	NA	MED605_00226	0
NZIO01000066.1	2541	2816	+	MED605_00227	MED605	91	NA	NA	NA	NA	NA	NA	MED605_00226	1
NZIO01000066.1	2886	3161	+	MED605_00228	MED605	91	OG0000462	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	COG0694	NifU	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	MED605_00226	2
NZIO01000066.1	3215	3631	+	MED605_00229	MED605	138	NA	NA	NA	NA	NA	NA	MED605_00226	3
NZIO01000066.1	3643	3879	+	MED605_00230	MED605	78	OG0003120	NA	NA	NA	NA	NA	MED605_00226	4
NZIO01000066.1	3885	4208	+	MED605_00231	MED605	107	OG0003796	NA	NA	NA	NA	NA	MED605_00226	5
