contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000017.1	681	956	+	AAA795-D22_00174	AAA795-D22	91	OG0000024	K00304	sarcosine oxidase, subunit delta [EC:1.5.3.24 1.5.3.1]	COG4311	SoxD	Sarcosine oxidase delta subunit	AAA795-D22_00179	-5
CVSF01000017.1	958	3963	+	AAA795-D22_00175	AAA795-D22	1001	OG0000022	K00302	sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-D22_00179	-4
CVSF01000017.1	3956	4519	+	AAA795-D22_00176	AAA795-D22	187	OG0000969	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AAA795-D22_00179	-3
CVSF01000017.1	4554	5321	+	AAA795-D22_00177	AAA795-D22	255	OG0001242	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AAA795-D22_00179	-2
CVSF01000017.1	5362	6093	+	AAA795-D22_00178	AAA795-D22	243	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AAA795-D22_00179	-1
CVSF01000017.1	6122	6625	-	AAA795-D22_00179	AAA795-D22	167	OG0001425	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AAA795-D22_00179	0
CVSF01000017.1	6588	7958	-	AAA795-D22_00180	AAA795-D22	456	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AAA795-D22_00179	1
CVSF01000017.1	7967	8875	-	AAA795-D22_00181	AAA795-D22	302	OG0000547	K07146	UPF0176 protein	COG1054	TrhO	tRNA U34 5'-hydroxylase TrhO, rhodanese family	AAA795-D22_00179	2
CVSF01000017.1	8875	9525	-	AAA795-D22_00182	AAA795-D22	216	OG0000561	K00588	caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AAA795-D22_00179	3
CVSF01000017.1	9527	11005	-	AAA795-D22_00183	AAA795-D22	492	OG0000452	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	COG0064	GatB	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	AAA795-D22_00179	4
CVSF01000017.1	11002	12459	-	AAA795-D22_00184	AAA795-D22	485	OG0000342	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	COG0154	GatA	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	AAA795-D22_00179	5
