contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACABC010000002.1	45053	45595	-	AG-343-E17_00263	AG-343-E17	180	NA	NA	NA	NA	NA	NA	AG-343-E17_00269	-5
CACABC010000002.1	45884	46453	-	AG-343-E17_00265	AG-343-E17	189	OG0000091	NA	NA	NA	NA	NA	AG-343-E17_00269	-4
CACABC010000002.1	46518	47441	-	AG-343-E17_00266	AG-343-E17	307	NA	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-343-E17_00269	-3
CACABC010000002.1	47522	48427	-	AG-343-E17_00267	AG-343-E17	301	OG0000045	NA	NA	NA	NA	NA	AG-343-E17_00269	-2
CACABC010000002.1	48481	50175	-	AG-343-E17_00268	AG-343-E17	564	OG0001180	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	COG3914	Spy	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	AG-343-E17_00269	-1
CACABC010000002.1	50232	50993	+	AG-343-E17_00269	AG-343-E17	253	OG0001688	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-343-E17_00269	0
CACABC010000002.1	51001	51726	-	AG-343-E17_00270	AG-343-E17	241	OG0001676	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-343-E17_00269	1
CACABC010000002.1	51730	52431	-	AG-343-E17_00271	AG-343-E17	233	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-343-E17_00269	2
CACABC010000002.1	52434	53831	-	AG-343-E17_00272	AG-343-E17	465	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-343-E17_00269	3
CACABC010000002.1	53831	54139	-	AG-343-E17_00273	AG-343-E17	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-343-E17_00269	4
CACABC010000002.1	54147	55226	-	AG-343-E17_00274	AG-343-E17	359	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-343-E17_00269	5
CACCZZ010000004.1	42382	43467	+	AG-365-B19_00546	AG-365-B19	361	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-365-B19_00551	-5
CACCZZ010000004.1	43469	43780	+	AG-365-B19_00547	AG-365-B19	103	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-365-B19_00551	-4
CACCZZ010000004.1	43777	45174	+	AG-365-B19_00548	AG-365-B19	465	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-365-B19_00551	-3
CACCZZ010000004.1	45177	45878	+	AG-365-B19_00549	AG-365-B19	233	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-365-B19_00551	-2
CACCZZ010000004.1	45861	47099	-	AG-365-B19_00550	AG-365-B19	412	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-365-B19_00551	-1
CACCZZ010000004.1	47103	47873	-	AG-365-B19_00551	AG-365-B19	256	OG0001688	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-365-B19_00551	0
CACCZZ010000004.1	47967	48179	-	AG-365-B19_00553	AG-365-B19	70	OG0001080	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-365-B19_00551	1
CACCZZ010000004.1	48460	48951	-	AG-365-B19_00554	AG-365-B19	163	OG0000748	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	COG0041	PurE	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	AG-365-B19_00551	2
CACCZZ010000004.1	48938	49549	-	AG-365-B19_00555	AG-365-B19	203	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AG-365-B19_00551	3
CACCZZ010000004.1	49554	49781	-	AG-365-B19_00556	AG-365-B19	75	OG0000445	K02909	large subunit ribosomal protein L31	COG0254	RpmE	Ribosomal protein L31	AG-365-B19_00551	4
CACCZZ010000004.1	49826	50605	-	AG-365-B19_00557	AG-365-B19	259	OG0000343	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-365-B19_00551	5
CACDZS010000006.1	59462	61195	+	AG-390-I15_00679	AG-390-I15	577	OG0001003	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-390-I15_00684	-5
CACDZS010000006.1	61232	61600	+	AG-390-I15_00680	AG-390-I15	122	OG0001194	K09959	uncharacterized protein	COG3564	NA	Uncharacterized conserved protein, DUF779 family	AG-390-I15_00684	-4
CACDZS010000006.1	61611	61937	-	AG-390-I15_00681	AG-390-I15	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-390-I15_00684	-3
CACDZS010000006.1	62062	63333	+	AG-390-I15_00682	AG-390-I15	423	OG0001362	NA	NA	NA	NA	NA	AG-390-I15_00684	-2
CACDZS010000006.1	63336	64262	+	AG-390-I15_00683	AG-390-I15	308	OG0001894	NA	NA	NA	NA	NA	AG-390-I15_00684	-1
CACDZS010000006.1	64262	65029	+	AG-390-I15_00684	AG-390-I15	255	OG0001688	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-390-I15_00684	0
CACDZS010000006.1	65026	65625	-	AG-390-I15_00685	AG-390-I15	199	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AG-390-I15_00684	1
CACDZS010000006.1	65630	66499	-	AG-390-I15_00686	AG-390-I15	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-390-I15_00684	2
CACDZS010000006.1	66511	67716	+	AG-390-I15_00687	AG-390-I15	401	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-390-I15_00684	3
CACDZS010000006.1	67760	68281	+	AG-390-I15_00688	AG-390-I15	173	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AG-390-I15_00684	4
CACDZS010000006.1	68285	69013	-	AG-390-I15_00689	AG-390-I15	242	NA	NA	NA	COG1804	CaiB	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	AG-390-I15_00684	5
CACFMO010000006.1	20979	22898	+	AG-414-B15_00674	AG-414-B15	639	OG0000166	NA	NA	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-414-B15_00679	-5
CACFMO010000006.1	22888	23658	+	AG-414-B15_00675	AG-414-B15	256	NA	NA	NA	COG0447	MenB	1,4-Dihydroxy-2-naphthoyl-CoA synthase	AG-414-B15_00679	-4
CACFMO010000006.1	23658	24746	+	AG-414-B15_00676	AG-414-B15	362	OG0000977	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AG-414-B15_00679	-3
CACFMO010000006.1	24736	25380	+	AG-414-B15_00677	AG-414-B15	214	OG0001183	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	COG2301	CitE	Citrate lyase beta subunit	AG-414-B15_00679	-2
CACFMO010000006.1	25377	26417	+	AG-414-B15_00678	AG-414-B15	346	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-414-B15_00679	-1
CACFMO010000006.1	26410	27180	-	AG-414-B15_00679	AG-414-B15	256	OG0001688	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-414-B15_00679	0
CACFMO010000006.1	27198	28166	+	AG-414-B15_00680	AG-414-B15	322	OG0001321	NA	NA	NA	NA	NA	AG-414-B15_00679	1
CACFMO010000006.1	28289	28492	-	AG-414-B15_00682	AG-414-B15	67	OG0001080	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-414-B15_00679	2
CACFMO010000006.1	28774	29268	-	AG-414-B15_00683	AG-414-B15	164	OG0000748	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	COG0041	PurE	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	AG-414-B15_00679	3
CACFMO010000006.1	29255	29881	-	AG-414-B15_00684	AG-414-B15	208	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AG-414-B15_00679	4
CACFMO010000006.1	29885	30112	-	AG-414-B15_00685	AG-414-B15	75	OG0000445	K02909	large subunit ribosomal protein L31	COG0254	RpmE	Ribosomal protein L31	AG-414-B15_00679	5
CACGBZ010000017.1	131	640	+	AG-422-C20_01372	AG-422-C20	169	NA	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-422-C20_01373	-1
CACGBZ010000017.1	1411	2196	+	AG-422-C20_01373	AG-422-C20	261	OG0001688	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-422-C20_01373	0
CACGBZ010000017.1	2193	2702	+	AG-422-C20_01374	AG-422-C20	169	OG0001771	NA	NA	NA	NA	NA	AG-422-C20_01373	1
CACGBZ010000017.1	2944	3444	-	AG-422-C20_01376	AG-422-C20	166	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-422-C20_01373	2
CACGDQ010000002.1	87064	87465	+	AG-422-D23_00521	AG-422-D23	133	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-422-D23_00527	-5
CACGDQ010000002.1	87471	88394	+	AG-422-D23_00522	AG-422-D23	307	OG0002451	NA	NA	NA	NA	NA	AG-422-D23_00527	-4
CACGDQ010000002.1	88563	89333	+	AG-422-D23_00524	AG-422-D23	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-422-D23_00527	-3
CACGDQ010000002.1	89489	90445	+	AG-422-D23_00525	AG-422-D23	318	OG0002662	NA	NA	NA	NA	NA	AG-422-D23_00527	-2
