contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMBY010000004.1	87669	89006	+	AG-891-C15_00653	AG-891-C15	445	NA	NA	NA	NA	NA	NA	AG-891-C15_00659	-5
CACMBY010000004.1	89058	90470	+	AG-891-C15_00654	AG-891-C15	470	OG0001339	NA	NA	NA	NA	NA	AG-891-C15_00659	-4
CACMBY010000004.1	90738	94202	-	AG-891-C15_00655	AG-891-C15	1154	OG0002449	NA	NA	COG4995	NA	Uncharacterized conserved protein, contains CHAT domain	AG-891-C15_00659	-3
CACMBY010000004.1	94405	95604	+	AG-891-C15_00656	AG-891-C15	399	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-891-C15_00659	-2
CACMBY010000004.1	95828	96598	+	AG-891-C15_00658	AG-891-C15	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-891-C15_00659	-1
CACMBY010000004.1	96784	97155	+	AG-891-C15_00659	AG-891-C15	123	OG0003606	NA	NA	NA	NA	NA	AG-891-C15_00659	0
CACMBY010000004.1	97168	97485	+	AG-891-C15_00660	AG-891-C15	105	OG0003080	NA	NA	NA	NA	NA	AG-891-C15_00659	1
CACMBY010000004.1	97742	98485	-	AG-891-C15_00662	AG-891-C15	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-891-C15_00659	2
CACMBY010000004.1	98866	100056	+	AG-891-C15_00665	AG-891-C15	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-891-C15_00659	3
CACMBY010000004.1	100159	100350	+	AG-891-C15_00667	AG-891-C15	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-891-C15_00659	4
CACMBY010000004.1	100350	100880	+	AG-891-C15_00668	AG-891-C15	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-891-C15_00659	5
CACCOB010000002.1	78398	78886	+	AG-901-I06_00635	AG-901-I06	162	OG0004194	NA	NA	NA	NA	NA	AG-901-I06_00640	-5
CACCOB010000002.1	78893	79375	+	AG-901-I06_00636	AG-901-I06	160	OG0001514	NA	NA	NA	NA	NA	AG-901-I06_00640	-4
CACCOB010000002.1	79387	79857	+	AG-901-I06_00637	AG-901-I06	156	OG0001514	NA	NA	NA	NA	NA	AG-901-I06_00640	-3
CACCOB010000002.1	79858	80091	+	AG-901-I06_00638	AG-901-I06	77	OG0004195	NA	NA	NA	NA	NA	AG-901-I06_00640	-2
CACCOB010000002.1	80094	80603	+	AG-901-I06_00639	AG-901-I06	169	OG0003099	NA	NA	NA	NA	NA	AG-901-I06_00640	-1
CACCOB010000002.1	80603	80995	+	AG-901-I06_00640	AG-901-I06	130	OG0003606	NA	NA	NA	NA	NA	AG-901-I06_00640	0
