contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000011.1	49302	50174	-	AAA795-A20_00140	AAA795-A20	290	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	AAA795-A20_00145	-5
CVSB01000011.1	50216	50743	+	AAA795-A20_00141	AAA795-A20	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AAA795-A20_00145	-4
CVSB01000011.1	50747	51610	-	AAA795-A20_00142	AAA795-A20	287	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-A20_00145	-3
CVSB01000011.1	51663	52685	+	AAA795-A20_00143	AAA795-A20	340	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AAA795-A20_00145	-2
CVSB01000011.1	52678	53544	+	AAA795-A20_00144	AAA795-A20	288	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	AAA795-A20_00145	-1
CVSB01000011.1	53548	54063	+	AAA795-A20_00145	AAA795-A20	171	OG0001300	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AAA795-A20_00145	0
CVSB01000011.1	54068	54772	+	AAA795-A20_00146	AAA795-A20	234	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AAA795-A20_00145	1
CVSB01000011.1	54948	56006	-	AAA795-A20_00148	AAA795-A20	352	OG0001888	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-A20_00145	2
CVSB01000011.1	56041	56253	-	AAA795-A20_00149	AAA795-A20	70	OG0001103	NA	NA	NA	NA	NA	AAA795-A20_00145	3
CVSB01000011.1	56299	58344	-	AAA795-A20_00150	AAA795-A20	681	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00145	4
CVSF01000001.1	1941	3635	+	AAA795-D22_00003	AAA795-D22	564	OG0001377	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	COG0608	RecJ	ssDNA-specific exonuclease RecJ, DHH superfamily, may be involved in archaeal DNA replication intiation	AAA795-D22_00009	-5
CVSF01000001.1	3802	4959	+	AAA795-D22_00005	AAA795-D22	385	OG0001484	NA	NA	NA	NA	NA	AAA795-D22_00009	-4
CVSF01000001.1	4965	5243	+	AAA795-D22_00006	AAA795-D22	92	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AAA795-D22_00009	-3
CVSF01000001.1	5215	7320	+	AAA795-D22_00007	AAA795-D22	701	OG0000777	NA	NA	COG4641	NA	Spore maturation protein CgeB	AAA795-D22_00009	-2
CVSF01000001.1	7321	8211	+	AAA795-D22_00008	AAA795-D22	296	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-D22_00009	-1
CVSF01000001.1	8208	8726	+	AAA795-D22_00009	AAA795-D22	172	OG0001300	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AAA795-D22_00009	0
CVSF01000001.1	8731	9924	+	AAA795-D22_00010	AAA795-D22	397	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AAA795-D22_00009	1
CVSF01000001.1	9921	10733	+	AAA795-D22_00011	AAA795-D22	270	OG0000028	NA	NA	NA	NA	NA	AAA795-D22_00009	2
CVSF01000001.1	10730	11548	+	AAA795-D22_00012	AAA795-D22	272	OG0002203	NA	NA	NA	NA	NA	AAA795-D22_00009	3
CVSF01000001.1	11545	12381	-	AAA795-D22_00013	AAA795-D22	278	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-D22_00009	4
CVSF01000001.1	12378	13331	-	AAA795-D22_00014	AAA795-D22	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AAA795-D22_00009	5
CABWYD010000014.1	680	1483	-	AG-313-A04_01008	AG-313-A04	267	OG0001309	NA	NA	NA	NA	NA	AG-313-A04_01009	-1
CABWYD010000014.1	1484	2017	-	AG-313-A04_01009	AG-313-A04	177	OG0001300	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-313-A04_01009	0
CABWYD010000014.1	2014	2883	-	AG-313-A04_01010	AG-313-A04	289	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	AG-313-A04_01009	1
CABWYD010000014.1	2880	3902	-	AG-313-A04_01011	AG-313-A04	340	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-313-A04_01009	2
CABWYD010000014.1	3978	4811	+	AG-313-A04_01012	AG-313-A04	277	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-313-A04_01009	3
CABWYD010000014.1	4842	5726	+	AG-313-A04_01013	AG-313-A04	294	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-313-A04_01009	4
