contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	69055	69687	+	AAA795-A20_00476	AAA795-A20	210	OG0001875	NA	NA	NA	NA	NA	AAA795-A20_00481	-5
CVSB01000029.1	69725	72352	+	AAA795-A20_00477	AAA795-A20	875	OG0000887	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	COG0525	ValS	Valyl-tRNA synthetase	AAA795-A20_00481	-4
CVSB01000029.1	72352	74070	+	AAA795-A20_00478	AAA795-A20	572	OG0000063	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AAA795-A20_00481	-3
CVSB01000029.1	74070	75275	+	AAA795-A20_00479	AAA795-A20	401	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AAA795-A20_00481	-2
CVSB01000029.1	75300	76418	+	AAA795-A20_00480	AAA795-A20	372	OG0001562	K01009	L-glutamine-phosphate cytidylyltransferase [EC:2.7.7.103]	COG1213	NA	Choline kinase	AAA795-A20_00481	-1
CVSB01000029.1	76518	77372	+	AAA795-A20_00481	AAA795-A20	284	OG0001527	K02044	phosphonate transport system substrate-binding protein	COG3221	PhnD	ABC-type phosphate/phosphonate transport system, periplasmic component	AAA795-A20_00481	0
CVSB01000029.1	77390	78112	+	AAA795-A20_00482	AAA795-A20	240	OG0000000	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	COG3638	PhnC	ABC-type phosphate/phosphonate transport system, ATPase component	AAA795-A20_00481	1
CVSB01000029.1	78117	78944	+	AAA795-A20_00483	AAA795-A20	275	OG0001351	K02042	phosphonate transport system permease protein	COG3639	PhnE	ABC-type phosphate/phosphonate transport system, permease component	AAA795-A20_00481	2
CVSB01000029.1	78954	79292	+	AAA795-A20_00484	AAA795-A20	112	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AAA795-A20_00481	3
CVSB01000029.1	79307	80149	+	AAA795-A20_00485	AAA795-A20	280	OG0001421	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00481	4
CVSB01000029.1	80146	80331	-	AAA795-A20_00486	AAA795-A20	61	OG0002005	NA	NA	NA	NA	NA	AAA795-A20_00481	5
CABYCY010000005.1	391	1086	+	AG-333-A04_00529	AG-333-A04	231	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-333-A04_00530	-1
CABYCY010000005.1	1157	2020	+	AG-333-A04_00530	AG-333-A04	287	OG0001527	K02044	phosphonate transport system substrate-binding protein	COG3221	PhnD	ABC-type phosphate/phosphonate transport system, periplasmic component	AG-333-A04_00530	0
CABYCY010000005.1	2038	2760	+	AG-333-A04_00531	AG-333-A04	240	OG0000000	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	COG3638	PhnC	ABC-type phosphate/phosphonate transport system, ATPase component	AG-333-A04_00530	1
CABYCY010000005.1	2765	3592	+	AG-333-A04_00532	AG-333-A04	275	OG0001351	K02042	phosphonate transport system permease protein	COG3639	PhnE	ABC-type phosphate/phosphonate transport system, permease component	AG-333-A04_00530	2
CABYCY010000005.1	3602	3940	+	AG-333-A04_00533	AG-333-A04	112	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AG-333-A04_00530	3
CABYCY010000005.1	3955	4797	+	AG-333-A04_00534	AG-333-A04	280	OG0001421	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-333-A04_00530	4
