contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYHH010000001.1	7972	8979	+	AG-333-D08_00011	AG-333-D08	335	OG0001394	NA	NA	NA	NA	NA	AG-333-D08_00016	-5
CABYHH010000001.1	8985	9992	+	AG-333-D08_00012	AG-333-D08	335	OG0001460	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-D08_00016	-4
CABYHH010000001.1	9985	11178	+	AG-333-D08_00013	AG-333-D08	397	OG0000274	NA	NA	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-333-D08_00016	-3
CABYHH010000001.1	11175	11753	+	AG-333-D08_00014	AG-333-D08	192	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-333-D08_00016	-2
CABYHH010000001.1	11756	12733	+	AG-333-D08_00015	AG-333-D08	325	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-333-D08_00016	-1
CABYHH010000001.1	12730	13458	-	AG-333-D08_00016	AG-333-D08	242	OG0001946	NA	NA	NA	NA	NA	AG-333-D08_00016	0
CABYHH010000001.1	13465	14157	-	AG-333-D08_00017	AG-333-D08	230	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-333-D08_00016	1
CABYHH010000001.1	14170	15075	-	AG-333-D08_00018	AG-333-D08	301	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-333-D08_00016	2
CABYHH010000001.1	15155	15331	+	AG-333-D08_00019	AG-333-D08	58	OG0001251	NA	NA	NA	NA	NA	AG-333-D08_00016	3
CABYHH010000001.1	15610	15888	+	AG-333-D08_00020	AG-333-D08	92	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-333-D08_00016	4
CABYHH010000001.1	16335	17189	-	AG-333-D08_00021	AG-333-D08	284	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-333-D08_00016	5
CACFFB010000004.1	1903	2805	+	AG-365-D07_00293	AG-365-D07	300	OG0000791	K24180	malate permease and related proteins	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-365-D07_00298	-5
CACFFB010000004.1	2805	3653	+	AG-365-D07_00294	AG-365-D07	282	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-365-D07_00298	-4
CACFFB010000004.1	4072	4347	-	AG-365-D07_00295	AG-365-D07	91	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-365-D07_00298	-3
CACFFB010000004.1	4644	4820	-	AG-365-D07_00296	AG-365-D07	58	OG0001251	NA	NA	NA	NA	NA	AG-365-D07_00298	-2
CACFFB010000004.1	4900	5853	+	AG-365-D07_00297	AG-365-D07	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-365-D07_00298	-1
CACFFB010000004.1	5850	6584	+	AG-365-D07_00298	AG-365-D07	244	OG0001946	NA	NA	COG1221	PspF	Transcriptional regulators containing sigma54-interacting ATPase domain	AG-365-D07_00298	0
CACFFB010000004.1	6559	7563	-	AG-365-D07_00299	AG-365-D07	334	OG0001460	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-365-D07_00298	1
CACFFB010000004.1	7565	8575	-	AG-365-D07_00300	AG-365-D07	336	OG0001394	NA	NA	NA	NA	NA	AG-365-D07_00298	2
CACFFB010000004.1	8579	10705	-	AG-365-D07_00301	AG-365-D07	708	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-365-D07_00298	3
CACFFB010000004.1	10702	10953	-	AG-365-D07_00302	AG-365-D07	83	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-365-D07_00298	4
CACFFB010000004.1	11016	11942	-	AG-365-D07_00303	AG-365-D07	308	OG0001775	NA	NA	NA	NA	NA	AG-365-D07_00298	5
CACEMD010000010.1	68	772	-	AG-404-B04_00929	AG-404-B04	234	NA	NA	NA	NA	NA	NA	AG-404-B04_00932	-3
CACEMD010000010.1	765	1649	-	AG-404-B04_00930	AG-404-B04	294	OG0001667	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-404-B04_00932	-2
CACEMD010000010.1	1690	2508	+	AG-404-B04_00931	AG-404-B04	272	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-404-B04_00932	-1
CACEMD010000010.1	2510	3247	+	AG-404-B04_00932	AG-404-B04	245	OG0001946	NA	NA	NA	NA	NA	AG-404-B04_00932	0
CACEMD010000010.1	3239	4213	-	AG-404-B04_00933	AG-404-B04	324	OG0000777	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-404-B04_00932	1
CACEMD010000010.1	4223	4807	-	AG-404-B04_00934	AG-404-B04	194	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-404-B04_00932	2
CACEMD010000010.1	4815	5606	-	AG-404-B04_00935	AG-404-B04	263	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-404-B04_00932	3
CACEMD010000010.1	5666	6397	+	AG-404-B04_00936	AG-404-B04	243	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-404-B04_00932	4
CACEMD010000010.1	6928	7383	+	AG-404-B04_00937	AG-404-B04	151	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-404-B04_00932	5
CACFAF010000002.1	78949	79851	+	AG-404-O18_00256	AG-404-O18	300	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-404-O18_00261	-5
CACFAF010000002.1	79851	80690	+	AG-404-O18_00257	AG-404-O18	279	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-404-O18_00261	-4
CACFAF010000002.1	81144	81413	-	AG-404-O18_00258	AG-404-O18	89	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-404-O18_00261	-3
CACFAF010000002.1	81894	82058	-	AG-404-O18_00259	AG-404-O18	54	OG0001597	NA	NA	NA	NA	NA	AG-404-O18_00261	-2
CACFAF010000002.1	82143	83096	+	AG-404-O18_00260	AG-404-O18	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-404-O18_00261	-1
CACFAF010000002.1	83098	83829	+	AG-404-O18_00261	AG-404-O18	243	OG0001946	NA	NA	NA	NA	NA	AG-404-O18_00261	0
CACFAF010000002.1	83826	84830	-	AG-404-O18_00262	AG-404-O18	334	OG0001460	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-404-O18_00261	1
CACFAF010000002.1	84827	85672	-	AG-404-O18_00263	AG-404-O18	281	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-404-O18_00261	2
CACFAF010000002.1	85672	87774	-	AG-404-O18_00264	AG-404-O18	700	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-404-O18_00261	3
CACFAF010000002.1	87791	88039	-	AG-404-O18_00265	AG-404-O18	82	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-404-O18_00261	4
CACFAF010000002.1	88157	89107	-	AG-404-O18_00267	AG-404-O18	316	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AG-404-O18_00261	5
CACHQX010000001.1	246272	246976	-	AG-430-J04_00263	AG-430-J04	234	OG0001705	NA	NA	NA	NA	NA	AG-430-J04_00268	-5
CACHQX010000001.1	247189	247974	+	AG-430-J04_00264	AG-430-J04	261	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-430-J04_00268	-4
CACHQX010000001.1	248070	249221	-	AG-430-J04_00265	AG-430-J04	383	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-430-J04_00268	-3
CACHQX010000001.1	249261	249938	-	AG-430-J04_00266	AG-430-J04	225	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-430-J04_00268	-2
CACHQX010000001.1	249957	251057	-	AG-430-J04_00267	AG-430-J04	366	OG0001426	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-430-J04_00268	-1
CACHQX010000001.1	251139	252017	+	AG-430-J04_00268	AG-430-J04	292	OG0001946	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-430-J04_00268	0
CACHQX010000001.1	252033	252752	-	AG-430-J04_00269	AG-430-J04	239	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-430-J04_00268	1
CACHQX010000001.1	252749	253354	-	AG-430-J04_00270	AG-430-J04	201	OG0000848	K23150	N5-(cytidine 5'-diphosphoramidyl)-L-glutamine hydrolase [EC:3.5.1.129]	COG2071	PuuD	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	AG-430-J04_00268	2
CACHQX010000001.1	253354	254388	-	AG-430-J04_00271	AG-430-J04	344	OG0001627	NA	NA	COG3848	PykA2	Phosphohistidine swiveling domain of PEP-utilizing enzymes	AG-430-J04_00268	3
CACJLJ010000002.1	73299	74252	+	AG-447-K09_00619	AG-447-K09	317	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-447-K09_00624	-5
CACJLJ010000002.1	74257	75261	+	AG-447-K09_00620	AG-447-K09	334	OG0001394	NA	NA	NA	NA	NA	AG-447-K09_00624	-4
CACJLJ010000002.1	75266	76273	+	AG-447-K09_00621	AG-447-K09	335	OG0001460	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-447-K09_00624	-3
