contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
LIBV01000160.1	39	827	+	BACL5_MAG-120820-bin39_01149	BACL5_MAG-120820-bin39	262	OG0002435	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	COG2961	RlmJ	23S rRNA A2030 N6-methylase RlmJ	BACL5_MAG-120820-bin39_01149	0
NSIJ01000002.1	50576	51436	+	Baikal-G1_00505	Baikal-G1	286	OG0001024	K15268	O-acetylserine/cysteine efflux transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	Baikal-G1_00510	-5
NSIJ01000002.1	51554	52279	+	Baikal-G1_00506	Baikal-G1	241	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	Baikal-G1_00510	-4
NSIJ01000002.1	52343	53284	+	Baikal-G1_00507	Baikal-G1	313	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	Baikal-G1_00510	-3
NSIJ01000002.1	53346	54233	+	Baikal-G1_00508	Baikal-G1	295	OG0000066	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	Baikal-G1_00510	-2
NSIJ01000002.1	54240	54611	-	Baikal-G1_00509	Baikal-G1	123	OG0002154	K16904	dCTP diphosphatase [EC:3.6.1.12]	COG1694	MazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	Baikal-G1_00510	-1
NSIJ01000002.1	54771	55610	+	Baikal-G1_00510	Baikal-G1	279	OG0002435	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	COG2961	RlmJ	23S rRNA A2030 N6-methylase RlmJ	Baikal-G1_00510	0
NSIJ01000002.1	55919	57085	+	Baikal-G1_00511	Baikal-G1	388	OG0001155	NA	NA	COG2141	SsuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	Baikal-G1_00510	1
NSIJ01000002.1	57085	57672	+	Baikal-G1_00512	Baikal-G1	195	OG0001199	NA	NA	NA	NA	NA	Baikal-G1_00510	2
NSIJ01000002.1	57677	58459	+	Baikal-G1_00513	Baikal-G1	260	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	Baikal-G1_00510	3
NSIJ01000002.1	58452	59933	+	Baikal-G1_00514	Baikal-G1	493	OG0001192	K23463	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase [EC:1.2.1.-]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	Baikal-G1_00510	4
NSIJ01000002.1	60059	61240	+	Baikal-G1_00515	Baikal-G1	393	OG0000851	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	Baikal-G1_00510	5
CP002511.1	1135221	1136258	-	IMCC9063_01294	IMCC9063	345	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	IMCC9063_01299	-5
CP002511.1	1136249	1138195	-	IMCC9063_01295	IMCC9063	648	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	IMCC9063_01299	-4
CP002511.1	1138367	1138903	+	IMCC9063_01296	IMCC9063	178	OG0000319	NA	NA	COG1109	ManB	Phosphomannomutase	IMCC9063_01299	-3
CP002511.1	1139038	1139817	+	IMCC9063_01297	IMCC9063	259	OG0000319	NA	NA	COG1109	ManB	Phosphomannomutase	IMCC9063_01299	-2
CP002511.1	1139814	1140299	-	IMCC9063_01298	IMCC9063	161	OG0001799	NA	NA	NA	NA	NA	IMCC9063_01299	-1
CP002511.1	1140289	1141125	-	IMCC9063_01299	IMCC9063	278	OG0002435	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	COG2961	RlmJ	23S rRNA A2030 N6-methylase RlmJ	IMCC9063_01299	0
CP002511.1	1141126	1141521	-	IMCC9063_01300	IMCC9063	131	OG0001385	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	IMCC9063_01299	1
CP002511.1	1141799	1142317	+	IMCC9063_01301	IMCC9063	172	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	IMCC9063_01299	2
CP002511.1	1142314	1143549	-	IMCC9063_01302	IMCC9063	411	OG0001427	NA	NA	NA	NA	NA	IMCC9063_01299	3
CP002511.1	1143608	1143937	+	IMCC9063_01303	IMCC9063	109	OG0002154	K16904	dCTP diphosphatase [EC:3.6.1.12]	COG1694	MazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	IMCC9063_01299	4
CP002511.1	1143934	1145127	-	IMCC9063_01304	IMCC9063	397	OG0001049	NA	NA	COG1804	CaiB	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	IMCC9063_01299	5
Ga0182791_11	687921	688655	-	LSUCC0261_00730	LSUCC0261	244	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	LSUCC0261_00735	-5
Ga0182791_11	688707	689738	-	LSUCC0261_00731	LSUCC0261	343	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	LSUCC0261_00735	-4
Ga0182791_11	689729	691669	-	LSUCC0261_00732	LSUCC0261	646	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	LSUCC0261_00735	-3
Ga0182791_11	691841	693295	+	LSUCC0261_00733	LSUCC0261	484	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	LSUCC0261_00735	-2
Ga0182791_11	693292	693780	-	LSUCC0261_00734	LSUCC0261	162	OG0001799	NA	NA	NA	NA	NA	LSUCC0261_00735	-1
Ga0182791_11	693767	694603	-	LSUCC0261_00735	LSUCC0261	278	OG0002435	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	COG2961	RlmJ	23S rRNA A2030 N6-methylase RlmJ	LSUCC0261_00735	0
Ga0182791_11	694604	694999	-	LSUCC0261_00736	LSUCC0261	131	OG0001385	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	LSUCC0261_00735	1
Ga0182791_11	695028	695357	+	LSUCC0261_00737	LSUCC0261	109	OG0002154	K16904	dCTP diphosphatase [EC:3.6.1.12]	COG1694	MazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	LSUCC0261_00735	2
