contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	136561	136788	-	AAA795-A20_00552	AAA795-A20	75	OG0001062	NA	NA	NA	NA	NA	AAA795-A20_00557	-5
CVSB01000029.1	136785	137807	-	AAA795-A20_00553	AAA795-A20	340	OG0000715	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	COG0002	ArgC	N-acetyl-gamma-glutamylphosphate reductase	AAA795-A20_00557	-4
CVSB01000029.1	137841	138278	-	AAA795-A20_00554	AAA795-A20	145	OG0000541	K02996	small subunit ribosomal protein S9	COG0103	RpsI	Ribosomal protein S9	AAA795-A20_00557	-3
CVSB01000029.1	138280	138738	-	AAA795-A20_00555	AAA795-A20	152	OG0000542	K02871	large subunit ribosomal protein L13	COG0102	RplM	Ribosomal protein L13	AAA795-A20_00557	-2
CVSB01000029.1	138951	140279	+	AAA795-A20_00556	AAA795-A20	442	OG0000096	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	COG2873	MET17	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	AAA795-A20_00557	-1
CVSB01000029.1	140309	141334	-	AAA795-A20_00557	AAA795-A20	341	OG0000666	K02259	heme a synthase [EC:1.17.99.9]	COG1612	CtaA	Heme A synthase	AAA795-A20_00557	0
CVSB01000029.1	141378	141668	+	AAA795-A20_00558	AAA795-A20	96	OG0000838	NA	NA	NA	NA	NA	AAA795-A20_00557	1
CVSB01000029.1	141669	141860	-	AAA795-A20_00559	AAA795-A20	63	OG0000796	K02913	large subunit ribosomal protein L33	NA	NA	NA	AAA795-A20_00557	2
CVSB01000029.1	141838	142221	-	AAA795-A20_00560	AAA795-A20	127	OG0000732	NA	NA	COG0789	SoxR	DNA-binding transcriptional regulator, MerR family	AAA795-A20_00557	3
CVSB01000029.1	142214	142513	-	AAA795-A20_00561	AAA795-A20	99	OG0000735	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AAA795-A20_00557	4
CVSB01000029.1	142515	143516	-	AAA795-A20_00562	AAA795-A20	333	OG0000724	K03621	phosphate acyltransferase [EC:2.3.1.274]	COG0416	PlsX	Acyl-ACP:phosphate acyltransferase (fatty acid/phospholipid biosynthesis)	AAA795-A20_00557	5
CVSF01000001.1	17392	17565	-	AAA795-D22_00020	AAA795-D22	57	OG0001062	NA	NA	NA	NA	NA	AAA795-D22_00025	-5
CVSF01000001.1	17562	18584	-	AAA795-D22_00021	AAA795-D22	340	OG0000715	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	COG0002	ArgC	N-acetyl-gamma-glutamylphosphate reductase	AAA795-D22_00025	-4
CVSF01000001.1	18618	19055	-	AAA795-D22_00022	AAA795-D22	145	OG0000541	K02996	small subunit ribosomal protein S9	COG0103	RpsI	Ribosomal protein S9	AAA795-D22_00025	-3
CVSF01000001.1	19058	19516	-	AAA795-D22_00023	AAA795-D22	152	OG0000542	K02871	large subunit ribosomal protein L13	COG0102	RplM	Ribosomal protein L13	AAA795-D22_00025	-2
CVSF01000001.1	19722	21050	+	AAA795-D22_00024	AAA795-D22	442	OG0000096	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	COG2873	MET17	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	AAA795-D22_00025	-1
CVSF01000001.1	21043	22020	-	AAA795-D22_00025	AAA795-D22	325	OG0000666	K02259	heme a synthase [EC:1.17.99.9]	COG1612	CtaA	Heme A synthase	AAA795-D22_00025	0
CVSF01000001.1	22109	22399	+	AAA795-D22_00026	AAA795-D22	96	OG0000838	NA	NA	NA	NA	NA	AAA795-D22_00025	1
CVSF01000001.1	22400	22591	-	AAA795-D22_00027	AAA795-D22	63	OG0000796	K02913	large subunit ribosomal protein L33	NA	NA	NA	AAA795-D22_00025	2
CVSF01000001.1	22593	22964	-	AAA795-D22_00028	AAA795-D22	123	OG0000732	NA	NA	COG0789	SoxR	DNA-binding transcriptional regulator, MerR family	AAA795-D22_00025	3
CVSF01000001.1	22957	23256	-	AAA795-D22_00029	AAA795-D22	99	OG0000735	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AAA795-D22_00025	4
CVSF01000001.1	23259	24260	-	AAA795-D22_00030	AAA795-D22	333	OG0000724	K03621	phosphate acyltransferase [EC:2.3.1.274]	COG0416	PlsX	Acyl-ACP:phosphate acyltransferase (fatty acid/phospholipid biosynthesis)	AAA795-D22_00025	5
CABWYD010000011.1	15860	16906	+	AG-313-A04_00968	AG-313-A04	348	OG0000724	K03621	phosphate acyltransferase [EC:2.3.1.274]	COG0416	PlsX	Acyl-ACP:phosphate acyltransferase (fatty acid/phospholipid biosynthesis)	AG-313-A04_00973	-5
CABWYD010000011.1	16887	17174	+	AG-313-A04_00969	AG-313-A04	95	OG0000735	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-313-A04_00973	-4
CABWYD010000011.1	17176	17556	+	AG-313-A04_00970	AG-313-A04	126	OG0000732	NA	NA	COG0789	SoxR	DNA-binding transcriptional regulator, MerR family	AG-313-A04_00973	-3
CABWYD010000011.1	17534	17725	+	AG-313-A04_00971	AG-313-A04	63	OG0000796	K02913	large subunit ribosomal protein L33	NA	NA	NA	AG-313-A04_00973	-2
CABWYD010000011.1	17727	18008	-	AG-313-A04_00972	AG-313-A04	93	OG0000838	NA	NA	NA	NA	NA	AG-313-A04_00973	-1
CABWYD010000011.1	18059	19084	+	AG-313-A04_00973	AG-313-A04	341	OG0000666	K02259	heme a synthase [EC:1.17.99.9]	COG1612	CtaA	Heme A synthase	AG-313-A04_00973	0
CABWYD010000011.1	19127	19585	+	AG-313-A04_00974	AG-313-A04	152	OG0000542	K02871	large subunit ribosomal protein L13	COG0102	RplM	Ribosomal protein L13	AG-313-A04_00973	1
CABWYD010000011.1	19585	20025	+	AG-313-A04_00975	AG-313-A04	146	OG0000541	K02996	small subunit ribosomal protein S9	COG0103	RpsI	Ribosomal protein S9	AG-313-A04_00973	2
CABWYD010000011.1	20070	21107	+	AG-313-A04_00976	AG-313-A04	345	OG0000715	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	COG0002	ArgC	N-acetyl-gamma-glutamylphosphate reductase	AG-313-A04_00973	3
CABWYD010000011.1	21104	21664	+	AG-313-A04_00977	AG-313-A04	186	OG0001721	NA	NA	NA	NA	NA	AG-313-A04_00973	4
CABWYD010000011.1	21672	22958	+	AG-313-A04_00978	AG-313-A04	428	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	AG-313-A04_00973	5
CABXTC010000001.1	105662	105823	-	AG-325-C18_00116	AG-325-C18	53	OG0001062	NA	NA	NA	NA	NA	AG-325-C18_00121	-5
CABXTC010000001.1	105820	106842	-	AG-325-C18_00117	AG-325-C18	340	OG0000715	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	COG0002	ArgC	N-acetyl-gamma-glutamylphosphate reductase	AG-325-C18_00121	-4
CABXTC010000001.1	106876	107313	-	AG-325-C18_00118	AG-325-C18	145	OG0000541	K02996	small subunit ribosomal protein S9	COG0103	RpsI	Ribosomal protein S9	AG-325-C18_00121	-3
CABXTC010000001.1	107315	107773	-	AG-325-C18_00119	AG-325-C18	152	OG0000542	K02871	large subunit ribosomal protein L13	COG0102	RplM	Ribosomal protein L13	AG-325-C18_00121	-2
CABXTC010000001.1	107976	109304	+	AG-325-C18_00120	AG-325-C18	442	OG0000096	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	COG2873	MET17	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	AG-325-C18_00121	-1
CABXTC010000001.1	109297	110313	-	AG-325-C18_00121	AG-325-C18	338	OG0000666	K02259	heme a synthase [EC:1.17.99.9]	COG1612	CtaA	Heme A synthase	AG-325-C18_00121	0
