contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000005.1	12448	14178	+	AG-337-C09_00442	AG-337-C09	576	OG0000000	NA	NA	COG4988	CydD	ABC-type transport system involved in cytochrome bd biosynthesis, ATPase and permease components	AG-337-C09_00447	-5
CABZBR010000005.1	14168	15061	-	AG-337-C09_00443	AG-337-C09	297	OG0001364	NA	NA	NA	NA	NA	AG-337-C09_00447	-4
CABZBR010000005.1	15416	18655	+	AG-337-C09_00444	AG-337-C09	1079	OG0000018	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	COG0449	GlmS	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	AG-337-C09_00447	-3
CABZBR010000005.1	18623	19903	-	AG-337-C09_00445	AG-337-C09	426	NA	NA	NA	COG1109	ManB	Phosphomannomutase	AG-337-C09_00447	-2
CABZBR010000005.1	19900	20874	-	AG-337-C09_00446	AG-337-C09	324	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-C09_00447	-1
CABZBR010000005.1	20956	21600	+	AG-337-C09_00447	AG-337-C09	214	OG0001588	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-C09_00447	0
CABZBR010000005.1	21597	22604	+	AG-337-C09_00448	AG-337-C09	335	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-337-C09_00447	1
CABZBR010000005.1	22604	23311	+	AG-337-C09_00449	AG-337-C09	235	OG0000098	NA	NA	COG1207	GlmU	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	AG-337-C09_00447	2
CABZBR010000005.1	23283	24386	+	AG-337-C09_00450	AG-337-C09	367	NA	NA	NA	NA	NA	NA	AG-337-C09_00447	3
CABZBR010000005.1	24416	24937	-	AG-337-C09_00451	AG-337-C09	173	OG0000274	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-337-C09_00447	4
CABZBR010000005.1	24951	25775	-	AG-337-C09_00452	AG-337-C09	274	OG0000145	NA	NA	COG0169	AroE	Shikimate 5-dehydrogenase	AG-337-C09_00447	5
