contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYPZ010000008.1	25	240	-	AG-333-K06_00706	AG-333-K06	71	OG0003846	NA	NA	NA	NA	NA	AG-333-K06_00706	0
CABYPZ010000008.1	326	850	+	AG-333-K06_00707	AG-333-K06	174	OG0000555	NA	NA	COG1466	HolA	DNA polymerase III, delta subunit	AG-333-K06_00706	1
CABYPZ010000008.1	840	1688	-	AG-333-K06_00708	AG-333-K06	282	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-333-K06_00706	2
CABYPZ010000008.1	1688	2488	-	AG-333-K06_00709	AG-333-K06	266	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-333-K06_00706	3
CABYPZ010000008.1	2481	3125	-	AG-333-K06_00710	AG-333-K06	214	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-333-K06_00706	4
CABYPZ010000008.1	3122	4987	-	AG-333-K06_00711	AG-333-K06	621	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-333-K06_00706	5
CACNBC010000008.1	2	217	-	AG-892-K09_00882	AG-892-K09	71	OG0003846	NA	NA	NA	NA	NA	AG-892-K09_00882	0
CACNBC010000008.1	303	827	+	AG-892-K09_00883	AG-892-K09	174	OG0000555	NA	NA	COG1466	HolA	DNA polymerase III, delta subunit	AG-892-K09_00882	1
CACNBC010000008.1	817	1668	-	AG-892-K09_00884	AG-892-K09	283	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-892-K09_00882	2
CACNBC010000008.1	1665	2465	-	AG-892-K09_00885	AG-892-K09	266	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-892-K09_00882	3
CACNBC010000008.1	2458	3102	-	AG-892-K09_00886	AG-892-K09	214	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-892-K09_00882	4
CACNBC010000008.1	3099	4970	-	AG-892-K09_00887	AG-892-K09	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-892-K09_00882	5
