contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGBP010000002.1	190412	191011	+	AG-422-C13_00508	AG-422-C13	199	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AG-422-C13_00513	-5
CACGBP010000002.1	191008	191820	-	AG-422-C13_00509	AG-422-C13	270	OG0000028	NA	NA	NA	NA	NA	AG-422-C13_00513	-4
CACGBP010000002.1	191829	192341	-	AG-422-C13_00510	AG-422-C13	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-422-C13_00513	-3
CACGBP010000002.1	192362	192916	+	AG-422-C13_00511	AG-422-C13	184	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-422-C13_00513	-2
CACGBP010000002.1	192916	194004	+	AG-422-C13_00512	AG-422-C13	362	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-422-C13_00513	-1
CACGBP010000002.1	194005	194874	+	AG-422-C13_00513	AG-422-C13	289	OG0003241	NA	NA	NA	NA	NA	AG-422-C13_00513	0
CACGBP010000002.1	194864	196369	-	AG-422-C13_00514	AG-422-C13	501	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-422-C13_00513	1
CACGBP010000002.1	196366	196836	-	AG-422-C13_00515	AG-422-C13	156	OG0001140	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-422-C13_00513	2
CACGBP010000002.1	196866	197846	-	AG-422-C13_00516	AG-422-C13	326	OG0001110	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-422-C13_00513	3
CACGBP010000002.1	197927	199006	+	AG-422-C13_00517	AG-422-C13	359	OG0001130	K07120	uncharacterized protein	COG3180	AbrB	Uncharacterized membrane protein AbrB, regulator of aidB expression	AG-422-C13_00513	4
CACGBP010000002.1	198990	199931	-	AG-422-C13_00518	AG-422-C13	313	OG0000424	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-422-C13_00513	5
CACGDQ010000002.1	49382	50167	+	AG-422-D23_00486	AG-422-D23	261	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-422-D23_00491	-5
CACGDQ010000002.1	50382	51452	+	AG-422-D23_00487	AG-422-D23	356	OG0001367	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AG-422-D23_00491	-4
CACGDQ010000002.1	51618	52322	+	AG-422-D23_00488	AG-422-D23	234	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-422-D23_00491	-3
CACGDQ010000002.1	52325	54880	+	AG-422-D23_00489	AG-422-D23	851	OG0001319	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-D23_00491	-2
CACGDQ010000002.1	54887	56446	-	AG-422-D23_00490	AG-422-D23	519	OG0003949	NA	NA	NA	NA	NA	AG-422-D23_00491	-1
CACGDQ010000002.1	56705	57682	+	AG-422-D23_00491	AG-422-D23	325	OG0003241	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	AG-422-D23_00491	0
CACGDQ010000002.1	57682	58785	+	AG-422-D23_00492	AG-422-D23	367	NA	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-422-D23_00491	1
CACGDQ010000002.1	58836	60290	-	AG-422-D23_00493	AG-422-D23	484	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AG-422-D23_00491	2
CACGDQ010000002.1	60472	62409	+	AG-422-D23_00494	AG-422-D23	645	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AG-422-D23_00491	3
CACGDQ010000002.1	62400	63413	+	AG-422-D23_00495	AG-422-D23	337	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-422-D23_00491	4
CACGDQ010000002.1	63422	64546	-	AG-422-D23_00496	AG-422-D23	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AG-422-D23_00491	5
CP159809.1	210049	212115	+	Uisw_113_00220	Uisw_113	688	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	Uisw_113_00226	-5
CP159809.1	212115	214778	+	Uisw_113_00221	Uisw_113	887	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	Uisw_113_00226	-4
CP159809.1	214775	215608	-	Uisw_113_00222	Uisw_113	277	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	Uisw_113_00226	-3
CP159809.1	215614	216603	-	Uisw_113_00223	Uisw_113	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	Uisw_113_00226	-2
CP159809.1	216987	218090	-	Uisw_113_00225	Uisw_113	367	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	Uisw_113_00226	-1
CP159809.1	218093	219073	-	Uisw_113_00226	Uisw_113	326	OG0003241	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	Uisw_113_00226	0
CP159809.1	219194	219883	+	Uisw_113_00227	Uisw_113	229	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	Uisw_113_00226	1
CP159809.1	220203	221273	+	Uisw_113_00229	Uisw_113	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	Uisw_113_00226	2
CP159809.1	221254	222078	-	Uisw_113_00230	Uisw_113	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	Uisw_113_00226	3
CP159809.1	222130	223230	+	Uisw_113_00231	Uisw_113	366	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	Uisw_113_00226	4
CP159809.1	223230	224090	+	Uisw_113_00232	Uisw_113	286	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	Uisw_113_00226	5
