contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB109-00000000002	63727	64767	-	HIMB109_00398	HIMB109	346	OG0000859	K00797	spermidine synthase [EC:2.5.1.16]	COG1586	SpeD	S-adenosylmethionine decarboxylase	HIMB109_00403	-5
HIMB109-00000000002	64906	65541	-	HIMB109_00399	HIMB109	211	OG0000087	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	HIMB109_00403	-4
HIMB109-00000000002	65541	66590	-	HIMB109_00400	HIMB109	349	OG0000959	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	COG0182	MtnA	5-methylthioribose/5-deoxyribulose 1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	HIMB109_00403	-3
HIMB109-00000000002	66591	67457	-	HIMB109_00401	HIMB109	288	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	HIMB109_00403	-2
HIMB109-00000000002	67488	68015	+	HIMB109_00402	HIMB109	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	HIMB109_00403	-1
HIMB109-00000000002	68017	68265	-	HIMB109_00403	HIMB109	82	OG0003367	NA	NA	NA	NA	NA	HIMB109_00403	0
HIMB109-00000000002	68304	68735	-	HIMB109_00404	HIMB109	143	OG0001239	NA	NA	NA	NA	NA	HIMB109_00403	1
HIMB109-00000000002	68905	69540	-	HIMB109_00406	HIMB109	211	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	HIMB109_00403	2
HIMB109-00000000002	69552	71744	-	HIMB109_00407	HIMB109	730	OG0000589	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	HIMB109_00403	3
HIMB109-00000000002	71808	72314	-	HIMB109_00408	HIMB109	168	OG0002482	NA	NA	COG5126	FRQ1	Ca2+-binding protein, EF-hand superfamily	HIMB109_00403	4
HIMB109-00000000002	72351	72776	-	HIMB109_00409	HIMB109	141	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	HIMB109_00403	5
HIMB1517-00000000009	54492	55532	-	HIMB1517_01059	HIMB1517	346	OG0000859	K00797	spermidine synthase [EC:2.5.1.16]	COG1586	SpeD	S-adenosylmethionine decarboxylase	HIMB1517_01064	-5
HIMB1517-00000000009	55673	56308	-	HIMB1517_01060	HIMB1517	211	OG0000087	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	HIMB1517_01064	-4
HIMB1517-00000000009	56308	57357	-	HIMB1517_01061	HIMB1517	349	OG0000959	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	COG0182	MtnA	5-methylthioribose/5-deoxyribulose 1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	HIMB1517_01064	-3
HIMB1517-00000000009	57358	58224	-	HIMB1517_01062	HIMB1517	288	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	HIMB1517_01064	-2
HIMB1517-00000000009	58255	58782	+	HIMB1517_01063	HIMB1517	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	HIMB1517_01064	-1
HIMB1517-00000000009	58784	59065	-	HIMB1517_01064	HIMB1517	93	OG0003367	NA	NA	NA	NA	NA	HIMB1517_01064	0
HIMB1517-00000000009	59071	59502	-	HIMB1517_01065	HIMB1517	143	OG0001239	NA	NA	NA	NA	NA	HIMB1517_01064	1
HIMB1517-00000000009	59674	60309	-	HIMB1517_01067	HIMB1517	211	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	HIMB1517_01064	2
HIMB1517-00000000009	60321	62513	-	HIMB1517_01068	HIMB1517	730	OG0000589	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	HIMB1517_01064	3
HIMB1517-00000000009	62575	63108	-	HIMB1517_01069	HIMB1517	177	OG0002482	NA	NA	COG5126	FRQ1	Ca2+-binding protein, EF-hand superfamily	HIMB1517_01064	4
HIMB1517-00000000009	63151	63570	-	HIMB1517_01070	HIMB1517	139	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	HIMB1517_01064	5
