contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	28534	28968	+	AAA795-A20_00997	AAA795-A20	144	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AAA795-A20_01002	-5
CVSB01000049.1	29035	30303	+	AAA795-A20_00998	AAA795-A20	422	OG0000332	K03628	transcription termination factor Rho	COG1158	Rho	Transcription termination factor Rho	AAA795-A20_01002	-4
CVSB01000049.1	30336	31901	+	AAA795-A20_00999	AAA795-A20	521	OG0001078	K01021	protein-tyrosine sulfotransferase [EC:2.8.2.20]	COG0457	TPR	Tetratricopeptide (TPR) repeat	AAA795-A20_01002	-3
CVSB01000049.1	31923	33254	+	AAA795-A20_01000	AAA795-A20	443	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AAA795-A20_01002	-2
CVSB01000049.1	33373	35244	+	AAA795-A20_01001	AAA795-A20	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AAA795-A20_01002	-1
CVSB01000049.1	35244	35909	+	AAA795-A20_01002	AAA795-A20	221	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AAA795-A20_01002	0
CVSB01000049.1	35910	36704	+	AAA795-A20_01003	AAA795-A20	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AAA795-A20_01002	1
CVSB01000049.1	36704	37546	+	AAA795-A20_01004	AAA795-A20	280	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AAA795-A20_01002	2
CVSB01000049.1	37536	38528	-	AAA795-A20_01005	AAA795-A20	330	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AAA795-A20_01002	3
CVSB01000049.1	38525	38977	-	AAA795-A20_01006	AAA795-A20	150	OG0000754	NA	NA	NA	NA	NA	AAA795-A20_01002	4
CVSB01000049.1	38980	41538	-	AAA795-A20_01007	AAA795-A20	852	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AAA795-A20_01002	5
CVSF01000019.1	22750	23784	+	AAA795-D22_00242	AAA795-D22	344	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	AAA795-D22_00247	-5
CVSF01000019.1	23777	24208	+	AAA795-D22_00243	AAA795-D22	143	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AAA795-D22_00247	-4
CVSF01000019.1	24272	25540	+	AAA795-D22_00244	AAA795-D22	422	OG0000332	K03628	transcription termination factor Rho	COG1158	Rho	Transcription termination factor Rho	AAA795-D22_00247	-3
CVSF01000019.1	25582	26913	+	AAA795-D22_00245	AAA795-D22	443	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AAA795-D22_00247	-2
CVSF01000019.1	27030	28901	+	AAA795-D22_00246	AAA795-D22	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AAA795-D22_00247	-1
CVSF01000019.1	28901	29551	+	AAA795-D22_00247	AAA795-D22	216	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AAA795-D22_00247	0
CVSF01000019.1	29562	30356	+	AAA795-D22_00248	AAA795-D22	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AAA795-D22_00247	1
CVSF01000019.1	30356	31204	+	AAA795-D22_00249	AAA795-D22	282	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AAA795-D22_00247	2
CVSF01000019.1	31209	32189	-	AAA795-D22_00250	AAA795-D22	326	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AAA795-D22_00247	3
CVSF01000019.1	32186	32644	-	AAA795-D22_00251	AAA795-D22	152	OG0000754	NA	NA	NA	NA	NA	AAA795-D22_00247	4
CVSF01000019.1	32641	35181	-	AAA795-D22_00252	AAA795-D22	846	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AAA795-D22_00247	5
CABWYD010000001.1	229606	230166	-	AG-313-A04_00244	AG-313-A04	186	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AG-313-A04_00249	-5
CABWYD010000001.1	230141	232237	-	AG-313-A04_00245	AG-313-A04	698	OG0000327	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	COG1674	FtsK	DNA segregation ATPase FtsK/SpoIIIE or related protein	AG-313-A04_00249	-4
CABWYD010000001.1	232294	233391	+	AG-313-A04_00246	AG-313-A04	365	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-313-A04_00249	-3
CABWYD010000001.1	233396	234724	+	AG-313-A04_00247	AG-313-A04	442	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-313-A04_00249	-2
CABWYD010000001.1	234767	236635	+	AG-313-A04_00248	AG-313-A04	622	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-313-A04_00249	-1
CABWYD010000001.1	236635	237252	+	AG-313-A04_00249	AG-313-A04	205	OG0000592	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-313-A04_00249	0
CABWYD010000001.1	237242	238036	+	AG-313-A04_00250	AG-313-A04	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-313-A04_00249	1
CABWYD010000001.1	238033	238899	+	AG-313-A04_00251	AG-313-A04	288	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-313-A04_00249	2
CABWYD010000001.1	238886	239875	-	AG-313-A04_00252	AG-313-A04	329	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AG-313-A04_00249	3
CABWYD010000001.1	239872	240321	-	AG-313-A04_00253	AG-313-A04	149	OG0000754	NA	NA	NA	NA	NA	AG-313-A04_00249	4
CABWYD010000001.1	240321	242825	-	AG-313-A04_00254	AG-313-A04	834	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AG-313-A04_00249	5
CABXTN010000003.1	25338	27890	+	AG-325-C21_00276	AG-325-C21	850	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AG-325-C21_00281	-5
CABXTN010000003.1	27887	28420	+	AG-325-C21_00277	AG-325-C21	177	OG0000754	NA	NA	NA	NA	NA	AG-325-C21_00281	-4
CABXTN010000003.1	28410	29399	+	AG-325-C21_00278	AG-325-C21	329	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AG-325-C21_00281	-3
CABXTN010000003.1	29389	30237	-	AG-325-C21_00279	AG-325-C21	282	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-325-C21_00281	-2
CABXTN010000003.1	30237	31037	-	AG-325-C21_00280	AG-325-C21	266	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-325-C21_00281	-1
CABXTN010000003.1	31034	31672	-	AG-325-C21_00281	AG-325-C21	212	OG0000592	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-325-C21_00281	0
CABXTN010000003.1	31669	33540	-	AG-325-C21_00282	AG-325-C21	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-325-C21_00281	1
CABXTN010000003.1	33657	34988	-	AG-325-C21_00283	AG-325-C21	443	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-325-C21_00281	2
CABXTN010000003.1	35037	35873	+	AG-325-C21_00284	AG-325-C21	278	OG0000077	NA	NA	NA	NA	NA	AG-325-C21_00281	3
CABXTN010000003.1	35877	37148	-	AG-325-C21_00285	AG-325-C21	423	OG0000332	K03628	transcription termination factor Rho	COG1158	Rho	Transcription termination factor Rho	AG-325-C21_00281	4
CABXTN010000003.1	37208	37642	-	AG-325-C21_00286	AG-325-C21	144	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AG-325-C21_00281	5
CABXUK010000001.1	114133	115131	+	AG-325-E08_00131	AG-325-E08	332	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	AG-325-E08_00136	-5
CABXUK010000001.1	115135	115569	+	AG-325-E08_00132	AG-325-E08	144	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AG-325-E08_00136	-4
CABXUK010000001.1	115634	116902	+	AG-325-E08_00133	AG-325-E08	422	OG0000332	K03628	transcription termination factor Rho	COG1158	Rho	Transcription termination factor Rho	AG-325-E08_00136	-3
CABXUK010000001.1	116944	118275	+	AG-325-E08_00134	AG-325-E08	443	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-325-E08_00136	-2
CABXUK010000001.1	118392	120263	+	AG-325-E08_00135	AG-325-E08	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-325-E08_00136	-1
CABXUK010000001.1	120263	120907	+	AG-325-E08_00136	AG-325-E08	214	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-325-E08_00136	0
CABXUK010000001.1	120907	121701	+	AG-325-E08_00137	AG-325-E08	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-325-E08_00136	1
CABXUK010000001.1	121701	122543	+	AG-325-E08_00138	AG-325-E08	280	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-325-E08_00136	2
CABXUK010000001.1	122533	123528	-	AG-325-E08_00139	AG-325-E08	331	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AG-325-E08_00136	3
CABXUK010000001.1	123525	123983	-	AG-325-E08_00140	AG-325-E08	152	OG0000754	NA	NA	NA	NA	NA	AG-325-E08_00136	4
CABXUK010000001.1	123985	126519	-	AG-325-E08_00141	AG-325-E08	844	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AG-325-E08_00136	5
CABXUW010000007.1	34965	35546	-	AG-325-E13_00773	AG-325-E13	193	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AG-325-E13_00778	-5
CABXUW010000007.1	35503	37599	-	AG-325-E13_00774	AG-325-E13	698	OG0000327	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	COG1674	FtsK	DNA segregation ATPase FtsK/SpoIIIE or related protein	AG-325-E13_00778	-4
CABXUW010000007.1	37656	38753	+	AG-325-E13_00775	AG-325-E13	365	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-325-E13_00778	-3
CABXUW010000007.1	38758	40086	+	AG-325-E13_00776	AG-325-E13	442	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-325-E13_00778	-2
CABXUW010000007.1	40129	41997	+	AG-325-E13_00777	AG-325-E13	622	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-325-E13_00778	-1
CABXUW010000007.1	41997	42614	+	AG-325-E13_00778	AG-325-E13	205	OG0000592	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-325-E13_00778	0
CABXUW010000007.1	42616	43419	+	AG-325-E13_00779	AG-325-E13	267	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-325-E13_00778	1
CABXUW010000007.1	43416	44279	+	AG-325-E13_00780	AG-325-E13	287	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-325-E13_00778	2
CABXUW010000007.1	44266	45264	-	AG-325-E13_00781	AG-325-E13	332	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AG-325-E13_00778	3
CABXUW010000007.1	45254	45727	-	AG-325-E13_00782	AG-325-E13	157	OG0000754	NA	NA	NA	NA	NA	AG-325-E13_00778	4
CABXUW010000007.1	45727	48255	-	AG-325-E13_00783	AG-325-E13	842	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AG-325-E13_00778	5
CABXVN010000004.1	24939	27467	+	AG-325-E20_01065	AG-325-E20	842	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AG-325-E20_01070	-5
CABXVN010000004.1	27464	27931	+	AG-325-E20_01066	AG-325-E20	155	OG0000754	NA	NA	NA	NA	NA	AG-325-E20_01070	-4
CABXVN010000004.1	27933	28934	+	AG-325-E20_01067	AG-325-E20	333	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AG-325-E20_01070	-3
CABXVN010000004.1	28912	29766	-	AG-325-E20_01068	AG-325-E20	284	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-325-E20_01070	-2
CABXVN010000004.1	29763	30557	-	AG-325-E20_01069	AG-325-E20	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-325-E20_01070	-1
CABXVN010000004.1	30563	31183	-	AG-325-E20_01070	AG-325-E20	206	OG0000592	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-325-E20_01070	0
CABXVN010000004.1	31180	33048	-	AG-325-E20_01071	AG-325-E20	622	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-325-E20_01070	1
CABXVN010000004.1	33091	34419	-	AG-325-E20_01072	AG-325-E20	442	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-325-E20_01070	2
CABXVN010000004.1	34419	35549	-	AG-325-E20_01073	AG-325-E20	376	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-325-E20_01070	3
CABXVN010000004.1	35583	37661	+	AG-325-E20_01074	AG-325-E20	692	OG0000327	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	COG1674	FtsK	DNA segregation ATPase FtsK/SpoIIIE or related protein	AG-325-E20_01070	4
CABXVN010000004.1	37664	38221	+	AG-325-E20_01075	AG-325-E20	185	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AG-325-E20_01070	5
CABXWY010000008.1	19782	21416	+	AG-325-G21_00845	AG-325-G21	544	OG0001180	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	COG3914	Spy	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	AG-325-G21_00850	-5
CABXWY010000008.1	21422	22339	+	AG-325-G21_00846	AG-325-G21	305	OG0001785	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	AG-325-G21_00850	-4
CABXWY010000008.1	22385	22645	+	AG-325-G21_00847	AG-325-G21	86	OG0001738	NA	NA	NA	NA	NA	AG-325-G21_00850	-3
CABXWY010000008.1	22672	24000	+	AG-325-G21_00848	AG-325-G21	442	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-325-G21_00850	-2
CABXWY010000008.1	24025	25896	+	AG-325-G21_00849	AG-325-G21	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-325-G21_00850	-1
CABXWY010000008.1	25893	26534	+	AG-325-G21_00850	AG-325-G21	213	OG0000592	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-325-G21_00850	0
CABXWY010000008.1	26524	27324	+	AG-325-G21_00851	AG-325-G21	266	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-325-G21_00850	1
CABXWY010000008.1	27321	28169	+	AG-325-G21_00852	AG-325-G21	282	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-325-G21_00850	2
CABXWY010000008.1	28159	29151	-	AG-325-G21_00853	AG-325-G21	330	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AG-325-G21_00850	3
CABXWY010000008.1	29154	29615	-	AG-325-G21_00854	AG-325-G21	153	OG0000754	NA	NA	NA	NA	NA	AG-325-G21_00850	4
CABXWY010000008.1	29608	32163	-	AG-325-G21_00855	AG-325-G21	851	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AG-325-G21_00850	5
CABXZD010000002.1	54234	55232	+	AG-325-L02_00379	AG-325-L02	332	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	AG-325-L02_00384	-5
CABXZD010000002.1	55236	55670	+	AG-325-L02_00380	AG-325-L02	144	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AG-325-L02_00384	-4
CABXZD010000002.1	55734	57002	+	AG-325-L02_00381	AG-325-L02	422	OG0000332	K03628	transcription termination factor Rho	COG1158	Rho	Transcription termination factor Rho	AG-325-L02_00384	-3
CABXZD010000002.1	57044	58375	+	AG-325-L02_00382	AG-325-L02	443	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-325-L02_00384	-2
CABXZD010000002.1	58491	60362	+	AG-325-L02_00383	AG-325-L02	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-325-L02_00384	-1
CABXZD010000002.1	60362	61009	+	AG-325-L02_00384	AG-325-L02	215	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-325-L02_00384	0
