contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NYVZ01000024.1	8656	9852	-	CPC289_00094	CPC289	398	OG0000793	K09970	general L-amino acid transport system permease protein	COG4597	BatB	ABC-type amino acid transport system, permease component	CPC289_00099	-5
NYVZ01000024.1	9914	10948	-	CPC289_00095	CPC289	344	OG0000767	K09969	general L-amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	CPC289_00099	-4
NYVZ01000024.1	11076	11915	-	CPC289_00096	CPC289	279	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	CPC289_00099	-3
NYVZ01000024.1	11925	12884	-	CPC289_00097	CPC289	319	OG0000124	K02002	glycine betaine/proline transport system substrate-binding protein	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	CPC289_00099	-2
NYVZ01000024.1	13100	13417	+	CPC289_00098	CPC289	105	OG0003730	NA	NA	NA	NA	NA	CPC289_00099	-1
NYVZ01000024.1	13457	14203	-	CPC289_00099	CPC289	248	OG0003731	NA	NA	NA	NA	NA	CPC289_00099	0
NYVZ01000024.1	14206	14511	-	CPC289_00100	CPC289	101	OG0002964	NA	NA	NA	NA	NA	CPC289_00099	1
NYVZ01000024.1	14760	15560	-	CPC289_00102	CPC289	266	NA	NA	NA	COG3064	TolA	Membrane protein TolA involved in colicin uptake	CPC289_00099	2
NZIR01000035.1	19191	19511	-	MED602_00794	MED602	106	OG0000315	K04755	ferredoxin, 2Fe-2S	COG0633	Fdx	Ferredoxin	MED602_00799	-5
NZIR01000035.1	19528	20535	+	MED602_00795	MED602	335	OG0001703	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	MED602_00799	-4
NZIR01000035.1	20555	21256	-	MED602_00796	MED602	233	OG0000236	K04643	sensory rhodopsin	COG5524	NA	Bacteriorhodopsin	MED602_00799	-3
NZIR01000035.1	21479	23365	+	MED602_00797	MED602	628	OG0000166	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	MED602_00799	-2
NZIR01000035.1	23669	23986	+	MED602_00798	MED602	105	OG0003730	NA	NA	NA	NA	NA	MED602_00799	-1
NZIR01000035.1	24022	24768	-	MED602_00799	MED602	248	OG0003731	NA	NA	COG2981	CysZ	Sulfate transporter CysZ	MED602_00799	0
NZIR01000035.1	24771	25076	-	MED602_00800	MED602	101	OG0002964	NA	NA	NA	NA	NA	MED602_00799	1
NZIR01000035.1	25096	25476	+	MED602_00801	MED602	126	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	MED602_00799	2
NZIR01000035.1	25473	26849	+	MED602_00802	MED602	458	OG0002589	NA	NA	NA	NA	NA	MED602_00799	3
NZIR01000035.1	26888	28105	-	MED602_00803	MED602	405	OG0003519	NA	NA	COG4942	EnvC	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	MED602_00799	4
NZIR01000035.1	28251	28499	-	MED602_00804	MED602	82	OG0004500	NA	NA	NA	NA	NA	MED602_00799	5
PBKK01000002.1	92	1402	-	SP27_00254	SP27	436	OG0002589	NA	NA	NA	NA	NA	SP27_00257	-3
PBKK01000002.1	1399	1779	-	SP27_00255	SP27	126	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	SP27_00257	-2
PBKK01000002.1	1802	2107	+	SP27_00256	SP27	101	OG0002964	NA	NA	NA	NA	NA	SP27_00257	-1
PBKK01000002.1	2114	2860	+	SP27_00257	SP27	248	OG0003731	NA	NA	NA	NA	NA	SP27_00257	0
PBKK01000002.1	2863	3063	+	SP27_00258	SP27	66	NA	NA	NA	COG2314	TM2	Uncharacterized membrane protein YozV, TM2 domain, contains pTyr	SP27_00257	1
PBKK01000002.1	3038	5620	+	SP27_00259	SP27	860	OG0003802	K19693	AraC family transcriptional regulator, chitin signaling transcriptional activator	COG3292	NA	Periplasmic ligand-binding sensor domain	SP27_00257	2
PBKK01000002.1	5613	6068	-	SP27_00260	SP27	151	OG0001556	NA	NA	NA	NA	NA	SP27_00257	3
PBKK01000002.1	6163	6444	+	SP27_00261	SP27	93	OG0001947	NA	NA	NA	NA	NA	SP27_00257	4
PBKK01000002.1	6441	6695	+	SP27_00262	SP27	84	OG0002127	NA	NA	NA	NA	NA	SP27_00257	5
