contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000031.1	22723	23484	-	AAA795-D22_00421	AAA795-D22	253	OG0000280	K06890	uncharacterized protein	COG0670	YbhL	Integral membrane protein YbhL, putative Ca2+ regulator, Bax inhibitor (BI-1)/TMBIM family	AAA795-D22_00426	-5
CVSF01000031.1	23566	24603	+	AAA795-D22_00422	AAA795-D22	345	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AAA795-D22_00426	-4
CVSF01000031.1	24594	25106	+	AAA795-D22_00423	AAA795-D22	170	OG0000165	NA	NA	NA	NA	NA	AAA795-D22_00426	-3
CVSF01000031.1	25110	26297	+	AAA795-D22_00424	AAA795-D22	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AAA795-D22_00426	-2
CVSF01000031.1	26304	27443	+	AAA795-D22_00425	AAA795-D22	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AAA795-D22_00426	-1
CVSF01000031.1	27440	27661	-	AAA795-D22_00426	AAA795-D22	73	OG0001188	NA	NA	NA	NA	NA	AAA795-D22_00426	0
CVSF01000031.1	27667	27804	-	AAA795-D22_00427	AAA795-D22	45	OG0001641	NA	NA	NA	NA	NA	AAA795-D22_00426	1
CVSF01000031.1	27801	28520	-	AAA795-D22_00428	AAA795-D22	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AAA795-D22_00426	2
CVSF01000031.1	28654	29991	-	AAA795-D22_00429	AAA795-D22	445	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AAA795-D22_00426	3
CVSF01000031.1	30172	30882	+	AAA795-D22_00430	AAA795-D22	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-D22_00426	4
CVSF01000031.1	30857	31948	+	AAA795-D22_00431	AAA795-D22	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AAA795-D22_00426	5
CABXTC010000007.1	17671	18762	-	AG-325-C18_00909	AG-325-C18	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-325-C18_00914	-5
CABXTC010000007.1	18737	19447	-	AG-325-C18_00910	AG-325-C18	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-C18_00914	-4
CABXTC010000007.1	19475	20965	+	AG-325-C18_00911	AG-325-C18	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-325-C18_00914	-3
CABXTC010000007.1	21099	21818	+	AG-325-C18_00912	AG-325-C18	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-325-C18_00914	-2
CABXTC010000007.1	21815	21952	+	AG-325-C18_00913	AG-325-C18	45	OG0001641	NA	NA	NA	NA	NA	AG-325-C18_00914	-1
CABXTC010000007.1	21958	22179	+	AG-325-C18_00914	AG-325-C18	73	OG0001188	NA	NA	NA	NA	NA	AG-325-C18_00914	0
CABXTC010000007.1	22176	23315	-	AG-325-C18_00915	AG-325-C18	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-325-C18_00914	1
CABXTC010000007.1	23322	23702	-	AG-325-C18_00916	AG-325-C18	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-325-C18_00914	2
CABXTC010000007.1	23702	24160	-	AG-325-C18_00917	AG-325-C18	152	OG0000998	NA	NA	NA	NA	NA	AG-325-C18_00914	3
CABXTC010000007.1	24214	25401	-	AG-325-C18_00918	AG-325-C18	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-325-C18_00914	4
CABXTC010000007.1	25403	26068	-	AG-325-C18_00919	AG-325-C18	221	OG0000048	NA	NA	NA	NA	NA	AG-325-C18_00914	5
CABXUK010000001.1	70840	71352	+	AG-325-E08_00076	AG-325-E08	170	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-325-E08_00081	-5
CABXUK010000001.1	71356	72543	+	AG-325-E08_00077	AG-325-E08	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-325-E08_00081	-4
CABXUK010000001.1	72601	73059	+	AG-325-E08_00078	AG-325-E08	152	OG0000998	NA	NA	NA	NA	NA	AG-325-E08_00081	-3
CABXUK010000001.1	73059	73439	+	AG-325-E08_00079	AG-325-E08	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-325-E08_00081	-2
CABXUK010000001.1	73445	74587	+	AG-325-E08_00080	AG-325-E08	380	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-325-E08_00081	-1
CABXUK010000001.1	74584	74805	-	AG-325-E08_00081	AG-325-E08	73	OG0001188	NA	NA	NA	NA	NA	AG-325-E08_00081	0
CABXUK010000001.1	74802	75521	-	AG-325-E08_00082	AG-325-E08	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-325-E08_00081	1
CABXUK010000001.1	75655	77145	-	AG-325-E08_00083	AG-325-E08	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-325-E08_00081	2
CABXUK010000001.1	77173	77883	+	AG-325-E08_00084	AG-325-E08	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-E08_00081	3
CABXUK010000001.1	77858	78949	+	AG-325-E08_00085	AG-325-E08	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-325-E08_00081	4
CABXUK010000001.1	78928	80010	+	AG-325-E08_00086	AG-325-E08	360	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-325-E08_00081	5
CABYCY010000004.1	140	934	+	AG-333-A04_00437	AG-333-A04	264	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-333-A04_00439	-2
CABYCY010000004.1	1068	1787	+	AG-333-A04_00438	AG-333-A04	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-333-A04_00439	-1
CABYCY010000004.1	1784	2005	+	AG-333-A04_00439	AG-333-A04	73	OG0001188	NA	NA	NA	NA	NA	AG-333-A04_00439	0
CABYCY010000004.1	2002	3141	-	AG-333-A04_00440	AG-333-A04	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-333-A04_00439	1
CABYCY010000004.1	3148	3528	-	AG-333-A04_00441	AG-333-A04	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-333-A04_00439	2
CABYCY010000004.1	3528	3986	-	AG-333-A04_00442	AG-333-A04	152	OG0000998	NA	NA	NA	NA	NA	AG-333-A04_00439	3
CABYCY010000004.1	4042	4659	-	AG-333-A04_00443	AG-333-A04	205	OG0001430	NA	NA	COG2761	FrnE	Predicted dithiol-disulfide isomerase, DsbA/YjbH family (virulence, stress resistance)	AG-333-A04_00439	4
CABYCY010000004.1	4663	5850	-	AG-333-A04_00444	AG-333-A04	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-333-A04_00439	5
CABZHM010000001.1	105292	106782	+	AG-337-G11_00121	AG-337-G11	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-337-G11_00126	-5
CABZHM010000001.1	106910	107437	+	AG-337-G11_00122	AG-337-G11	175	OG0001318	NA	NA	NA	NA	NA	AG-337-G11_00126	-4
CABZHM010000001.1	107434	108876	+	AG-337-G11_00123	AG-337-G11	480	OG0001219	NA	NA	NA	NA	NA	AG-337-G11_00126	-3
CABZHM010000001.1	108877	109350	-	AG-337-G11_00124	AG-337-G11	157	OG0001750	NA	NA	COG2335	FAS1	Surface protein containing fasciclin (FAS1) repeats	AG-337-G11_00126	-2
CABZHM010000001.1	109434	110135	+	AG-337-G11_00125	AG-337-G11	233	OG0001222	NA	NA	NA	NA	NA	AG-337-G11_00126	-1
CABZHM010000001.1	110141	110362	+	AG-337-G11_00126	AG-337-G11	73	OG0001188	NA	NA	NA	NA	NA	AG-337-G11_00126	0
CABZHM010000001.1	110359	111498	-	AG-337-G11_00127	AG-337-G11	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-337-G11_00126	1
CABZHM010000001.1	111505	111885	-	AG-337-G11_00128	AG-337-G11	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-337-G11_00126	2
CABZHM010000001.1	111885	112337	-	AG-337-G11_00129	AG-337-G11	150	OG0000998	NA	NA	NA	NA	NA	AG-337-G11_00126	3
CACBMB010000005.1	16772	17284	+	AG-359-D09_00709	AG-359-D09	170	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-359-D09_00714	-5
CACBMB010000005.1	17288	18481	+	AG-359-D09_00710	AG-359-D09	397	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-359-D09_00714	-4
CACBMB010000005.1	18536	18988	+	AG-359-D09_00711	AG-359-D09	150	OG0000998	NA	NA	NA	NA	NA	AG-359-D09_00714	-3
CACBMB010000005.1	18988	19368	+	AG-359-D09_00712	AG-359-D09	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-359-D09_00714	-2
CACBMB010000005.1	19375	20514	+	AG-359-D09_00713	AG-359-D09	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-359-D09_00714	-1
CACBMB010000005.1	20511	20732	-	AG-359-D09_00714	AG-359-D09	73	OG0001188	NA	NA	NA	NA	NA	AG-359-D09_00714	0
CACBMB010000005.1	20729	21388	-	AG-359-D09_00715	AG-359-D09	219	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-359-D09_00714	1
CACBMB010000005.1	21582	22991	-	AG-359-D09_00716	AG-359-D09	469	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-359-D09_00714	2
CACBMB010000005.1	23100	23810	+	AG-359-D09_00717	AG-359-D09	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-359-D09_00714	3
CACBMB010000005.1	23785	24876	+	AG-359-D09_00718	AG-359-D09	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-359-D09_00714	4
CACBMB010000005.1	24855	25928	+	AG-359-D09_00719	AG-359-D09	357	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-359-D09_00714	5
CACBOG010000001.1	165731	166243	+	AG-359-F04_00177	AG-359-F04	170	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-359-F04_00182	-5
CACBOG010000001.1	166247	167437	+	AG-359-F04_00178	AG-359-F04	396	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-359-F04_00182	-4
CACBOG010000001.1	167444	167947	+	AG-359-F04_00179	AG-359-F04	167	OG0000998	NA	NA	NA	NA	NA	AG-359-F04_00182	-3
CACBOG010000001.1	167947	168327	+	AG-359-F04_00180	AG-359-F04	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-359-F04_00182	-2
CACBOG010000001.1	168334	169473	+	AG-359-F04_00181	AG-359-F04	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-359-F04_00182	-1
CACBOG010000001.1	169470	169691	-	AG-359-F04_00182	AG-359-F04	73	OG0001188	NA	NA	NA	NA	NA	AG-359-F04_00182	0
CACBOG010000001.1	169697	170386	-	AG-359-F04_00183	AG-359-F04	229	OG0001222	NA	NA	NA	NA	NA	AG-359-F04_00182	1
CACBOG010000001.1	170383	171828	-	AG-359-F04_00184	AG-359-F04	481	OG0001219	NA	NA	NA	NA	NA	AG-359-F04_00182	2
CACBOG010000001.1	171938	173347	-	AG-359-F04_00185	AG-359-F04	469	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-359-F04_00182	3
CACBOG010000001.1	173456	174166	+	AG-359-F04_00186	AG-359-F04	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-359-F04_00182	4
CACBOG010000001.1	174141	175232	+	AG-359-F04_00187	AG-359-F04	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-359-F04_00182	5
CACBQJ010000001.1	207159	207665	+	AG-359-G22_00224	AG-359-G22	168	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-359-G22_00229	-5
CACBQJ010000001.1	207669	208856	+	AG-359-G22_00225	AG-359-G22	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-359-G22_00229	-4
CACBQJ010000001.1	208914	209372	+	AG-359-G22_00226	AG-359-G22	152	OG0000998	NA	NA	NA	NA	NA	AG-359-G22_00229	-3
CACBQJ010000001.1	209372	209752	+	AG-359-G22_00227	AG-359-G22	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-359-G22_00229	-2
CACBQJ010000001.1	209759	210898	+	AG-359-G22_00228	AG-359-G22	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-359-G22_00229	-1
CACBQJ010000001.1	210895	211116	-	AG-359-G22_00229	AG-359-G22	73	OG0001188	NA	NA	NA	NA	NA	AG-359-G22_00229	0
CACBQJ010000001.1	211122	211259	-	AG-359-G22_00230	AG-359-G22	45	OG0001641	NA	NA	NA	NA	NA	AG-359-G22_00229	1
CACBQJ010000001.1	211288	211977	-	AG-359-G22_00231	AG-359-G22	229	OG0001222	NA	NA	NA	NA	NA	AG-359-G22_00229	2
CACBQJ010000001.1	211974	213404	-	AG-359-G22_00232	AG-359-G22	476	OG0001219	NA	NA	NA	NA	NA	AG-359-G22_00229	3
CACBQJ010000001.1	213529	215019	-	AG-359-G22_00233	AG-359-G22	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-359-G22_00229	4
CACBQJ010000001.1	215047	215757	+	AG-359-G22_00234	AG-359-G22	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-359-G22_00229	5
CACBWH010000002.1	190186	191277	-	AG-359-M21_00584	AG-359-M21	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-359-M21_00589	-5
CACBWH010000002.1	191252	191962	-	AG-359-M21_00585	AG-359-M21	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-359-M21_00589	-4
CACBWH010000002.1	191990	193480	+	AG-359-M21_00586	AG-359-M21	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-359-M21_00589	-3
CACBWH010000002.1	193599	194015	+	AG-359-M21_00587	AG-359-M21	138	OG0001407	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-359-M21_00589	-2
CACBWH010000002.1	194019	194108	+	AG-359-M21_00588	AG-359-M21	29	OG0002184	NA	NA	NA	NA	NA	AG-359-M21_00589	-1
CACBWH010000002.1	194105	194326	+	AG-359-M21_00589	AG-359-M21	73	OG0001188	NA	NA	NA	NA	NA	AG-359-M21_00589	0
CACBWH010000002.1	194323	195462	-	AG-359-M21_00590	AG-359-M21	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-359-M21_00589	1
CACBWH010000002.1	195469	195849	-	AG-359-M21_00591	AG-359-M21	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-359-M21_00589	2
CACBWH010000002.1	195849	196307	-	AG-359-M21_00592	AG-359-M21	152	OG0000998	NA	NA	NA	NA	NA	AG-359-M21_00589	3
CACBWH010000002.1	196365	197552	-	AG-359-M21_00593	AG-359-M21	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-359-M21_00589	4
CACBWH010000002.1	197557	198069	-	AG-359-M21_00594	AG-359-M21	170	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-359-M21_00589	5
CACDRL010000002.1	10091	10600	+	AG-390-C17_00310	AG-390-C17	169	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-390-C17_00315	-5
CACDRL010000002.1	10605	11792	+	AG-390-C17_00311	AG-390-C17	395	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-390-C17_00315	-4
CACDRL010000002.1	11850	12308	+	AG-390-C17_00312	AG-390-C17	152	OG0000998	NA	NA	NA	NA	NA	AG-390-C17_00315	-3
CACDRL010000002.1	12308	12688	+	AG-390-C17_00313	AG-390-C17	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-390-C17_00315	-2
CACDRL010000002.1	12695	13834	+	AG-390-C17_00314	AG-390-C17	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-390-C17_00315	-1
CACDRL010000002.1	13831	14052	-	AG-390-C17_00315	AG-390-C17	73	OG0001188	NA	NA	NA	NA	NA	AG-390-C17_00315	0
CACDRL010000002.1	14045	14236	-	AG-390-C17_00316	AG-390-C17	63	OG0001438	NA	NA	NA	NA	NA	AG-390-C17_00315	1
CACDRL010000002.1	14233	14952	-	AG-390-C17_00317	AG-390-C17	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-390-C17_00315	2
CACDRL010000002.1	15086	16495	-	AG-390-C17_00318	AG-390-C17	469	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-390-C17_00315	3
CACDRL010000002.1	16604	17314	+	AG-390-C17_00319	AG-390-C17	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-390-C17_00315	4
CACDRL010000002.1	17316	18383	+	AG-390-C17_00320	AG-390-C17	355	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-390-C17_00315	5
CACDSN010000008.1	23747	24859	-	AG-390-C19_00653	AG-390-C19	370	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-390-C19_00658	-5
CACDSN010000008.1	24866	26206	-	AG-390-C19_00654	AG-390-C19	446	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-390-C19_00658	-4
CACDSN010000008.1	26423	27409	+	AG-390-C19_00655	AG-390-C19	328	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AG-390-C19_00658	-3
