contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYDT010000002.1	163477	164496	-	AG-894-A09_00402	AG-894-A09	339	OG0000088	K21478	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-894-A09_00407	-5
CABYDT010000002.1	164548	165453	+	AG-894-A09_00403	AG-894-A09	301	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-894-A09_00407	-4
CABYDT010000002.1	165454	165741	-	AG-894-A09_00404	AG-894-A09	95	OG0002384	NA	NA	NA	NA	NA	AG-894-A09_00407	-3
CABYDT010000002.1	165851	166387	+	AG-894-A09_00405	AG-894-A09	178	OG0001131	K01759	lactoylglutathione lyase [EC:4.4.1.5]	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-894-A09_00407	-2
CABYDT010000002.1	166336	166470	-	AG-894-A09_00406	AG-894-A09	44	NA	NA	NA	NA	NA	NA	AG-894-A09_00407	-1
CABYDT010000002.1	166511	166885	+	AG-894-A09_00407	AG-894-A09	124	OG0002736	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	AG-894-A09_00407	0
CABYDT010000002.1	166911	167456	+	AG-894-A09_00408	AG-894-A09	181	OG0002053	NA	NA	NA	NA	NA	AG-894-A09_00407	1
CABYDT010000002.1	167466	169034	+	AG-894-A09_00409	AG-894-A09	522	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-894-A09_00407	2
CABYDT010000002.1	169035	169433	+	AG-894-A09_00410	AG-894-A09	132	OG0002737	NA	NA	NA	NA	NA	AG-894-A09_00407	3
CABYDT010000002.1	169433	169792	+	AG-894-A09_00411	AG-894-A09	119	OG0001370	NA	NA	NA	NA	NA	AG-894-A09_00407	4
CABYDT010000002.1	169794	170900	-	AG-894-A09_00412	AG-894-A09	368	OG0001662	NA	NA	COG0063	NnrD	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase (NAXD) domain	AG-894-A09_00407	5
CACEPS010000001.1	313309	313716	+	AG-907-B09_00351	AG-907-B09	135	OG0002481	K11924	DtxR family transcriptional regulator, manganese transport regulator	COG1321	MntR	Mn-dependent transcriptional regulator MntR, DtxR family	AG-907-B09_00356	-5
CACEPS010000001.1	313717	314736	-	AG-907-B09_00352	AG-907-B09	339	OG0000088	K21478	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-907-B09_00356	-4
CACEPS010000001.1	314788	315693	+	AG-907-B09_00353	AG-907-B09	301	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-907-B09_00356	-3
CACEPS010000001.1	315694	315981	-	AG-907-B09_00354	AG-907-B09	95	OG0002384	NA	NA	NA	NA	NA	AG-907-B09_00356	-2
CACEPS010000001.1	316091	316627	+	AG-907-B09_00355	AG-907-B09	178	OG0001131	K01759	lactoylglutathione lyase [EC:4.4.1.5]	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-907-B09_00356	-1
CACEPS010000001.1	316752	317126	+	AG-907-B09_00356	AG-907-B09	124	OG0002736	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	AG-907-B09_00356	0
CACEPS010000001.1	317152	317697	+	AG-907-B09_00357	AG-907-B09	181	OG0002053	NA	NA	NA	NA	NA	AG-907-B09_00356	1
CACEPS010000001.1	317707	319275	+	AG-907-B09_00358	AG-907-B09	522	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-907-B09_00356	2
CACEPS010000001.1	319276	319674	+	AG-907-B09_00359	AG-907-B09	132	OG0002737	NA	NA	NA	NA	NA	AG-907-B09_00356	3
CACEPS010000001.1	319674	320033	+	AG-907-B09_00360	AG-907-B09	119	OG0001370	NA	NA	NA	NA	NA	AG-907-B09_00356	4
CACEPS010000001.1	320035	321480	-	AG-907-B09_00361	AG-907-B09	481	OG0001662	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	COG0062	NnrE	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase (NAXE) domain	AG-907-B09_00356	5
HIMB109-00000000001	58647	59660	-	HIMB109_00085	HIMB109	337	OG0000088	K21478	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	HIMB109_00090	-5
HIMB109-00000000001	59657	60322	-	HIMB109_00086	HIMB109	221	OG0000789	NA	NA	NA	NA	NA	HIMB109_00090	-4
HIMB109-00000000001	60377	61285	+	HIMB109_00087	HIMB109	302	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	HIMB109_00090	-3
HIMB109-00000000001	61286	61573	-	HIMB109_00088	HIMB109	95	OG0002384	NA	NA	NA	NA	NA	HIMB109_00090	-2
HIMB109-00000000001	61979	62530	+	HIMB109_00089	HIMB109	183	OG0001131	K01759	lactoylglutathione lyase [EC:4.4.1.5]	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	HIMB109_00090	-1
HIMB109-00000000001	62647	63015	+	HIMB109_00090	HIMB109	122	OG0002736	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	HIMB109_00090	0
HIMB109-00000000001	63037	63573	+	HIMB109_00091	HIMB109	178	OG0002053	NA	NA	COG3211	PhoX	Secreted phosphatase, PhoX family	HIMB109_00090	1
HIMB109-00000000001	63585	65153	+	HIMB109_00092	HIMB109	522	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	HIMB109_00090	2
HIMB109-00000000001	65154	65564	+	HIMB109_00093	HIMB109	136	OG0002737	NA	NA	NA	NA	NA	HIMB109_00090	3
HIMB109-00000000001	65576	65890	+	HIMB109_00094	HIMB109	104	OG0002154	K16904	dCTP diphosphatase [EC:3.6.1.12]	COG1694	MazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	HIMB109_00090	4
HIMB109-00000000001	65898	66233	+	HIMB109_00095	HIMB109	111	OG0001370	NA	NA	NA	NA	NA	HIMB109_00090	5
ADAC02000001.1	1199266	1199601	-	HIMB114_01306	HIMB114	111	OG0001370	NA	NA	NA	NA	NA	HIMB114_01311	-5
ADAC02000001.1	1199609	1199923	-	HIMB114_01307	HIMB114	104	OG0002154	K16904	dCTP diphosphatase [EC:3.6.1.12]	COG1694	MazG	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	HIMB114_01311	-4
ADAC02000001.1	1199935	1200342	-	HIMB114_01308	HIMB114	135	OG0002737	NA	NA	NA	NA	NA	HIMB114_01311	-3
ADAC02000001.1	1200346	1201914	-	HIMB114_01309	HIMB114	522	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	HIMB114_01311	-2
ADAC02000001.1	1201926	1202462	-	HIMB114_01310	HIMB114	178	OG0002053	NA	NA	COG3211	PhoX	Secreted phosphatase, PhoX family	HIMB114_01311	-1
ADAC02000001.1	1202484	1202840	-	HIMB114_01311	HIMB114	118	OG0002736	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	HIMB114_01311	0
