contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACABC010000003.1	61428	62807	+	AG-343-E17_00473	AG-343-E17	459	OG0000578	K06213	magnesium transporter	COG2239	MgtE	Mg/Co/Ni transporter MgtE (contains CBS domain)	AG-343-E17_00478	-5
CACABC010000003.1	62804	63613	-	AG-343-E17_00474	AG-343-E17	269	OG0000761	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	COG0414	PanC	Panthothenate synthetase	AG-343-E17_00478	-4
CACABC010000003.1	63649	64467	+	AG-343-E17_00475	AG-343-E17	272	OG0000609	NA	NA	COG1210	GalU	UTP-glucose-1-phosphate uridylyltransferase	AG-343-E17_00478	-3
CACABC010000003.1	64477	65778	+	AG-343-E17_00476	AG-343-E17	433	OG0000031	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	COG1004	Ugd	UDP-glucose 6-dehydrogenase	AG-343-E17_00478	-2
CACABC010000003.1	65779	66234	-	AG-343-E17_00477	AG-343-E17	151	OG0000267	NA	NA	COG0251	RidA	Enamine deaminase RidA/Endoribonuclease Rid7C, YjgF/YER057c/UK114 family	AG-343-E17_00478	-1
CACABC010000003.1	66247	66606	-	AG-343-E17_00478	AG-343-E17	119	OG0003012	NA	NA	NA	NA	NA	AG-343-E17_00478	0
CACABC010000003.1	66603	69164	-	AG-343-E17_00479	AG-343-E17	853	OG0000160	K03168	DNA topoisomerase I [EC:5.6.2.1]	COG0550	TopA	DNA topoisomerase IA	AG-343-E17_00478	1
CACABC010000003.1	69229	69810	-	AG-343-E17_00480	AG-343-E17	193	OG0000510	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	COG0344	PlsY	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	AG-343-E17_00478	2
CACABC010000003.1	69807	71099	-	AG-343-E17_00481	AG-343-E17	430	OG0000734	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-343-E17_00478	3
CACABC010000003.1	71099	72043	-	AG-343-E17_00482	AG-343-E17	314	OG0000328	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	COG0540	PyrB	Aspartate carbamoyltransferase, catalytic subunit	AG-343-E17_00478	4
CACABC010000003.1	72088	72543	-	AG-343-E17_00483	AG-343-E17	151	OG0000399	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	COG0816	YqgF	YqgF/RuvX protein, pre-16S rRNA maturation RNase/Holliday junction resolvase/anti-termination factor	AG-343-E17_00478	5
CACFAF010000002.1	25007	26386	+	AG-404-O18_00193	AG-404-O18	459	OG0000578	K06213	magnesium transporter	COG2239	MgtE	Mg/Co/Ni transporter MgtE (contains CBS domain)	AG-404-O18_00198	-5
CACFAF010000002.1	26387	27196	-	AG-404-O18_00194	AG-404-O18	269	OG0000761	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	COG0414	PanC	Panthothenate synthetase	AG-404-O18_00198	-4
CACFAF010000002.1	27232	28047	+	AG-404-O18_00195	AG-404-O18	271	OG0000609	NA	NA	COG1210	GalU	UTP-glucose-1-phosphate uridylyltransferase	AG-404-O18_00198	-3
CACFAF010000002.1	28044	29342	+	AG-404-O18_00196	AG-404-O18	432	OG0000031	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	COG1004	Ugd	UDP-glucose 6-dehydrogenase	AG-404-O18_00198	-2
CACFAF010000002.1	29344	29805	-	AG-404-O18_00197	AG-404-O18	153	OG0000267	NA	NA	COG0251	RidA	Enamine deaminase RidA/Endoribonuclease Rid7C, YjgF/YER057c/UK114 family	AG-404-O18_00198	-1
CACFAF010000002.1	29809	30111	-	AG-404-O18_00198	AG-404-O18	100	OG0003012	NA	NA	NA	NA	NA	AG-404-O18_00198	0
CACFAF010000002.1	30108	32675	-	AG-404-O18_00199	AG-404-O18	855	OG0000160	K03168	DNA topoisomerase I [EC:5.6.2.1]	COG0550	TopA	DNA topoisomerase IA	AG-404-O18_00198	1
CACFAF010000002.1	32712	33290	-	AG-404-O18_00200	AG-404-O18	192	OG0000510	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	COG0344	PlsY	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	AG-404-O18_00198	2
CACFAF010000002.1	33292	34578	-	AG-404-O18_00201	AG-404-O18	428	OG0000734	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-404-O18_00198	3
CACFAF010000002.1	34579	35520	-	AG-404-O18_00202	AG-404-O18	313	OG0000328	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	COG0540	PyrB	Aspartate carbamoyltransferase, catalytic subunit	AG-404-O18_00198	4
CACFAF010000002.1	35563	36018	-	AG-404-O18_00203	AG-404-O18	151	OG0000399	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	COG0816	YqgF	YqgF/RuvX protein, pre-16S rRNA maturation RNase/Holliday junction resolvase/anti-termination factor	AG-404-O18_00198	5
CACFMO010000001.1	33020	34399	+	AG-414-B15_00046	AG-414-B15	459	OG0000578	K06213	magnesium transporter	COG2239	MgtE	Mg/Co/Ni transporter MgtE (contains CBS domain)	AG-414-B15_00051	-5
CACFMO010000001.1	34396	35205	-	AG-414-B15_00047	AG-414-B15	269	OG0000761	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	COG0414	PanC	Panthothenate synthetase	AG-414-B15_00051	-4
CACFMO010000001.1	35241	36059	+	AG-414-B15_00048	AG-414-B15	272	OG0000609	NA	NA	COG1210	GalU	UTP-glucose-1-phosphate uridylyltransferase	AG-414-B15_00051	-3
CACFMO010000001.1	36069	37367	+	AG-414-B15_00049	AG-414-B15	432	OG0000031	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	COG1004	Ugd	UDP-glucose 6-dehydrogenase	AG-414-B15_00051	-2
CACFMO010000001.1	37371	37826	-	AG-414-B15_00050	AG-414-B15	151	OG0000267	NA	NA	COG0251	RidA	Enamine deaminase RidA/Endoribonuclease Rid7C, YjgF/YER057c/UK114 family	AG-414-B15_00051	-1
CACFMO010000001.1	37823	38176	-	AG-414-B15_00051	AG-414-B15	117	OG0003012	NA	NA	COG4942	EnvC	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	AG-414-B15_00051	0
CACFMO010000001.1	38173	40734	-	AG-414-B15_00052	AG-414-B15	853	OG0000160	K03168	DNA topoisomerase I [EC:5.6.2.1]	COG0550	TopA	DNA topoisomerase IA	AG-414-B15_00051	1
CACFMO010000001.1	40799	41380	-	AG-414-B15_00053	AG-414-B15	193	OG0000510	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	COG0344	PlsY	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	AG-414-B15_00051	2
CACFMO010000001.1	41377	42669	-	AG-414-B15_00054	AG-414-B15	430	OG0000734	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-414-B15_00051	3
CACFMO010000001.1	42672	43616	-	AG-414-B15_00055	AG-414-B15	314	OG0000328	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	COG0540	PyrB	Aspartate carbamoyltransferase, catalytic subunit	AG-414-B15_00051	4
CACFMO010000001.1	43661	44116	-	AG-414-B15_00056	AG-414-B15	151	OG0000399	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	COG0816	YqgF	YqgF/RuvX protein, pre-16S rRNA maturation RNase/Holliday junction resolvase/anti-termination factor	AG-414-B15_00051	5
NZES01000028.1	1753	3132	+	ARS1_00640	ARS1	459	NA	K06213	magnesium transporter	COG2239	MgtE	Mg/Co/Ni transporter MgtE (contains CBS domain)	ARS1_00645	-5
NZES01000028.1	3129	3944	-	ARS1_00641	ARS1	271	NA	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	COG0414	PanC	Panthothenate synthetase	ARS1_00645	-4
NZES01000028.1	3980	4798	+	ARS1_00642	ARS1	272	OG0000609	NA	NA	COG1210	GalU	UTP-glucose-1-phosphate uridylyltransferase	ARS1_00645	-3
NZES01000028.1	4805	6103	+	ARS1_00643	ARS1	432	OG0000031	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	COG1004	Ugd	UDP-glucose 6-dehydrogenase	ARS1_00645	-2
NZES01000028.1	6106	6564	-	ARS1_00644	ARS1	152	NA	NA	NA	COG0251	RidA	Enamine deaminase RidA/Endoribonuclease Rid7C, YjgF/YER057c/UK114 family	ARS1_00645	-1
NZES01000028.1	6572	6958	-	ARS1_00645	ARS1	128	OG0003012	NA	NA	NA	NA	NA	ARS1_00645	0
NZES01000028.1	6955	7788	-	ARS1_00646	ARS1	277	OG0000160	NA	NA	COG1754	NA	Uncharacterized C-terminal domain of topoisomerase IA	ARS1_00645	1
JAGFVZ010000014.1	1029	2408	+	ETNP2013_S02_SV82_300m_MAG_01_00154	ETNP2013_S02_SV82_300m_MAG_01	459	OG0000578	K06213	magnesium transporter	COG2239	MgtE	Mg/Co/Ni transporter MgtE (contains CBS domain)	ETNP2013_S02_SV82_300m_MAG_01_00159	-5
JAGFVZ010000014.1	2405	3223	-	ETNP2013_S02_SV82_300m_MAG_01_00155	ETNP2013_S02_SV82_300m_MAG_01	272	OG0000761	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	COG0414	PanC	Panthothenate synthetase	ETNP2013_S02_SV82_300m_MAG_01_00159	-4
JAGFVZ010000014.1	3259	4077	+	ETNP2013_S02_SV82_300m_MAG_01_00156	ETNP2013_S02_SV82_300m_MAG_01	272	OG0000609	NA	NA	COG1210	GalU	UTP-glucose-1-phosphate uridylyltransferase	ETNP2013_S02_SV82_300m_MAG_01_00159	-3
JAGFVZ010000014.1	4084	5382	+	ETNP2013_S02_SV82_300m_MAG_01_00157	ETNP2013_S02_SV82_300m_MAG_01	432	OG0000031	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	COG1004	Ugd	UDP-glucose 6-dehydrogenase	ETNP2013_S02_SV82_300m_MAG_01_00159	-2
JAGFVZ010000014.1	5385	5843	-	ETNP2013_S02_SV82_300m_MAG_01_00158	ETNP2013_S02_SV82_300m_MAG_01	152	OG0000267	NA	NA	COG0251	RidA	Enamine deaminase RidA/Endoribonuclease Rid7C, YjgF/YER057c/UK114 family	ETNP2013_S02_SV82_300m_MAG_01_00159	-1
JAGFVZ010000014.1	5851	6237	-	ETNP2013_S02_SV82_300m_MAG_01_00159	ETNP2013_S02_SV82_300m_MAG_01	128	OG0003012	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	ETNP2013_S02_SV82_300m_MAG_01_00159	0
JAGFVZ010000014.1	6234	8795	-	ETNP2013_S02_SV82_300m_MAG_01_00160	ETNP2013_S02_SV82_300m_MAG_01	853	OG0000160	K03168	DNA topoisomerase I [EC:5.6.2.1]	COG0550	TopA	DNA topoisomerase IA	ETNP2013_S02_SV82_300m_MAG_01_00159	1
JAGFVZ010000014.1	8881	9519	-	ETNP2013_S02_SV82_300m_MAG_01_00161	ETNP2013_S02_SV82_300m_MAG_01	212	OG0000510	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	COG0344	PlsY	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	ETNP2013_S02_SV82_300m_MAG_01_00159	2
