contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000057.1	469	831	-	MED602_01245	MED602	120	OG0004527	NA	NA	NA	NA	NA	MED602_01245	0
NZIR01000057.1	898	2202	-	MED602_01246	MED602	434	OG0002419	K06909	phage terminase large subunit	COG1783	XtmB	Phage terminase large subunit	MED602_01245	1
NZIR01000057.1	2203	2352	-	MED602_01247	MED602	49	OG0004528	NA	NA	NA	NA	NA	MED602_01245	2
NZIR01000057.1	2322	2777	-	MED602_01248	MED602	151	OG0004529	NA	NA	COG3672	NA	Predicted transglutaminase-like protein	MED602_01245	3
NZIR01000057.1	2759	3076	-	MED602_01249	MED602	105	OG0003796	NA	NA	NA	NA	NA	MED602_01245	4
NZIR01000057.1	3070	3369	-	MED602_01250	MED602	99	OG0003407	NA	NA	NA	NA	NA	MED602_01245	5
NZIR01000011.1	3090	3290	+	MED602_02178	MED602	66	NA	NA	NA	COG1554	ATH1	Phosphatase/phosphodiesterase/kojibiose phosphorylase YcjT/PafA/Npp1, AlkP superfamily	MED602_02183	-5
NZIR01000011.1	3283	3525	+	MED602_02179	MED602	80	NA	NA	NA	NA	NA	NA	MED602_02183	-4
NZIR01000011.1	3525	3869	+	MED602_02180	MED602	114	OG0003407	NA	NA	NA	NA	NA	MED602_02183	-3
NZIR01000011.1	3866	4099	+	MED602_02181	MED602	77	NA	NA	NA	NA	NA	NA	MED602_02183	-2
NZIR01000011.1	4096	5394	+	MED602_02182	MED602	432	OG0002419	K06909	phage terminase large subunit	COG1783	XtmB	Phage terminase large subunit	MED602_02183	-1
NZIR01000011.1	5464	5838	+	MED602_02183	MED602	124	OG0004527	NA	NA	NA	NA	NA	MED602_02183	0
NZIR01000011.1	5822	7036	+	MED602_02184	MED602	404	NA	NA	NA	COG4695	BeeE	Phage portal protein BeeE	MED602_02183	1
NZIR01000011.1	7039	7302	+	MED602_02185	MED602	87	NA	NA	NA	NA	NA	NA	MED602_02183	2
NZIR01000011.1	7292	9358	+	MED602_02186	MED602	688	OG0004541	K06904	uncharacterized protein	COG3740	NA	Phage head maturation protease	MED602_02183	3
