contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBKZ010000004.1	364	918	-	AG-359-C09_00442	AG-359-C09	184	OG0001468	NA	NA	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-359-C09_00443	-1
CACBKZ010000004.1	918	1745	-	AG-359-C09_00443	AG-359-C09	275	OG0001555	K22310	L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]	NA	NA	NA	AG-359-C09_00443	0
CACBKZ010000004.1	1817	2965	+	AG-359-C09_00444	AG-359-C09	382	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-359-C09_00443	1
CACBKZ010000004.1	3061	3669	+	AG-359-C09_00445	AG-359-C09	202	OG0001205	NA	NA	NA	NA	NA	AG-359-C09_00443	2
CACBKZ010000004.1	3758	4807	+	AG-359-C09_00446	AG-359-C09	349	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-359-C09_00443	3
CACBKZ010000004.1	4894	6279	+	AG-359-C09_00447	AG-359-C09	461	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-359-C09_00443	4
CACBKZ010000004.1	6272	6979	+	AG-359-C09_00448	AG-359-C09	235	NA	NA	NA	NA	NA	NA	AG-359-C09_00443	5
CACBWH010000005.1	64689	65957	-	AG-359-M21_01010	AG-359-M21	422	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-359-M21_01015	-5
CACBWH010000005.1	65950	67323	-	AG-359-M21_01011	AG-359-M21	457	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-359-M21_01015	-4
CACBWH010000005.1	67422	68453	-	AG-359-M21_01012	AG-359-M21	343	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-359-M21_01015	-3
CACBWH010000005.1	68560	69168	-	AG-359-M21_01013	AG-359-M21	202	OG0001205	NA	NA	NA	NA	NA	AG-359-M21_01015	-2
CACBWH010000005.1	69264	70412	-	AG-359-M21_01014	AG-359-M21	382	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-359-M21_01015	-1
CACBWH010000005.1	70484	71311	+	AG-359-M21_01015	AG-359-M21	275	OG0001555	K22310	L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]	NA	NA	NA	AG-359-M21_01015	0
CACBWH010000005.1	71311	72048	+	AG-359-M21_01016	AG-359-M21	245	OG0001468	NA	NA	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-359-M21_01015	1
CACBWH010000005.1	72041	73045	-	AG-359-M21_01017	AG-359-M21	334	OG0001104	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-359-M21_01015	2
CACBWH010000005.1	73048	73881	-	AG-359-M21_01018	AG-359-M21	277	OG0001172	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG2908	LpxH	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	AG-359-M21_01015	3
CACBWH010000005.1	73965	74855	+	AG-359-M21_01019	AG-359-M21	296	OG0001230	NA	NA	COG1597	LCB5	Phosphatidylglycerol kinase, diacylglycerol kinase family	AG-359-M21_01015	4
CACBWH010000005.1	74857	75744	-	AG-359-M21_01020	AG-359-M21	295	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AG-359-M21_01015	5
CACFXK010000012.1	248	1075	+	AG-414-O09_01027	AG-414-O09	275	OG0001555	K22310	L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-414-O09_01027	0
CACFXK010000012.1	1075	1812	+	AG-414-O09_01028	AG-414-O09	245	OG0001468	NA	NA	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-414-O09_01027	1
CACFXK010000012.1	1975	3225	-	AG-414-O09_01029	AG-414-O09	416	OG0001794	NA	NA	COG3391	YncE	DNA-binding beta-propeller fold protein YncE	AG-414-O09_01027	2
CACFXK010000012.1	3308	4465	-	AG-414-O09_01030	AG-414-O09	385	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AG-414-O09_01027	3
CACFXK010000012.1	4462	5889	-	AG-414-O09_01031	AG-414-O09	475	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AG-414-O09_01027	4
CACFXK010000012.1	5908	6777	-	AG-414-O09_01032	AG-414-O09	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-414-O09_01027	5
CACFXO010000003.1	76607	77812	+	AG-414-O11_00698	AG-414-O11	401	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AG-414-O11_00703	-5
CACFXO010000003.1	77814	78704	-	AG-414-O11_00699	AG-414-O11	296	OG0001230	NA	NA	COG1597	LCB5	Phosphatidylglycerol kinase, diacylglycerol kinase family	AG-414-O11_00703	-4
CACFXO010000003.1	78788	79621	+	AG-414-O11_00700	AG-414-O11	277	OG0001172	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG2908	LpxH	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	AG-414-O11_00703	-3
CACFXO010000003.1	79624	80628	+	AG-414-O11_00701	AG-414-O11	334	OG0001104	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-414-O11_00703	-2
CACFXO010000003.1	80621	81358	-	AG-414-O11_00702	AG-414-O11	245	OG0001468	NA	NA	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-414-O11_00703	-1
CACFXO010000003.1	81358	82185	-	AG-414-O11_00703	AG-414-O11	275	OG0001555	K22310	L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]	NA	NA	NA	AG-414-O11_00703	0
CACFXO010000003.1	82257	83405	+	AG-414-O11_00704	AG-414-O11	382	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-414-O11_00703	1
CACFXO010000003.1	83501	84109	+	AG-414-O11_00705	AG-414-O11	202	OG0001205	NA	NA	NA	NA	NA	AG-414-O11_00703	2
CACFXO010000003.1	84198	85247	+	AG-414-O11_00706	AG-414-O11	349	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-414-O11_00703	3
CACFXO010000003.1	85334	86719	+	AG-414-O11_00707	AG-414-O11	461	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-414-O11_00703	4
CACFXO010000003.1	86712	87980	+	AG-414-O11_00708	AG-414-O11	422	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-414-O11_00703	5
CACGXV010000001.1	168204	169073	+	AG-426-F15_00180	AG-426-F15	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-426-F15_00185	-5
CACGXV010000001.1	169092	170519	+	AG-426-F15_00181	AG-426-F15	475	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AG-426-F15_00185	-4
CACGXV010000001.1	170516	171673	+	AG-426-F15_00182	AG-426-F15	385	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AG-426-F15_00185	-3
CACGXV010000001.1	171756	173006	+	AG-426-F15_00183	AG-426-F15	416	OG0001794	NA	NA	COG3391	YncE	DNA-binding beta-propeller fold protein YncE	AG-426-F15_00185	-2
CACGXV010000001.1	173169	173906	-	AG-426-F15_00184	AG-426-F15	245	OG0001468	NA	NA	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-426-F15_00185	-1
CACGXV010000001.1	173906	174733	-	AG-426-F15_00185	AG-426-F15	275	OG0001555	K22310	L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-426-F15_00185	0
CACGXV010000001.1	174896	175228	+	AG-426-F15_00186	AG-426-F15	110	OG0001844	NA	NA	NA	NA	NA	AG-426-F15_00185	1
CACGXV010000001.1	175293	176435	+	AG-426-F15_00187	AG-426-F15	380	OG0001812	NA	NA	COG2159	LigW	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain	AG-426-F15_00185	2
CACGXV010000001.1	176463	177596	+	AG-426-F15_00188	AG-426-F15	377	OG0001567	NA	NA	NA	NA	NA	AG-426-F15_00185	3
CACGXV010000001.1	177593	178504	+	AG-426-F15_00189	AG-426-F15	303	OG0001126	NA	NA	NA	NA	NA	AG-426-F15_00185	4
CACGXV010000001.1	178508	179515	+	AG-426-F15_00190	AG-426-F15	335	OG0001126	NA	NA	NA	NA	NA	AG-426-F15_00185	5
CACHIY010000004.1	35786	36991	+	AG-430-E20_00831	AG-430-E20	401	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AG-430-E20_00836	-5
CACHIY010000004.1	36993	37883	-	AG-430-E20_00832	AG-430-E20	296	OG0001230	NA	NA	COG1597	LCB5	Phosphatidylglycerol kinase, diacylglycerol kinase family	AG-430-E20_00836	-4
CACHIY010000004.1	37967	38800	+	AG-430-E20_00833	AG-430-E20	277	OG0001172	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG2908	LpxH	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	AG-430-E20_00836	-3
CACHIY010000004.1	38803	39807	+	AG-430-E20_00834	AG-430-E20	334	OG0001104	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-430-E20_00836	-2
CACHIY010000004.1	39800	40537	-	AG-430-E20_00835	AG-430-E20	245	OG0001468	NA	NA	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-430-E20_00836	-1
CACHIY010000004.1	40537	41364	-	AG-430-E20_00836	AG-430-E20	275	OG0001555	K22310	L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]	NA	NA	NA	AG-430-E20_00836	0
CACHIY010000004.1	41436	42584	+	AG-430-E20_00837	AG-430-E20	382	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-430-E20_00836	1
CACHIY010000004.1	42680	43288	+	AG-430-E20_00838	AG-430-E20	202	OG0001205	NA	NA	NA	NA	NA	AG-430-E20_00836	2
CACHIY010000004.1	43377	44426	+	AG-430-E20_00839	AG-430-E20	349	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-430-E20_00836	3
CACHIY010000004.1	44513	45898	+	AG-430-E20_00840	AG-430-E20	461	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-430-E20_00836	4
