contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	64258	65586	+	AAA795-A20_01034	AAA795-A20	442	OG0000154	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	COG0621	MiaB	tRNA A37 methylthiotransferase MiaB	AAA795-A20_01039	-5
CVSB01000049.1	65590	66585	+	AAA795-A20_01035	AAA795-A20	331	OG0000673	K06217	phosphate starvation-inducible protein PhoH and related proteins	COG1702	PhoH	Phosphate starvation-inducible protein PhoH, predicted ATPase	AAA795-A20_01039	-4
CVSB01000049.1	66578	67039	+	AAA795-A20_01036	AAA795-A20	153	OG0000862	K07042	probable rRNA maturation factor	COG0319	YbeY	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	AAA795-A20_01039	-3
CVSB01000049.1	67041	68585	+	AAA795-A20_01037	AAA795-A20	514	OG0000573	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	COG0815	Lnt	Apolipoprotein N-acyltransferase	AAA795-A20_01039	-2
CVSB01000049.1	68578	69747	+	AAA795-A20_01038	AAA795-A20	389	OG0000398	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	COG0192	MetK	S-adenosylmethionine synthetase	AAA795-A20_01039	-1
CVSB01000049.1	69808	71400	+	AAA795-A20_01039	AAA795-A20	530	OG0000346	K02600	transcription termination/antitermination protein NusA	COG0195	NusA	Transcription antitermination factor NusA, contains S1 and KH domains	AAA795-A20_01039	0
CVSB01000049.1	71411	73630	+	AAA795-A20_01040	AAA795-A20	739	OG0000339	K02519	translation initiation factor IF-2	COG0532	InfB	Translation initiation factor IF-2, a GTPase	AAA795-A20_01039	1
CVSB01000049.1	73630	73998	+	AAA795-A20_01041	AAA795-A20	122	OG0000449	K02834	ribosome-binding factor A	COG0858	RbfA	Ribosome-binding factor RbfA	AAA795-A20_01039	2
CVSB01000049.1	74011	74259	+	AAA795-A20_01042	AAA795-A20	82	OG0000463	K02956	small subunit ribosomal protein S15	COG0184	RpsO	Ribosomal protein S15P/S13E	AAA795-A20_01039	3
CVSB01000049.1	74317	76389	+	AAA795-A20_01043	AAA795-A20	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AAA795-A20_01039	4
CVSB01000049.1	76412	77416	-	AAA795-A20_01044	AAA795-A20	334	OG0001576	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AAA795-A20_01039	5
CVSF01000019.1	58707	60035	+	AAA795-D22_00279	AAA795-D22	442	OG0000154	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	COG0621	MiaB	tRNA A37 methylthiotransferase MiaB	AAA795-D22_00284	-5
CVSF01000019.1	60039	61037	+	AAA795-D22_00280	AAA795-D22	332	OG0000673	K06217	phosphate starvation-inducible protein PhoH and related proteins	COG1702	PhoH	Phosphate starvation-inducible protein PhoH, predicted ATPase	AAA795-D22_00284	-4
CVSF01000019.1	61030	61491	+	AAA795-D22_00281	AAA795-D22	153	OG0000862	K07042	probable rRNA maturation factor	COG0319	YbeY	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	AAA795-D22_00284	-3
CVSF01000019.1	61493	63028	+	AAA795-D22_00282	AAA795-D22	511	OG0000573	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	COG0815	Lnt	Apolipoprotein N-acyltransferase	AAA795-D22_00284	-2
CVSF01000019.1	63028	64197	+	AAA795-D22_00283	AAA795-D22	389	OG0000398	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	COG0192	MetK	S-adenosylmethionine synthetase	AAA795-D22_00284	-1
CVSF01000019.1	64257	65849	+	AAA795-D22_00284	AAA795-D22	530	OG0000346	K02600	transcription termination/antitermination protein NusA	COG0195	NusA	Transcription antitermination factor NusA, contains S1 and KH domains	AAA795-D22_00284	0
CVSF01000019.1	65860	68079	+	AAA795-D22_00285	AAA795-D22	739	OG0000339	K02519	translation initiation factor IF-2	COG0532	InfB	Translation initiation factor IF-2, a GTPase	AAA795-D22_00284	1
CVSF01000019.1	68079	68447	+	AAA795-D22_00286	AAA795-D22	122	OG0000449	K02834	ribosome-binding factor A	COG0858	RbfA	Ribosome-binding factor RbfA	AAA795-D22_00284	2
CVSF01000019.1	68458	68706	+	AAA795-D22_00287	AAA795-D22	82	OG0000463	K02956	small subunit ribosomal protein S15	COG0184	RpsO	Ribosomal protein S15P/S13E	AAA795-D22_00284	3
CVSF01000019.1	68755	70827	+	AAA795-D22_00288	AAA795-D22	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AAA795-D22_00284	4
CVSF01000019.1	70833	71582	-	AAA795-D22_00289	AAA795-D22	249	OG0000028	NA	NA	NA	NA	NA	AAA795-D22_00284	5
CABWYD010000001.1	265672	266967	+	AG-313-A04_00281	AG-313-A04	431	OG0000154	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	COG0621	MiaB	tRNA A37 methylthiotransferase MiaB	AG-313-A04_00286	-5
CABWYD010000001.1	266975	267979	+	AG-313-A04_00282	AG-313-A04	334	OG0000673	K06217	phosphate starvation-inducible protein PhoH and related proteins	COG1702	PhoH	Phosphate starvation-inducible protein PhoH, predicted ATPase	AG-313-A04_00286	-4
CABWYD010000001.1	267966	268433	+	AG-313-A04_00283	AG-313-A04	155	OG0000862	K07042	probable rRNA maturation factor	COG0319	YbeY	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	AG-313-A04_00286	-3
CABWYD010000001.1	268426	269982	+	AG-313-A04_00284	AG-313-A04	518	OG0000573	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	COG0815	Lnt	Apolipoprotein N-acyltransferase	AG-313-A04_00286	-2
CABWYD010000001.1	269975	271138	+	AG-313-A04_00285	AG-313-A04	387	OG0000398	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	COG0192	MetK	S-adenosylmethionine synthetase	AG-313-A04_00286	-1
CABWYD010000001.1	271231	272781	+	AG-313-A04_00286	AG-313-A04	516	OG0000346	K02600	transcription termination/antitermination protein NusA	COG0195	NusA	Transcription antitermination factor NusA, contains S1 and KH domains	AG-313-A04_00286	0
CABWYD010000001.1	272786	274960	+	AG-313-A04_00287	AG-313-A04	724	OG0000339	K02519	translation initiation factor IF-2	COG0532	InfB	Translation initiation factor IF-2, a GTPase	AG-313-A04_00286	1
CABWYD010000001.1	274965	275363	+	AG-313-A04_00288	AG-313-A04	132	OG0000449	K02834	ribosome-binding factor A	COG0858	RbfA	Ribosome-binding factor RbfA	AG-313-A04_00286	2
