contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYDT010000003.1	87786	87905	+	AG-894-A09_00527	AG-894-A09	39	OG0001149	NA	NA	NA	NA	NA	AG-894-A09_00532	-5
CABYDT010000003.1	87906	88787	-	AG-894-A09_00528	AG-894-A09	293	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	AG-894-A09_00532	-4
CABYDT010000003.1	88980	90383	+	AG-894-A09_00529	AG-894-A09	467	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-894-A09_00532	-3
CABYDT010000003.1	90380	91339	-	AG-894-A09_00530	AG-894-A09	319	OG0002163	NA	NA	NA	NA	NA	AG-894-A09_00532	-2
CABYDT010000003.1	91339	93090	-	AG-894-A09_00531	AG-894-A09	583	OG0001190	NA	NA	COG0337	AroB	3-dehydroquinate synthetase	AG-894-A09_00532	-1
CABYDT010000003.1	93176	94189	-	AG-894-A09_00532	AG-894-A09	337	OG0003316	NA	NA	NA	NA	NA	AG-894-A09_00532	0
CABYDT010000003.1	94212	95144	-	AG-894-A09_00533	AG-894-A09	310	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-894-A09_00532	1
CABYDT010000003.1	95144	95779	-	AG-894-A09_00534	AG-894-A09	211	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-894-A09_00532	2
CABYDT010000003.1	95831	96496	-	AG-894-A09_00535	AG-894-A09	221	OG0000184	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	COG0177	Nth	Endonuclease III	AG-894-A09_00532	3
CABYDT010000003.1	96486	97262	-	AG-894-A09_00536	AG-894-A09	258	OG0000220	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	COG0289	DapB	4-hydroxy-tetrahydrodipicolinate reductase	AG-894-A09_00532	4
CABYDT010000003.1	97262	98401	-	AG-894-A09_00537	AG-894-A09	379	OG0000275	K03686	molecular chaperone DnaJ	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-894-A09_00532	5
CACEPS010000002.1	152759	153898	+	AG-907-B09_00561	AG-907-B09	379	OG0000275	K03686	molecular chaperone DnaJ	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-907-B09_00566	-5
CACEPS010000002.1	153898	154674	+	AG-907-B09_00562	AG-907-B09	258	OG0000220	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	COG0289	DapB	4-hydroxy-tetrahydrodipicolinate reductase	AG-907-B09_00566	-4
CACEPS010000002.1	154664	155329	+	AG-907-B09_00563	AG-907-B09	221	OG0000184	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	COG0177	Nth	Endonuclease III	AG-907-B09_00566	-3
CACEPS010000002.1	155381	156016	+	AG-907-B09_00564	AG-907-B09	211	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-907-B09_00566	-2
CACEPS010000002.1	156016	156948	+	AG-907-B09_00565	AG-907-B09	310	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-907-B09_00566	-1
CACEPS010000002.1	156971	157984	+	AG-907-B09_00566	AG-907-B09	337	OG0003316	NA	NA	NA	NA	NA	AG-907-B09_00566	0
CACEPS010000002.1	158070	159821	+	AG-907-B09_00567	AG-907-B09	583	OG0001190	NA	NA	COG0337	AroB	3-dehydroquinate synthetase	AG-907-B09_00566	1
CACEPS010000002.1	159821	160780	+	AG-907-B09_00568	AG-907-B09	319	OG0002163	NA	NA	NA	NA	NA	AG-907-B09_00566	2
CACEPS010000002.1	160777	162180	-	AG-907-B09_00569	AG-907-B09	467	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-907-B09_00566	3
CACEPS010000002.1	162270	162389	-	AG-907-B09_00570	AG-907-B09	39	OG0001149	NA	NA	NA	NA	NA	AG-907-B09_00566	4
CACEPS010000002.1	162386	162925	-	AG-907-B09_00571	AG-907-B09	179	OG0001318	NA	NA	NA	NA	NA	AG-907-B09_00566	5
ADAC02000001.1	60595	61851	+	HIMB114_00068	HIMB114	418	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	HIMB114_00074	-5
ADAC02000001.1	61844	62287	+	HIMB114_00069	HIMB114	147	OG0000549	NA	NA	NA	NA	NA	HIMB114_00074	-4
ADAC02000001.1	62287	63576	+	HIMB114_00070	HIMB114	429	OG0000814	K00013	histidinol dehydrogenase [EC:1.1.1.23]	COG0141	HisD	Histidinol dehydrogenase	HIMB114_00074	-3
ADAC02000001.1	63576	63794	+	HIMB114_00071	HIMB114	72	OG0000905	K02518	translation initiation factor IF-1	COG0361	InfA	Translation initiation factor IF-1	HIMB114_00074	-2
