contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000001.1	16164	17333	-	AG-313-A04_00016	AG-313-A04	389	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-313-A04_00021	-5
CABWYD010000001.1	17335	18327	-	AG-313-A04_00017	AG-313-A04	330	OG0000075	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-313-A04_00021	-4
CABWYD010000001.1	18328	18636	-	AG-313-A04_00018	AG-313-A04	102	OG0001420	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-313-A04_00021	-3
CABWYD010000001.1	18753	19292	+	AG-313-A04_00019	AG-313-A04	179	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-313-A04_00021	-2
CABWYD010000001.1	19376	20371	+	AG-313-A04_00020	AG-313-A04	331	OG0000056	K18430	N,N'-diacetyllegionaminate synthase [EC:2.5.1.101]	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-313-A04_00021	-1
CABWYD010000001.1	20390	22198	+	AG-313-A04_00021	AG-313-A04	602	OG0001546	NA	NA	NA	NA	NA	AG-313-A04_00021	0
CABWYD010000001.1	22208	22906	-	AG-313-A04_00022	AG-313-A04	232	OG0001063	K15899	pseudaminic acid cytidylyltransferase [EC:2.7.7.81]	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-313-A04_00021	1
CABWYD010000001.1	22955	23149	-	AG-313-A04_00023	AG-313-A04	64	OG0001517	NA	NA	NA	NA	NA	AG-313-A04_00021	2
CABWYD010000001.1	23187	24215	+	AG-313-A04_00024	AG-313-A04	342	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-313-A04_00021	3
CABWYD010000001.1	24215	24646	+	AG-313-A04_00025	AG-313-A04	143	OG0001517	NA	NA	NA	NA	NA	AG-313-A04_00021	4
CABWYD010000001.1	24672	25958	-	AG-313-A04_00026	AG-313-A04	428	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	AG-313-A04_00021	5
CABXYW010000004.1	59687	60226	-	AG-325-L05_00539	AG-325-L05	179	OG0002571	NA	NA	NA	NA	NA	AG-325-L05_00544	-5
CABXYW010000004.1	60219	60707	-	AG-325-L05_00540	AG-325-L05	162	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-325-L05_00544	-4
CABXYW010000004.1	60701	61420	-	AG-325-L05_00541	AG-325-L05	239	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-325-L05_00544	-3
CABXYW010000004.1	61420	62019	-	AG-325-L05_00542	AG-325-L05	199	OG0000848	K23150	N5-(cytidine 5'-diphosphoramidyl)-L-glutamine hydrolase [EC:3.5.1.129]	COG2071	PuuD	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	AG-325-L05_00544	-2
CABXYW010000004.1	62020	62559	-	AG-325-L05_00543	AG-325-L05	179	OG0001627	NA	NA	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-325-L05_00544	-1
CABXYW010000004.1	62693	63547	+	AG-325-L05_00544	AG-325-L05	284	OG0001546	NA	NA	COG1887	TagB	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	AG-325-L05_00544	0
CABZBR010000005.1	347	706	+	AG-337-C09_00429	AG-337-C09	119	OG0001546	NA	NA	NA	NA	NA	AG-337-C09_00429	0
CABZBR010000005.1	764	1573	+	AG-337-C09_00430	AG-337-C09	269	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-337-C09_00429	1
CABZBR010000005.1	1606	2286	+	AG-337-C09_00431	AG-337-C09	226	OG0001412	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-C09_00429	2
