contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZDS010000006.1	53904	56807	-	AG-337-D16_00742	AG-337-D16	967	OG0000079	NA	NA	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-337-D16_00747	-5
CABZDS010000006.1	56822	57976	-	AG-337-D16_00743	AG-337-D16	384	OG0000977	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AG-337-D16_00747	-4
CABZDS010000006.1	58022	59194	+	AG-337-D16_00744	AG-337-D16	390	OG0001434	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	COG0075	PucG	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	AG-337-D16_00747	-3
CABZDS010000006.1	59213	60190	+	AG-337-D16_00745	AG-337-D16	325	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	AG-337-D16_00747	-2
CABZDS010000006.1	60191	60649	+	AG-337-D16_00746	AG-337-D16	152	OG0001124	NA	NA	NA	NA	NA	AG-337-D16_00747	-1
CABZDS010000006.1	60790	63558	-	AG-337-D16_00747	AG-337-D16	922	OG0002130	K07263	zinc protease [EC:3.4.24.-]	COG0612	PqqL	Predicted Zn-dependent peptidase, M16 family	AG-337-D16_00747	0
CABZDS010000006.1	63565	63771	-	AG-337-D16_00748	AG-337-D16	68	NA	NA	NA	COG0006	PepP	Xaa-Pro aminopeptidase	AG-337-D16_00747	1
CABZDS010000006.1	63953	64894	+	AG-337-D16_00749	AG-337-D16	313	NA	NA	NA	NA	NA	NA	AG-337-D16_00747	2
CABZDS010000006.1	64891	66030	+	AG-337-D16_00750	AG-337-D16	379	OG0002802	NA	NA	NA	NA	NA	AG-337-D16_00747	3
CABZDS010000006.1	66115	67266	-	AG-337-D16_00751	AG-337-D16	383	OG0001015	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-337-D16_00747	4
CABZDS010000006.1	67266	68039	-	AG-337-D16_00752	AG-337-D16	257	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-337-D16_00747	5
CACAYM010000002.1	131746	133290	+	AG-349-I05_00437	AG-349-I05	514	OG0003188	NA	NA	NA	NA	NA	AG-349-I05_00442	-5
CACAYM010000002.1	133293	136703	+	AG-349-I05_00438	AG-349-I05	1136	OG0003189	NA	NA	COG0849	FtsA	Cell division ATPase FtsA	AG-349-I05_00442	-4
CACAYM010000002.1	136705	138645	+	AG-349-I05_00439	AG-349-I05	646	OG0003462	NA	NA	COG1221	PspF	Transcriptional regulators containing sigma54-interacting ATPase domain	AG-349-I05_00442	-3
CACAYM010000002.1	138647	139567	+	AG-349-I05_00440	AG-349-I05	306	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	AG-349-I05_00442	-2
CACAYM010000002.1	139571	139909	+	AG-349-I05_00441	AG-349-I05	112	OG0002399	NA	NA	NA	NA	NA	AG-349-I05_00442	-1
CACAYM010000002.1	139957	142722	+	AG-349-I05_00442	AG-349-I05	921	OG0002130	K07263	zinc protease [EC:3.4.24.-]	COG0612	PqqL	Predicted Zn-dependent peptidase, M16 family	AG-349-I05_00442	0
CACAYM010000002.1	143010	143435	+	AG-349-I05_00443	AG-349-I05	141	OG0003873	NA	NA	NA	NA	NA	AG-349-I05_00442	1
CACAYM010000002.1	143471	144583	+	AG-349-I05_00444	AG-349-I05	370	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-349-I05_00442	2
CACAYM010000002.1	144795	145559	+	AG-349-I05_00446	AG-349-I05	254	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-349-I05_00442	3
CACAYM010000002.1	145561	147204	+	AG-349-I05_00447	AG-349-I05	547	OG0001142	NA	NA	NA	NA	NA	AG-349-I05_00442	4
CACAYM010000002.1	147331	148296	-	AG-349-I05_00449	AG-349-I05	321	OG0001249	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-349-I05_00442	5
CACGWC010000002.1	44342	44785	-	AG-426-E13_00263	AG-426-E13	147	OG0001747	NA	NA	NA	NA	NA	AG-426-E13_00268	-5
CACGWC010000002.1	44970	45359	+	AG-426-E13_00264	AG-426-E13	129	NA	NA	NA	NA	NA	NA	AG-426-E13_00268	-4
CACGWC010000002.1	45366	46202	+	AG-426-E13_00265	AG-426-E13	278	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-426-E13_00268	-3
CACGWC010000002.1	46212	46985	+	AG-426-E13_00266	AG-426-E13	257	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-426-E13_00268	-2
