contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000045.1	29256	30089	+	AAA795-A20_00855	AAA795-A20	277	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	AAA795-A20_00860	-5
CVSB01000045.1	30230	31885	+	AAA795-A20_00856	AAA795-A20	551	OG0000252	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	COG2812	DnaX	DNA polymerase III, gamma/tau subunits	AAA795-A20_00860	-4
CVSB01000045.1	31878	32195	+	AAA795-A20_00857	AAA795-A20	105	OG0000177	K09747	nucleoid-associated protein EbfC	COG0718	YbaB	DNA-binding nucleoid-associated protein YbaB/EfbC	AAA795-A20_00860	-3
CVSB01000045.1	32199	32810	+	AAA795-A20_00858	AAA795-A20	203	OG0000171	K06187	recombination protein RecR	COG0353	RecR	Recombinational DNA repair protein RecR	AAA795-A20_00860	-2
CVSB01000045.1	32785	34959	-	AAA795-A20_00859	AAA795-A20	724	OG0000589	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	AAA795-A20_00860	-1
CVSB01000045.1	35227	36321	+	AAA795-A20_00860	AAA795-A20	364	OG0000287	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	AAA795-A20_00860	0
CVSB01000045.1	36325	38889	-	AAA795-A20_00861	AAA795-A20	854	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AAA795-A20_00860	1
CVSB01000045.1	38955	40256	+	AAA795-A20_00862	AAA795-A20	433	OG0000668	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	COG1364	ArgJ	Bifunctional glutamate N-acetyltransferase (ornithine transacetylase) ArgJ	AAA795-A20_00860	2
CVSB01000045.1	40295	40723	+	AAA795-A20_00863	AAA795-A20	142	OG0000711	NA	NA	COG5319	NA	Uncharacterized conserved protein, DUF1178 domain	AAA795-A20_00860	3
CVSB01000045.1	40720	41442	-	AAA795-A20_00864	AAA795-A20	240	OG0000008	K00591	polyprenyldihydroxybenzoate methyltransferase / 3-demethylubiquinol 3-O-methyltransferase [EC:2.1.1.114 2.1.1.64]	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AAA795-A20_00860	4
CVSB01000045.1	41518	42729	+	AAA795-A20_00865	AAA795-A20	403	OG0000351	K00928	aspartate kinase [EC:2.7.2.4]	COG0527	MetL1	Aspartate kinase	AAA795-A20_00860	5
CVSF01000065.1	27123	27953	+	AAA795-D22_00837	AAA795-D22	276	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	AAA795-D22_00842	-5
CVSF01000065.1	28101	29756	+	AAA795-D22_00838	AAA795-D22	551	OG0000252	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	COG2812	DnaX	DNA polymerase III, gamma/tau subunits	AAA795-D22_00842	-4
CVSF01000065.1	29756	30073	+	AAA795-D22_00839	AAA795-D22	105	OG0000177	K09747	nucleoid-associated protein EbfC	COG0718	YbaB	DNA-binding nucleoid-associated protein YbaB/EfbC	AAA795-D22_00842	-3
CVSF01000065.1	30077	30688	+	AAA795-D22_00840	AAA795-D22	203	OG0000171	K06187	recombination protein RecR	COG0353	RecR	Recombinational DNA repair protein RecR	AAA795-D22_00842	-2
CVSF01000065.1	30675	32834	-	AAA795-D22_00841	AAA795-D22	719	OG0000589	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	AAA795-D22_00842	-1
CVSF01000065.1	32932	34026	+	AAA795-D22_00842	AAA795-D22	364	OG0000287	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	AAA795-D22_00842	0
CVSF01000065.1	34021	36318	-	AAA795-D22_00843	AAA795-D22	765	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AAA795-D22_00842	1
CABWYD010000003.1	9455	10288	+	AG-313-A04_00450	AG-313-A04	277	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	AG-313-A04_00455	-5
CABWYD010000003.1	10446	12116	+	AG-313-A04_00451	AG-313-A04	556	OG0000252	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	COG2812	DnaX	DNA polymerase III, gamma/tau subunits	AG-313-A04_00455	-4
CABWYD010000003.1	12117	12437	+	AG-313-A04_00452	AG-313-A04	106	OG0000177	K09747	nucleoid-associated protein EbfC	COG0718	YbaB	DNA-binding nucleoid-associated protein YbaB/EfbC	AG-313-A04_00455	-3
CABWYD010000003.1	12437	13042	+	AG-313-A04_00453	AG-313-A04	201	OG0000171	K06187	recombination protein RecR	COG0353	RecR	Recombinational DNA repair protein RecR	AG-313-A04_00455	-2
CABWYD010000003.1	13039	15183	-	AG-313-A04_00454	AG-313-A04	714	OG0000589	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	AG-313-A04_00455	-1
CABWYD010000003.1	15242	16348	+	AG-313-A04_00455	AG-313-A04	368	OG0000287	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	AG-313-A04_00455	0
CABWYD010000003.1	16482	16694	+	AG-313-A04_00456	AG-313-A04	70	OG0000914	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-313-A04_00455	1
CABWYD010000003.1	17014	18348	+	AG-313-A04_00458	AG-313-A04	444	OG0000812	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	COG0124	HisS	Histidyl-tRNA synthetase	AG-313-A04_00455	2
CABWYD010000003.1	18326	19363	+	AG-313-A04_00459	AG-313-A04	345	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-313-A04_00455	3
CABWYD010000003.1	19360	20040	+	AG-313-A04_00460	AG-313-A04	226	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-313-A04_00455	4
CABWYD010000003.1	20043	21701	-	AG-313-A04_00461	AG-313-A04	552	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-313-A04_00455	5
CABXTC010000017.1	342	491	+	AG-325-C18_01151	AG-325-C18	49	OG0000252	NA	NA	NA	NA	NA	AG-325-C18_01155	-4
CABXTC010000017.1	484	801	+	AG-325-C18_01152	AG-325-C18	105	OG0000177	K09747	nucleoid-associated protein EbfC	COG0718	YbaB	DNA-binding nucleoid-associated protein YbaB/EfbC	AG-325-C18_01155	-3
