contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000002.1	42506	42808	-	AG-313-A04_00345	AG-313-A04	100	OG0002066	NA	NA	NA	NA	NA	AG-313-A04_00350	-5
CABWYD010000002.1	42808	44334	-	AG-313-A04_00346	AG-313-A04	508	OG0002495	K15255	ATP-dependent DNA helicase PIF1 [EC:5.6.2.3]	COG0507	RecD	ATPase/5'-3' helicase helicase subunit RecD of the DNA repair enzyme RecBCD (exonuclease V)	AG-313-A04_00350	-4
CABWYD010000002.1	44338	45018	-	AG-313-A04_00347	AG-313-A04	226	OG0001737	NA	NA	COG2887	Slr0479	RecB family exonuclease	AG-313-A04_00350	-3
CABWYD010000002.1	45019	45192	-	AG-313-A04_00348	AG-313-A04	57	OG0001693	NA	NA	NA	NA	NA	AG-313-A04_00350	-2
CABWYD010000002.1	45182	45367	-	AG-313-A04_00349	AG-313-A04	61	OG0002566	NA	NA	NA	NA	NA	AG-313-A04_00350	-1
CABWYD010000002.1	45506	45820	+	AG-313-A04_00350	AG-313-A04	104	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-313-A04_00350	0
CABWYD010000002.1	45823	46716	-	AG-313-A04_00351	AG-313-A04	297	OG0001859	NA	NA	NA	NA	NA	AG-313-A04_00350	1
CABWYD010000002.1	46713	47627	-	AG-313-A04_00352	AG-313-A04	304	OG0002205	NA	NA	NA	NA	NA	AG-313-A04_00350	2
CABWYD010000002.1	47632	48420	-	AG-313-A04_00353	AG-313-A04	262	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-313-A04_00350	3
CABWYD010000002.1	48422	49063	-	AG-313-A04_00354	AG-313-A04	213	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AG-313-A04_00350	4
CABWYD010000002.1	49338	49514	-	AG-313-A04_00355	AG-313-A04	58	OG0001773	NA	NA	NA	NA	NA	AG-313-A04_00350	5
CABYPZ010000006.1	30079	30894	+	AG-333-K06_00620	AG-333-K06	271	OG0000297	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	COG2897	SseA	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	AG-333-K06_00625	-5
CABYPZ010000006.1	30898	31767	+	AG-333-K06_00621	AG-333-K06	289	OG0000524	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-333-K06_00625	-4
CABYPZ010000006.1	31768	34890	+	AG-333-K06_00622	AG-333-K06	1040	OG0000121	NA	NA	COG0841	AcrB	Multidrug efflux pump subunit AcrB	AG-333-K06_00625	-3
CABYPZ010000006.1	34887	35486	-	AG-333-K06_00623	AG-333-K06	199	OG0000264	NA	NA	COG4764	SLT	Predicted transglycosylase, contains SLT domain	AG-333-K06_00625	-2
CABYPZ010000006.1	35502	36050	-	AG-333-K06_00624	AG-333-K06	182	OG0001198	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-333-K06_00625	-1
CABYPZ010000006.1	35989	36297	-	AG-333-K06_00625	AG-333-K06	102	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-333-K06_00625	0
CABYPZ010000006.1	36294	36668	-	AG-333-K06_00626	AG-333-K06	124	OG0000953	NA	NA	NA	NA	NA	AG-333-K06_00625	1
CABYPZ010000006.1	36694	37404	+	AG-333-K06_00627	AG-333-K06	236	OG0000525	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	COG0588	GpmA	Phosphoglycerate mutase (BPG-dependent)	AG-333-K06_00625	2
CABYPZ010000006.1	37394	38083	-	AG-333-K06_00628	AG-333-K06	229	OG0000834	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-333-K06_00625	3
CABYPZ010000006.1	38080	39051	-	AG-333-K06_00629	AG-333-K06	323	OG0000630	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	COG3178	AmgK	N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family	AG-333-K06_00625	4
CABYPZ010000006.1	39023	39469	-	AG-333-K06_00630	AG-333-K06	148	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-333-K06_00625	5
CABYVA010000001.1	50240	50689	+	AG-333-N15_00053	AG-333-N15	149	OG0000102	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-333-N15_00058	-5
CABYVA010000001.1	50689	51507	+	AG-333-N15_00054	AG-333-N15	272	OG0000297	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	COG2897	SseA	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	AG-333-N15_00058	-4
CABYVA010000001.1	51513	52388	+	AG-333-N15_00055	AG-333-N15	291	OG0000524	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-333-N15_00058	-3
CABYVA010000001.1	52395	55517	+	AG-333-N15_00056	AG-333-N15	1040	OG0000121	NA	NA	COG0841	AcrB	Multidrug efflux pump subunit AcrB	AG-333-N15_00058	-2
CABYVA010000001.1	55514	56110	-	AG-333-N15_00057	AG-333-N15	198	OG0000264	NA	NA	COG4764	SLT	Predicted transglycosylase, contains SLT domain	AG-333-N15_00058	-1
CABYVA010000001.1	56177	56485	-	AG-333-N15_00058	AG-333-N15	102	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-333-N15_00058	0
CABYVA010000001.1	56472	56849	-	AG-333-N15_00059	AG-333-N15	125	OG0000953	NA	NA	NA	NA	NA	AG-333-N15_00058	1
CABYVA010000001.1	56882	57598	+	AG-333-N15_00060	AG-333-N15	238	OG0000525	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	COG0588	GpmA	Phosphoglycerate mutase (BPG-dependent)	AG-333-N15_00058	2
CABYVA010000001.1	57584	58276	-	AG-333-N15_00061	AG-333-N15	230	OG0000834	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-333-N15_00058	3
CABYVA010000001.1	58273	59238	-	AG-333-N15_00062	AG-333-N15	321	OG0000630	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	COG3178	AmgK	N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family	AG-333-N15_00058	4
CABYVA010000001.1	59222	59674	-	AG-333-N15_00063	AG-333-N15	150	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-333-N15_00058	5
CABZCF010000005.1	52139	52612	+	AG-337-C19_00540	AG-337-C19	157	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-337-C19_00545	-5
CABZCF010000005.1	52602	53534	+	AG-337-C19_00541	AG-337-C19	310	OG0000630	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	COG3178	AmgK	N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family	AG-337-C19_00545	-4
CABZCF010000005.1	53531	54223	+	AG-337-C19_00542	AG-337-C19	230	OG0000834	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-337-C19_00545	-3
CABZCF010000005.1	54209	54916	-	AG-337-C19_00543	AG-337-C19	235	OG0000525	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	COG0588	GpmA	Phosphoglycerate mutase (BPG-dependent)	AG-337-C19_00545	-2
CABZCF010000005.1	54950	55324	+	AG-337-C19_00544	AG-337-C19	124	OG0000953	NA	NA	NA	NA	NA	AG-337-C19_00545	-1
CABZCF010000005.1	55311	55619	+	AG-337-C19_00545	AG-337-C19	102	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-337-C19_00545	0
CABZCF010000005.1	55591	56100	+	AG-337-C19_00546	AG-337-C19	169	OG0001425	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-337-C19_00545	1
CABZCF010000005.1	56116	56715	+	AG-337-C19_00547	AG-337-C19	199	OG0000264	NA	NA	COG4764	SLT	Predicted transglycosylase, contains SLT domain	AG-337-C19_00545	2
CABZCF010000005.1	56712	59822	-	AG-337-C19_00548	AG-337-C19	1036	OG0000121	NA	NA	COG0841	AcrB	Multidrug efflux pump subunit AcrB	AG-337-C19_00545	3
CABZCF010000005.1	59822	60691	-	AG-337-C19_00549	AG-337-C19	289	OG0000524	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-337-C19_00545	4
CABZCF010000005.1	60688	61509	-	AG-337-C19_00550	AG-337-C19	273	OG0000297	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	COG2897	SseA	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	AG-337-C19_00545	5
CABZDS010000004.1	36907	37389	+	AG-337-D16_00565	AG-337-D16	160	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-337-D16_00570	-5
CABZDS010000004.1	37370	38302	+	AG-337-D16_00566	AG-337-D16	310	OG0000630	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	COG3178	AmgK	N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family	AG-337-D16_00570	-4
CABZDS010000004.1	38299	38991	+	AG-337-D16_00567	AG-337-D16	230	OG0000834	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-337-D16_00570	-3
CABZDS010000004.1	38988	39698	-	AG-337-D16_00568	AG-337-D16	236	OG0000525	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	COG0588	GpmA	Phosphoglycerate mutase (BPG-dependent)	AG-337-D16_00570	-2
CABZDS010000004.1	39725	40096	+	AG-337-D16_00569	AG-337-D16	123	OG0000953	NA	NA	NA	NA	NA	AG-337-D16_00570	-1
CABZDS010000004.1	40093	40401	+	AG-337-D16_00570	AG-337-D16	102	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-337-D16_00570	0
CABZDS010000004.1	40373	40885	+	AG-337-D16_00571	AG-337-D16	170	OG0001425	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-337-D16_00570	1
