contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000016.1	5532	5924	+	AG-337-C09_00917	AG-337-C09	130	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-337-C09_00922	-5
CABZBR010000016.1	5928	6467	+	AG-337-C09_00918	AG-337-C09	179	OG0001740	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-337-C09_00922	-4
CABZBR010000016.1	6475	7068	+	AG-337-C09_00919	AG-337-C09	197	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-337-C09_00922	-3
CABZBR010000016.1	7057	7737	-	AG-337-C09_00920	AG-337-C09	226	OG0001023	K02483	two-component system, OmpR family, response regulator	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-337-C09_00922	-2
CABZBR010000016.1	7739	8431	-	AG-337-C09_00921	AG-337-C09	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	AG-337-C09_00922	-1
CABZBR010000016.1	8435	9196	-	AG-337-C09_00922	AG-337-C09	253	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-337-C09_00922	0
CABZBR010000016.1	9197	10459	-	AG-337-C09_00923	AG-337-C09	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-337-C09_00922	1
CABZBR010000016.1	10452	11855	-	AG-337-C09_00924	AG-337-C09	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-337-C09_00922	2
CABZBR010000016.1	11964	12992	-	AG-337-C09_00925	AG-337-C09	342	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-337-C09_00922	3
CABZBR010000016.1	13099	14256	-	AG-337-C09_00926	AG-337-C09	385	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-337-C09_00922	4
CABZBR010000016.1	14267	15106	-	AG-337-C09_00927	AG-337-C09	279	OG0001421	NA	NA	COG2510	RibN	Riboflavin transporter RibN, EamA domain	AG-337-C09_00922	5
CABZHI010000001.1	109231	109623	+	AG-337-G04_00127	AG-337-G04	130	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-337-G04_00132	-5
CABZHI010000001.1	109628	110167	+	AG-337-G04_00128	AG-337-G04	179	OG0001740	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-337-G04_00132	-4
CABZHI010000001.1	110175	110768	+	AG-337-G04_00129	AG-337-G04	197	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-337-G04_00132	-3
CABZHI010000001.1	110761	111441	-	AG-337-G04_00130	AG-337-G04	226	OG0001023	K02483	two-component system, OmpR family, response regulator	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-337-G04_00132	-2
CABZHI010000001.1	111443	112135	-	AG-337-G04_00131	AG-337-G04	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	AG-337-G04_00132	-1
CABZHI010000001.1	112139	112900	-	AG-337-G04_00132	AG-337-G04	253	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-337-G04_00132	0
CABZHI010000001.1	112901	114163	-	AG-337-G04_00133	AG-337-G04	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-337-G04_00132	1
CABZHI010000001.1	114156	115559	-	AG-337-G04_00134	AG-337-G04	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-337-G04_00132	2
CABZHI010000001.1	115669	116697	-	AG-337-G04_00135	AG-337-G04	342	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-337-G04_00132	3
CABZHI010000001.1	116804	117961	-	AG-337-G04_00136	AG-337-G04	385	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-337-G04_00132	4
CABZHI010000001.1	117972	118811	-	AG-337-G04_00137	AG-337-G04	279	OG0001421	NA	NA	COG2510	RibN	Riboflavin transporter RibN, EamA domain	AG-337-G04_00132	5
CACAYM010000004.1	38676	39452	+	AG-349-I05_00778	AG-349-I05	258	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-349-I05_00783	-5
CACAYM010000004.1	39444	40442	-	AG-349-I05_00779	AG-349-I05	332	OG0000026	K13609	delta1-piperideine-2-carboxylate reductase [EC:1.5.1.21]	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AG-349-I05_00783	-4
CACAYM010000004.1	40535	40756	+	AG-349-I05_00780	AG-349-I05	73	OG0000357	NA	NA	NA	NA	NA	AG-349-I05_00783	-3
CACAYM010000004.1	40753	41433	-	AG-349-I05_00781	AG-349-I05	226	OG0001023	K02483	two-component system, OmpR family, response regulator	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-349-I05_00783	-2
CACAYM010000004.1	41438	42130	-	AG-349-I05_00782	AG-349-I05	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	AG-349-I05_00783	-1
CACAYM010000004.1	42134	42895	-	AG-349-I05_00783	AG-349-I05	253	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-349-I05_00783	0
CACAYM010000004.1	42896	44158	-	AG-349-I05_00784	AG-349-I05	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-349-I05_00783	1
CACAYM010000004.1	44151	45554	-	AG-349-I05_00785	AG-349-I05	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-349-I05_00783	2
CACAYM010000004.1	45666	46694	-	AG-349-I05_00786	AG-349-I05	342	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-349-I05_00783	3
CACAYM010000004.1	46802	47959	-	AG-349-I05_00787	AG-349-I05	385	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-349-I05_00783	4
CACAYM010000004.1	48003	48341	-	AG-349-I05_00788	AG-349-I05	112	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AG-349-I05_00783	5
CACBCQ010000002.1	14332	15537	+	AG-349-L17_00154	AG-349-L17	401	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AG-349-L17_00159	-5
CACBCQ010000002.1	15537	16694	+	AG-349-L17_00155	AG-349-L17	385	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-349-L17_00159	-4
CACBCQ010000002.1	16802	17821	+	AG-349-L17_00156	AG-349-L17	339	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-349-L17_00159	-3
CACBCQ010000002.1	17934	19337	+	AG-349-L17_00157	AG-349-L17	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-349-L17_00159	-2
CACBCQ010000002.1	19330	20592	+	AG-349-L17_00158	AG-349-L17	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-349-L17_00159	-1
CACBCQ010000002.1	20583	21353	+	AG-349-L17_00159	AG-349-L17	256	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-349-L17_00159	0
CACBCQ010000002.1	21357	22049	+	AG-349-L17_00160	AG-349-L17	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	AG-349-L17_00159	1
CACBCQ010000002.1	22051	22731	+	AG-349-L17_00161	AG-349-L17	226	OG0001023	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-349-L17_00159	2
CACBCQ010000002.1	22740	23621	-	AG-349-L17_00162	AG-349-L17	293	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-349-L17_00159	3
CACBCQ010000002.1	23708	24301	-	AG-349-L17_00163	AG-349-L17	197	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-349-L17_00159	4
CACBCQ010000002.1	24309	24848	-	AG-349-L17_00164	AG-349-L17	179	OG0001740	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-349-L17_00159	5
CACBKI010000006.1	64	723	+	AG-359-B05_00529	AG-359-B05	219	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-359-B05_00530	-1
