contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKWR010000017.1	9861	11180	-	AG-457-M14_01051	AG-457-M14	439	OG0003077	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	COG2271	UhpC	Sugar phosphate permease	AG-457-M14_01056	-5
CACKWR010000017.1	11276	12127	-	AG-457-M14_01052	AG-457-M14	283	OG0003282	NA	NA	NA	NA	NA	AG-457-M14_01056	-4
CACKWR010000017.1	12162	12695	-	AG-457-M14_01053	AG-457-M14	177	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-457-M14_01056	-3
CACKWR010000017.1	12735	13169	-	AG-457-M14_01054	AG-457-M14	144	OG0001269	NA	NA	COG2957	AguA	Agmatine/peptidylarginine deiminase	AG-457-M14_01056	-2
CACKWR010000017.1	13189	13803	-	AG-457-M14_01055	AG-457-M14	204	OG0001269	K10536	agmatine deiminase [EC:3.5.3.12]	COG2957	AguA	Agmatine/peptidylarginine deiminase	AG-457-M14_01056	-1
CACKWR010000017.1	13946	14233	-	AG-457-M14_01056	AG-457-M14	95	OG0004057	NA	NA	NA	NA	NA	AG-457-M14_01056	0
CACKWR010000017.1	14385	14492	-	AG-457-M14_01057	AG-457-M14	35	NA	NA	NA	NA	NA	NA	AG-457-M14_01056	1
CACCCN010000004.1	30931	31557	+	AG-900-M14_00770	AG-900-M14	208	OG0000674	NA	NA	COG0293	RlmE	23S rRNA U2552 or 16S rRNA-U1369 or eukaryotic tRNA-C32/G34 (ribose-2'-O)-methylase RlmE/FtsJ/TRM7	AG-900-M14_00775	-5
CACCCN010000004.1	31602	33071	+	AG-900-M14_00771	AG-900-M14	489	OG0000038	K00088	IMP dehydrogenase [EC:1.1.1.205]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AG-900-M14_00775	-4
CACCCN010000004.1	33075	33488	+	AG-900-M14_00772	AG-900-M14	137	OG0000762	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-900-M14_00775	-3
CACCCN010000004.1	33501	35039	+	AG-900-M14_00773	AG-900-M14	512	OG0000582	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	COG0519	GuaA2	GMP synthase, PP-ATPase domain/subunit	AG-900-M14_00775	-2
CACCCN010000004.1	35163	35573	+	AG-900-M14_00774	AG-900-M14	136	OG0001440	NA	NA	COG4640	YvbJ	Uncharacterized protein YvbJ, contains N-terminal Zn ribbon domain	AG-900-M14_00775	-1
CACCCN010000004.1	35744	36031	+	AG-900-M14_00775	AG-900-M14	95	OG0004057	NA	NA	NA	NA	NA	AG-900-M14_00775	0
CACCCN010000004.1	36174	37241	+	AG-900-M14_00776	AG-900-M14	355	OG0001269	K10536	agmatine deiminase [EC:3.5.3.12]	COG2957	AguA	Agmatine/peptidylarginine deiminase	AG-900-M14_00775	1
CACCCN010000004.1	37281	37814	+	AG-900-M14_00777	AG-900-M14	177	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-900-M14_00775	2
CACCCN010000004.1	37848	38699	+	AG-900-M14_00778	AG-900-M14	283	OG0003282	NA	NA	NA	NA	NA	AG-900-M14_00775	3
CACCCN010000004.1	38795	40114	+	AG-900-M14_00779	AG-900-M14	439	OG0001214	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	COG2271	UhpC	Sugar phosphate permease	AG-900-M14_00775	4
CACCCN010000004.1	40126	40296	-	AG-900-M14_00780	AG-900-M14	56	NA	NA	NA	NA	NA	NA	AG-900-M14_00775	5
