contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTN010000026.1	109	453	+	AG-325-C21_01031	AG-325-C21	114	OG0001564	NA	NA	COG3806	ChrR	Anti-sigma factor ChrR, cupin superfamily	AG-325-C21_01033	-2
CABXTN010000026.1	469	1164	+	AG-325-C21_01032	AG-325-C21	231	OG0001008	K01779	aspartate racemase [EC:5.1.1.13]	COG1794	RacX	Amino acid racemase YgeA	AG-325-C21_01033	-1
CABXTN010000026.1	1212	1874	-	AG-325-C21_01033	AG-325-C21	220	OG0000131	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG0450	AhpC	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	AG-325-C21_01033	0
CABXTN010000026.1	2012	3253	+	AG-325-C21_01034	AG-325-C21	413	OG0002244	K17218	sulfide:quinone oxidoreductase [EC:1.8.5.4]	COG0446	Cdr	Coenzyme A disulfide reductase or related oxidoreductase, NAD(P)H-disulfide oxidoreductase family	AG-325-C21_01033	1
CABXTN010000026.1	3290	3982	+	AG-325-C21_01035	AG-325-C21	230	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-325-C21_01033	2
CABXTN010000026.1	4096	4764	+	AG-325-C21_01036	AG-325-C21	222	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-325-C21_01033	3
CABXTN010000026.1	4765	5766	+	AG-325-C21_01037	AG-325-C21	333	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	AG-325-C21_01033	4
CABXTN010000026.1	5786	6943	+	AG-325-C21_01038	AG-325-C21	385	OG0000962	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AG-325-C21_01033	5
CABXWY010000004.1	84973	85257	-	AG-325-G21_00614	AG-325-G21	94	OG0001264	NA	NA	NA	NA	NA	AG-325-G21_00619	-5
CABXWY010000004.1	85338	86339	-	AG-325-G21_00615	AG-325-G21	333	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	AG-325-G21_00619	-4
CABXWY010000004.1	86320	86904	-	AG-325-G21_00616	AG-325-G21	194	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-325-G21_00619	-3
CABXWY010000004.1	87108	87800	-	AG-325-G21_00617	AG-325-G21	230	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-325-G21_00619	-2
CABXWY010000004.1	87835	89076	-	AG-325-G21_00618	AG-325-G21	413	OG0002244	K17218	sulfide:quinone oxidoreductase [EC:1.8.5.4]	COG0446	Cdr	Coenzyme A disulfide reductase or related oxidoreductase, NAD(P)H-disulfide oxidoreductase family	AG-325-G21_00619	-1
CABXWY010000004.1	89210	89872	+	AG-325-G21_00619	AG-325-G21	220	OG0000131	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG0450	AhpC	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	AG-325-G21_00619	0
CABXWY010000004.1	89916	90614	-	AG-325-G21_00620	AG-325-G21	232	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-325-G21_00619	1
CABXWY010000004.1	90672	91307	-	AG-325-G21_00621	AG-325-G21	211	OG0001008	K01779	aspartate racemase [EC:5.1.1.13]	COG1794	RacX	Amino acid racemase YgeA	AG-325-G21_00619	2
CABXWY010000010.1	16780	18816	-	AG-325-G21_00941	AG-325-G21	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-325-G21_00946	-5
CABXWY010000010.1	18850	20298	+	AG-325-G21_00942	AG-325-G21	482	OG0000923	NA	NA	NA	NA	NA	AG-325-G21_00946	-4
CABXWY010000010.1	20280	21674	-	AG-325-G21_00943	AG-325-G21	464	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-325-G21_00946	-3
CABXWY010000010.1	21744	22118	+	AG-325-G21_00944	AG-325-G21	124	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-325-G21_00946	-2
CABXWY010000010.1	22119	22883	-	AG-325-G21_00945	AG-325-G21	254	OG0000028	NA	NA	COG2890	HemK	Methylase of polypeptide chain release factors	AG-325-G21_00946	-1
CABXWY010000010.1	22923	23387	-	AG-325-G21_00946	AG-325-G21	154	OG0000131	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG1225	Bcp	Peroxiredoxin	AG-325-G21_00946	0
CABXWY010000010.1	23667	25709	+	AG-325-G21_00947	AG-325-G21	680	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-325-G21_00946	1
CABXWY010000010.1	26043	26144	-	AG-325-G21_00948	AG-325-G21	33	NA	NA	NA	NA	NA	NA	AG-325-G21_00946	2
CABXWY010000010.1	26300	27640	+	AG-325-G21_00949	AG-325-G21	446	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-325-G21_00946	3
CABXWY010000010.1	27922	28596	+	AG-325-G21_00950	AG-325-G21	224	OG0001398	K05303	O-methyltransferase [EC:2.1.1.-]	NA	NA	NA	AG-325-G21_00946	4
CABXWY010000010.1	28918	29256	+	AG-325-G21_00951	AG-325-G21	112	OG0003162	NA	NA	NA	NA	NA	AG-325-G21_00946	5
CABXZD010000001.1	201207	201683	-	AG-325-L02_00223	AG-325-L02	158	OG0001374	NA	NA	NA	NA	NA	AG-325-L02_00228	-5
CABXZD010000001.1	201697	202074	-	AG-325-L02_00224	AG-325-L02	125	OG0001087	NA	NA	NA	NA	NA	AG-325-L02_00228	-4
CABXZD010000001.1	202090	202461	-	AG-325-L02_00225	AG-325-L02	123	OG0001087	NA	NA	NA	NA	NA	AG-325-L02_00228	-3
CABXZD010000001.1	202527	203528	-	AG-325-L02_00226	AG-325-L02	333	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	AG-325-L02_00228	-2
CABXZD010000001.1	203518	204102	-	AG-325-L02_00227	AG-325-L02	194	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-325-L02_00228	-1
CABXZD010000001.1	204249	204911	+	AG-325-L02_00228	AG-325-L02	220	OG0000131	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG0450	AhpC	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	AG-325-L02_00228	0
CABXZD010000001.1	204979	205584	+	AG-325-L02_00229	AG-325-L02	201	OG0000032	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-325-L02_00228	1
CABXZD010000001.1	205584	206198	+	AG-325-L02_00230	AG-325-L02	204	OG0001089	K06895	L-lysine exporter family protein LysE/ArgO	COG1279	ArgO	Arginine exporter protein ArgO	AG-325-L02_00228	2
CABXZD010000001.1	206267	206941	+	AG-325-L02_00231	AG-325-L02	224	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	AG-325-L02_00228	3
CABXZD010000001.1	206951	207412	+	AG-325-L02_00232	AG-325-L02	153	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-325-L02_00228	4
CABXZD010000001.1	207409	208695	-	AG-325-L02_00233	AG-325-L02	428	OG0000913	K15509	sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]	COG0141	HisD	Histidinol dehydrogenase	AG-325-L02_00228	5
CABYCY010000003.1	76750	77199	+	AG-333-A04_00385	AG-333-A04	149	OG0001424	NA	NA	NA	NA	NA	AG-333-A04_00390	-5
CABYCY010000003.1	77205	78317	+	AG-333-A04_00386	AG-333-A04	370	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-333-A04_00390	-4
CABYCY010000003.1	78476	78751	+	AG-333-A04_00387	AG-333-A04	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-333-A04_00390	-3
CABYCY010000003.1	78896	80197	+	AG-333-A04_00388	AG-333-A04	433	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-333-A04_00390	-2
CABYCY010000003.1	80432	81724	+	AG-333-A04_00389	AG-333-A04	430	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-333-A04_00390	-1
CABYCY010000003.1	81777	82250	-	AG-333-A04_00390	AG-333-A04	157	OG0000131	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG1225	Bcp	Peroxiredoxin	AG-333-A04_00390	0
CABYCY010000003.1	82247	83275	-	AG-333-A04_00391	AG-333-A04	342	OG0001120	NA	NA	NA	NA	NA	AG-333-A04_00390	1
CABYCY010000003.1	83295	83678	+	AG-333-A04_00392	AG-333-A04	127	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-333-A04_00390	2
CABYCY010000003.1	83675	84274	-	AG-333-A04_00393	AG-333-A04	199	OG0001068	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-333-A04_00390	3
CABYCY010000003.1	84246	84719	-	AG-333-A04_00394	AG-333-A04	157	OG0000849	NA	NA	NA	NA	NA	AG-333-A04_00390	4
CABYCY010000003.1	84746	85309	+	AG-333-A04_00395	AG-333-A04	187	OG0000698	K03565	regulatory protein	COG2137	RecX	SOS response regulatory protein OraA/RecX, interacts with RecA	AG-333-A04_00390	5
CABYHH010000005.1	40844	41320	-	AG-333-D08_00526	AG-333-D08	158	OG0001374	NA	NA	NA	NA	NA	AG-333-D08_00531	-5
CABYHH010000005.1	41351	41725	-	AG-333-D08_00527	AG-333-D08	124	OG0001087	NA	NA	NA	NA	NA	AG-333-D08_00531	-4
CABYHH010000005.1	41738	42622	-	AG-333-D08_00528	AG-333-D08	294	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	AG-333-D08_00531	-3
CABYHH010000005.1	42619	43185	-	AG-333-D08_00529	AG-333-D08	188	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-333-D08_00531	-2
