contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	20352	21050	+	AG-337-G06_00016	AG-337-G06	232	OG0000500	K14981	two-component system, OmpR family, response regulator ChvI	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-337-G06_00021	-5
CABZHN010000001.1	21025	22596	+	AG-337-G06_00017	AG-337-G06	523	OG0000421	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	COG2205	KdpD	K+-sensing histidine kinase KdpD	AG-337-G06_00021	-4
CABZHN010000001.1	22643	23935	+	AG-337-G06_00018	AG-337-G06	430	OG0000276	K01251	adenosylhomocysteinase [EC:3.13.2.1]	COG0499	SAM1	S-adenosylhomocysteine hydrolase	AG-337-G06_00021	-3
CABZHN010000001.1	23963	24406	+	AG-337-G06_00019	AG-337-G06	147	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-337-G06_00021	-2
CABZHN010000001.1	24407	25387	+	AG-337-G06_00020	AG-337-G06	326	OG0000630	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	COG3178	AmgK	N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family	AG-337-G06_00021	-1
CABZHN010000001.1	25384	26079	+	AG-337-G06_00021	AG-337-G06	231	OG0002063	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-337-G06_00021	0
CABZHN010000001.1	26069	26671	+	AG-337-G06_00022	AG-337-G06	200	OG0002076	NA	NA	COG1651	DsbG	Protein thiol-disulfide isomerase DsbC	AG-337-G06_00021	1
CABZHN010000001.1	26738	27064	+	AG-337-G06_00023	AG-337-G06	108	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AG-337-G06_00021	2
CABZHN010000001.1	27077	27619	+	AG-337-G06_00024	AG-337-G06	180	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-337-G06_00021	3
CABZHN010000001.1	27616	28446	-	AG-337-G06_00025	AG-337-G06	276	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-337-G06_00021	4
CABZHN010000001.1	28477	29355	-	AG-337-G06_00026	AG-337-G06	292	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-337-G06_00021	5
CACGAF010000008.1	36208	36906	+	AG-422-B15_00664	AG-422-B15	232	OG0000500	K14981	two-component system, OmpR family, response regulator ChvI	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-422-B15_00669	-5
CACGAF010000008.1	36970	38454	+	AG-422-B15_00665	AG-422-B15	494	OG0000421	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-422-B15_00669	-4
CACGAF010000008.1	38506	39798	+	AG-422-B15_00666	AG-422-B15	430	OG0000276	K01251	adenosylhomocysteinase [EC:3.13.2.1]	COG0499	SAM1	S-adenosylhomocysteine hydrolase	AG-422-B15_00669	-3
CACGAF010000008.1	39826	40275	+	AG-422-B15_00667	AG-422-B15	149	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-422-B15_00669	-2
CACGAF010000008.1	40268	41248	+	AG-422-B15_00668	AG-422-B15	326	OG0000630	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	COG3178	AmgK	N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family	AG-422-B15_00669	-1
CACGAF010000008.1	41245	41937	+	AG-422-B15_00669	AG-422-B15	230	OG0002063	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-422-B15_00669	0
CACGAF010000008.1	41934	42533	+	AG-422-B15_00670	AG-422-B15	199	OG0002076	NA	NA	COG1651	DsbG	Protein thiol-disulfide isomerase DsbC	AG-422-B15_00669	1
CACGAF010000008.1	42596	42922	+	AG-422-B15_00671	AG-422-B15	108	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AG-422-B15_00669	2
CACGAF010000008.1	42933	43475	+	AG-422-B15_00672	AG-422-B15	180	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-422-B15_00669	3
CACGAF010000008.1	43472	44347	-	AG-422-B15_00673	AG-422-B15	291	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-B15_00669	4
CACGAF010000008.1	44394	46109	+	AG-422-B15_00674	AG-422-B15	571	OG0002077	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-422-B15_00669	5
CACGCK010000001.1	268874	269572	+	AG-422-C21_00286	AG-422-C21	232	OG0000500	K14981	two-component system, OmpR family, response regulator ChvI	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-422-C21_00291	-5
CACGCK010000001.1	269600	271120	+	AG-422-C21_00287	AG-422-C21	506	OG0000421	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-422-C21_00291	-4
CACGCK010000001.1	271172	272464	+	AG-422-C21_00288	AG-422-C21	430	OG0000276	K01251	adenosylhomocysteinase [EC:3.13.2.1]	COG0499	SAM1	S-adenosylhomocysteine hydrolase	AG-422-C21_00291	-3
CACGCK010000001.1	272492	272941	+	AG-422-C21_00289	AG-422-C21	149	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-422-C21_00291	-2
CACGCK010000001.1	272934	273914	+	AG-422-C21_00290	AG-422-C21	326	OG0000630	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	COG3178	AmgK	N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family	AG-422-C21_00291	-1
CACGCK010000001.1	273911	274603	+	AG-422-C21_00291	AG-422-C21	230	OG0002063	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-422-C21_00291	0
CACGCK010000001.1	274600	275199	+	AG-422-C21_00292	AG-422-C21	199	OG0002076	NA	NA	COG1651	DsbG	Protein thiol-disulfide isomerase DsbC	AG-422-C21_00291	1
CACGCK010000001.1	275262	275588	+	AG-422-C21_00293	AG-422-C21	108	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AG-422-C21_00291	2
CACGCK010000001.1	275599	276141	+	AG-422-C21_00294	AG-422-C21	180	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-422-C21_00291	3
CACGCK010000001.1	276138	277013	-	AG-422-C21_00295	AG-422-C21	291	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-C21_00291	4
CACGCK010000001.1	277060	278775	+	AG-422-C21_00296	AG-422-C21	571	OG0002077	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-422-C21_00291	5
CACHAK010000004.1	62	631	+	AG-426-I21_00685	AG-426-I21	189	OG0002063	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-426-I21_00685	0
CACHAK010000004.1	628	1227	+	AG-426-I21_00686	AG-426-I21	199	OG0002076	NA	NA	COG1651	DsbG	Protein thiol-disulfide isomerase DsbC	AG-426-I21_00685	1
CACHAK010000004.1	1290	1616	+	AG-426-I21_00687	AG-426-I21	108	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AG-426-I21_00685	2
CACHAK010000004.1	1627	2169	+	AG-426-I21_00688	AG-426-I21	180	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-426-I21_00685	3
CACHAK010000004.1	2166	3041	-	AG-426-I21_00689	AG-426-I21	291	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-426-I21_00685	4
CACHAK010000004.1	3088	4803	+	AG-426-I21_00690	AG-426-I21	571	OG0002077	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	COG2015	BDS1	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	AG-426-I21_00685	5
CACIQL010000005.1	38497	39195	+	AG-439-D15_00570	AG-439-D15	232	OG0000500	K14981	two-component system, OmpR family, response regulator ChvI	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-439-D15_00575	-5
CACIQL010000005.1	39259	40743	+	AG-439-D15_00571	AG-439-D15	494	OG0000421	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	COG2205	KdpD	K+-sensing histidine kinase KdpD	AG-439-D15_00575	-4
CACIQL010000005.1	40795	42087	+	AG-439-D15_00572	AG-439-D15	430	OG0000276	K01251	adenosylhomocysteinase [EC:3.13.2.1]	COG0499	SAM1	S-adenosylhomocysteine hydrolase	AG-439-D15_00575	-3
CACIQL010000005.1	42115	42564	+	AG-439-D15_00573	AG-439-D15	149	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-439-D15_00575	-2
CACIQL010000005.1	42557	43537	+	AG-439-D15_00574	AG-439-D15	326	OG0000630	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	COG3178	AmgK	N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family	AG-439-D15_00575	-1
CACIQL010000005.1	43534	44226	+	AG-439-D15_00575	AG-439-D15	230	OG0002063	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-439-D15_00575	0
