contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMQA010000004.1	126262	128184	-	AG-919-F21_00887	AG-919-F21	640	OG0000041	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	COG1154	Dxs	Deoxyxylulose-5-phosphate synthase	AG-919-F21_00892	-5
CACMQA010000004.1	128184	129059	-	AG-919-F21_00888	AG-919-F21	291	OG0000344	NA	NA	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-919-F21_00892	-4
CACMQA010000004.1	129056	129268	-	AG-919-F21_00889	AG-919-F21	70	OG0000591	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	COG1722	XseB	Exonuclease VII small subunit	AG-919-F21_00892	-3
CACMQA010000004.1	129290	130243	+	AG-919-F21_00890	AG-919-F21	317	OG0000468	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	COG0009	TsaC	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	AG-919-F21_00892	-2
CACMQA010000004.1	130244	130978	+	AG-919-F21_00891	AG-919-F21	244	OG0000893	NA	NA	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-919-F21_00892	-1
CACMQA010000004.1	131189	131521	-	AG-919-F21_00892	AG-919-F21	110	OG0003717	NA	NA	NA	NA	NA	AG-919-F21_00892	0
HIMB2304-00000000282	148	237	+	HIMB2304_00933	HIMB2304	29	OG0003717	NA	NA	NA	NA	NA	HIMB2304_00933	0
HIMB2304-00000000282	680	1309	-	HIMB2304_00934	HIMB2304	209	OG0000893	NA	NA	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	HIMB2304_00933	1
JACWDM010000005.1	65586	66917	+	SAG-MED15_01052	SAG-MED15	443	OG0000243	K03431	phosphoglucosamine mutase [EC:5.4.2.10]	COG1109	ManB	Phosphomannomutase	SAG-MED15_01058	-5
JACWDM010000005.1	66919	67731	+	SAG-MED15_01053	SAG-MED15	270	OG0000590	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	COG0351	ThiD	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	SAG-MED15_01058	-4
JACWDM010000005.1	67728	69020	+	SAG-MED15_01054	SAG-MED15	430	OG0000213	K01939	adenylosuccinate synthase [EC:6.3.4.4]	COG0104	PurA	Adenylosuccinate synthase	SAG-MED15_01058	-3
JACWDM010000005.1	69017	69907	-	SAG-MED15_01055	SAG-MED15	296	OG0000134	K03089	RNA polymerase sigma-32 factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	SAG-MED15_01058	-2
JACWDM010000005.1	69951	70928	-	SAG-MED15_01056	SAG-MED15	325	OG0000289	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	COG0564	RluA	Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific	SAG-MED15_01058	-1
JACWDM010000005.1	71264	71626	+	SAG-MED15_01058	SAG-MED15	120	OG0003717	NA	NA	NA	NA	NA	SAG-MED15_01058	0
JACWDM010000005.1	71810	72544	-	SAG-MED15_01059	SAG-MED15	244	OG0000893	NA	NA	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	SAG-MED15_01058	1
JACWDM010000005.1	72544	73476	-	SAG-MED15_01060	SAG-MED15	310	OG0000468	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	COG0009	TsaC	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	SAG-MED15_01058	2
JACWDM010000005.1	73497	73751	+	SAG-MED15_01061	SAG-MED15	84	OG0000591	NA	NA	NA	NA	NA	SAG-MED15_01058	3
