contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYID010000002.1	101695	102465	-	AG-894-E10_00520	AG-894-E10	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-894-E10_00526	-5
CABYID010000002.1	102680	104659	-	AG-894-E10_00522	AG-894-E10	659	OG0004133	NA	NA	COG3410	BH3996	Uncharacterized conserved protein, DUF2075 family	AG-894-E10_00526	-4
CABYID010000002.1	104662	105246	-	AG-894-E10_00523	AG-894-E10	194	OG0002859	NA	NA	NA	NA	NA	AG-894-E10_00526	-3
CABYID010000002.1	105639	105842	-	AG-894-E10_00524	AG-894-E10	67	OG0002190	NA	NA	NA	NA	NA	AG-894-E10_00526	-2
CABYID010000002.1	106169	108208	+	AG-894-E10_00525	AG-894-E10	679	OG0002946	NA	NA	NA	NA	NA	AG-894-E10_00526	-1
CABYID010000002.1	108291	108626	+	AG-894-E10_00526	AG-894-E10	111	OG0003642	NA	NA	NA	NA	NA	AG-894-E10_00526	0
CABYID010000002.1	108635	109210	+	AG-894-E10_00527	AG-894-E10	191	OG0003286	NA	NA	NA	NA	NA	AG-894-E10_00526	1
CABYID010000002.1	109200	109970	+	AG-894-E10_00528	AG-894-E10	256	OG0003520	NA	NA	NA	NA	NA	AG-894-E10_00526	2
CABYID010000002.1	109967	110290	-	AG-894-E10_00529	AG-894-E10	107	OG0003643	NA	NA	NA	NA	NA	AG-894-E10_00526	3
CABYID010000002.1	110334	110645	-	AG-894-E10_00530	AG-894-E10	103	OG0004134	NA	NA	NA	NA	NA	AG-894-E10_00526	4
CABYID010000002.1	110645	111355	-	AG-894-E10_00531	AG-894-E10	236	OG0002621	NA	NA	NA	NA	NA	AG-894-E10_00526	5
HIMB1702-00000000001	1059728	1060327	+	HIMB1702_01136	HIMB1702	199	OG0002543	NA	NA	NA	NA	NA	HIMB1702_01141	-5
HIMB1702-00000000001	1060327	1061031	+	HIMB1702_01137	HIMB1702	234	OG0002621	NA	NA	NA	NA	NA	HIMB1702_01141	-4
HIMB1702-00000000001	1061047	1061883	-	HIMB1702_01138	HIMB1702	278	OG0003520	NA	NA	NA	NA	NA	HIMB1702_01141	-3
HIMB1702-00000000001	1061909	1062232	+	HIMB1702_01139	HIMB1702	107	OG0003643	NA	NA	NA	NA	NA	HIMB1702_01141	-2
HIMB1702-00000000001	1062237	1062431	+	HIMB1702_01140	HIMB1702	64	NA	NA	NA	NA	NA	NA	HIMB1702_01141	-1
HIMB1702-00000000001	1062451	1062786	-	HIMB1702_01141	HIMB1702	111	OG0003642	NA	NA	NA	NA	NA	HIMB1702_01141	0
HIMB1702-00000000001	1062851	1063648	+	HIMB1702_01142	HIMB1702	265	OG0003339	NA	NA	NA	NA	NA	HIMB1702_01141	1
HIMB1702-00000000001	1063654	1065693	-	HIMB1702_01143	HIMB1702	679	OG0002946	NA	NA	NA	NA	NA	HIMB1702_01141	2
HIMB1702-00000000001	1065710	1066033	-	HIMB1702_01144	HIMB1702	107	NA	NA	NA	NA	NA	NA	HIMB1702_01141	3
HIMB1702-00000000001	1066069	1066284	-	HIMB1702_01145	HIMB1702	71	NA	NA	NA	NA	NA	NA	HIMB1702_01141	4
HIMB1702-00000000001	1066301	1066756	-	HIMB1702_01146	HIMB1702	151	OG0001556	NA	NA	NA	NA	NA	HIMB1702_01141	5
HIMB2305-00000000014	33746	34519	-	HIMB2305_01279	HIMB2305	257	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	HIMB2305_01285	-5
HIMB2305-00000000014	34737	35228	+	HIMB2305_01281	HIMB2305	163	NA	NA	NA	NA	NA	NA	HIMB2305_01285	-4
HIMB2305-00000000014	35305	35619	+	HIMB2305_01282	HIMB2305	104	OG0004134	NA	NA	NA	NA	NA	HIMB2305_01285	-3
HIMB2305-00000000014	35639	35956	+	HIMB2305_01283	HIMB2305	105	OG0003643	NA	NA	NA	NA	NA	HIMB2305_01285	-2
HIMB2305-00000000014	36058	36249	-	HIMB2305_01284	HIMB2305	63	NA	NA	NA	NA	NA	NA	HIMB2305_01285	-1
HIMB2305-00000000014	36357	36689	+	HIMB2305_01285	HIMB2305	110	OG0003642	NA	NA	NA	NA	NA	HIMB2305_01285	0
HIMB2305-00000000014	36883	37692	+	HIMB2305_01286	HIMB2305	269	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	HIMB2305_01285	1
HIMB2305-00000000014	37701	38921	+	HIMB2305_01287	HIMB2305	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	HIMB2305_01285	2
HIMB2305-00000000014	38921	40642	+	HIMB2305_01288	HIMB2305	573	OG0001383	NA	NA	COG0366	AmyA	Glycosidase/amylase (phosphorylase)	HIMB2305_01285	3
