contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000002.1	144171	144605	+	AG-337-G06_00388	AG-337-G06	144	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-337-G06_00394	-5
CABZHN010000002.1	144609	145190	+	AG-337-G06_00389	AG-337-G06	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-337-G06_00394	-4
CABZHN010000002.1	145197	145505	+	AG-337-G06_00390	AG-337-G06	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-337-G06_00394	-3
CABZHN010000002.1	145686	145841	+	AG-337-G06_00392	AG-337-G06	51	OG0002583	NA	NA	NA	NA	NA	AG-337-G06_00394	-2
CABZHN010000002.1	145844	146470	+	AG-337-G06_00393	AG-337-G06	208	OG0001973	NA	NA	NA	NA	NA	AG-337-G06_00394	-1
CABZHN010000002.1	146791	147651	-	AG-337-G06_00394	AG-337-G06	286	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-G06_00394	0
CABZHN010000002.1	147795	148175	+	AG-337-G06_00395	AG-337-G06	126	OG0001343	NA	NA	COG3631	YesE	Ketosteroid isomerase-related protein	AG-337-G06_00394	1
CABZHN010000002.1	148198	148548	+	AG-337-G06_00396	AG-337-G06	116	OG0001327	NA	NA	COG3450	NA	Predicted enzyme of the cupin superfamily	AG-337-G06_00394	2
CABZHN010000002.1	148551	148928	+	AG-337-G06_00397	AG-337-G06	125	OG0002674	NA	NA	NA	NA	NA	AG-337-G06_00394	3
CABZHN010000002.1	148944	149237	+	AG-337-G06_00398	AG-337-G06	97	OG0001270	NA	NA	NA	NA	NA	AG-337-G06_00394	4
CABZHN010000002.1	149245	149472	-	AG-337-G06_00399	AG-337-G06	75	OG0002134	NA	NA	NA	NA	NA	AG-337-G06_00394	5
CACGAF010000003.1	18199	18507	+	AG-422-B15_00294	AG-422-B15	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-422-B15_00300	-5
CACGAF010000003.1	18732	19700	-	AG-422-B15_00296	AG-422-B15	322	OG0003238	NA	NA	COG3166	GspM/PilN	Type II secretion system/type IV pilus alignment protein GspM/PulM/PilN	AG-422-B15_00300	-4
CACGAF010000003.1	20082	20921	+	AG-422-B15_00297	AG-422-B15	279	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-422-B15_00300	-3
CACGAF010000003.1	20945	21490	+	AG-422-B15_00298	AG-422-B15	181	OG0001554	NA	NA	NA	NA	NA	AG-422-B15_00300	-2
CACGAF010000003.1	21495	22124	+	AG-422-B15_00299	AG-422-B15	209	OG0001973	NA	NA	NA	NA	NA	AG-422-B15_00300	-1
CACGAF010000003.1	22738	23601	-	AG-422-B15_00300	AG-422-B15	287	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-422-B15_00300	0
CACGAF010000003.1	23685	24011	+	AG-422-B15_00301	AG-422-B15	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-422-B15_00300	1
CACGAF010000003.1	24013	24300	+	AG-422-B15_00302	AG-422-B15	95	OG0002699	NA	NA	COG1359	YgiN	Quinol monooxygenase YgiN	AG-422-B15_00300	2
CACGAF010000003.1	24325	24705	+	AG-422-B15_00303	AG-422-B15	126	OG0001343	NA	NA	COG3631	YesE	Ketosteroid isomerase-related protein	AG-422-B15_00300	3
CACGAF010000003.1	24715	24999	+	AG-422-B15_00304	AG-422-B15	94	OG0001264	NA	NA	NA	NA	NA	AG-422-B15_00300	4
CACGAF010000003.1	25016	25309	+	AG-422-B15_00305	AG-422-B15	97	OG0001270	NA	NA	NA	NA	NA	AG-422-B15_00300	5
CACGCK010000002.1	187001	187582	+	AG-422-C21_00744	AG-422-C21	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-422-C21_00750	-5
CACGCK010000002.1	187583	187891	+	AG-422-C21_00745	AG-422-C21	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-422-C21_00750	-4
CACGCK010000002.1	188217	189056	+	AG-422-C21_00747	AG-422-C21	279	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-422-C21_00750	-3
CACGCK010000002.1	189078	189623	+	AG-422-C21_00748	AG-422-C21	181	OG0001554	NA	NA	NA	NA	NA	AG-422-C21_00750	-2
CACGCK010000002.1	189630	190259	+	AG-422-C21_00749	AG-422-C21	209	OG0001973	NA	NA	NA	NA	NA	AG-422-C21_00750	-1
CACGCK010000002.1	190874	191737	-	AG-422-C21_00750	AG-422-C21	287	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-422-C21_00750	0
CACGCK010000002.1	191821	192147	+	AG-422-C21_00751	AG-422-C21	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-422-C21_00750	1
CACGCK010000002.1	192149	192436	+	AG-422-C21_00752	AG-422-C21	95	OG0002699	NA	NA	COG1359	YgiN	Quinol monooxygenase YgiN	AG-422-C21_00750	2
CACGCK010000002.1	192462	192842	+	AG-422-C21_00753	AG-422-C21	126	OG0001343	NA	NA	COG3631	YesE	Ketosteroid isomerase-related protein	AG-422-C21_00750	3
CACGCK010000002.1	192852	193136	+	AG-422-C21_00754	AG-422-C21	94	OG0001264	NA	NA	NA	NA	NA	AG-422-C21_00750	4
CACGCK010000002.1	193153	193446	+	AG-422-C21_00755	AG-422-C21	97	OG0001270	NA	NA	NA	NA	NA	AG-422-C21_00750	5
CACHAK010000009.1	9627	9806	+	AG-426-I21_01123	AG-426-I21	59	OG0001905	NA	NA	COG5509	NA	Uncharacterized small protein, DUF1192 family	AG-426-I21_01128	-5
CACHAK010000009.1	9803	10030	+	AG-426-I21_01124	AG-426-I21	75	OG0002134	NA	NA	NA	NA	NA	AG-426-I21_01128	-4
CACHAK010000009.1	10035	10328	-	AG-426-I21_01125	AG-426-I21	97	OG0001270	NA	NA	NA	NA	NA	AG-426-I21_01128	-3
CACHAK010000009.1	10344	10628	-	AG-426-I21_01126	AG-426-I21	94	OG0001264	NA	NA	NA	NA	NA	AG-426-I21_01128	-2
CACHAK010000009.1	10638	11018	-	AG-426-I21_01127	AG-426-I21	126	OG0001343	K06893	uncharacterized protein	COG3631	YesE	Ketosteroid isomerase-related protein	AG-426-I21_01128	-1
CACHAK010000009.1	11137	12000	+	AG-426-I21_01128	AG-426-I21	287	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-426-I21_01128	0
CACHAK010000009.1	12610	13239	-	AG-426-I21_01129	AG-426-I21	209	OG0001973	NA	NA	NA	NA	NA	AG-426-I21_01128	1
CACHAK010000009.1	13246	13791	-	AG-426-I21_01130	AG-426-I21	181	OG0001554	NA	NA	NA	NA	NA	AG-426-I21_01128	2
CACHAK010000009.1	13813	14652	-	AG-426-I21_01131	AG-426-I21	279	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-426-I21_01128	3
CACHAK010000009.1	14978	15286	-	AG-426-I21_01133	AG-426-I21	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-426-I21_01128	4
CACHAK010000009.1	15287	15868	-	AG-426-I21_01134	AG-426-I21	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-426-I21_01128	5
CACIQL010000010.1	16543	16707	+	AG-439-D15_00842	AG-439-D15	54	OG0002583	NA	NA	NA	NA	NA	AG-439-D15_00847	-5
CACIQL010000010.1	16716	17555	+	AG-439-D15_00843	AG-439-D15	279	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-439-D15_00847	-4
CACIQL010000010.1	17577	18122	+	AG-439-D15_00844	AG-439-D15	181	OG0001554	NA	NA	NA	NA	NA	AG-439-D15_00847	-3
CACIQL010000010.1	18129	18758	+	AG-439-D15_00845	AG-439-D15	209	OG0001973	NA	NA	NA	NA	NA	AG-439-D15_00847	-2
CACIQL010000010.1	19190	19315	+	AG-439-D15_00846	AG-439-D15	41	OG0003558	NA	NA	NA	NA	NA	AG-439-D15_00847	-1
CACIQL010000010.1	19373	20236	-	AG-439-D15_00847	AG-439-D15	287	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-439-D15_00847	0
