contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000027.1	17636	19495	-	AAA795-D22_00376	AAA795-D22	619	OG0001848	NA	NA	COG5263	YG	Glucan-binding domain (YG repeat)	AAA795-D22_00381	-5
CVSF01000027.1	19528	23157	-	AAA795-D22_00377	AAA795-D22	1209	OG0002292	NA	NA	NA	NA	NA	AAA795-D22_00381	-4
CVSF01000027.1	23157	24797	-	AAA795-D22_00378	AAA795-D22	546	OG0002781	NA	NA	NA	NA	NA	AAA795-D22_00381	-3
CVSF01000027.1	24797	25369	-	AAA795-D22_00379	AAA795-D22	190	OG0002782	NA	NA	NA	NA	NA	AAA795-D22_00381	-2
CVSF01000027.1	25369	25860	-	AAA795-D22_00380	AAA795-D22	163	OG0002783	NA	NA	NA	NA	NA	AAA795-D22_00381	-1
CVSF01000027.1	25814	28189	-	AAA795-D22_00381	AAA795-D22	791	OG0002654	NA	NA	NA	NA	NA	AAA795-D22_00381	0
CVSF01000027.1	28195	28293	-	AAA795-D22_00382	AAA795-D22	32	OG0003424	NA	NA	NA	NA	NA	AAA795-D22_00381	1
CVSF01000027.1	28306	28923	-	AAA795-D22_00383	AAA795-D22	205	OG0002784	NA	NA	NA	NA	NA	AAA795-D22_00381	2
CVSF01000027.1	28972	29922	-	AAA795-D22_00384	AAA795-D22	316	OG0002785	NA	NA	NA	NA	NA	AAA795-D22_00381	3
CVSF01000027.1	30070	30303	-	AAA795-D22_00385	AAA795-D22	77	OG0002490	NA	NA	NA	NA	NA	AAA795-D22_00381	4
CVSF01000027.1	30303	30668	-	AAA795-D22_00386	AAA795-D22	121	OG0002442	NA	NA	NA	NA	NA	AAA795-D22_00381	5
CABYVA010000002.1	97708	99771	-	AG-333-N15_00229	AG-333-N15	687	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-333-N15_00234	-5
