contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIQL010000029.1	603	1196	+	AG-439-D15_01214	AG-439-D15	197	OG0003267	NA	NA	NA	NA	NA	AG-439-D15_01214	0
CACIQL010000029.1	1280	3883	+	AG-439-D15_01215	AG-439-D15	867	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AG-439-D15_01214	1
CACIQL010000029.1	3876	4988	-	AG-439-D15_01216	AG-439-D15	370	OG0000287	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	AG-439-D15_01214	2
CACIQL010000029.1	5000	5368	-	AG-439-D15_01217	AG-439-D15	122	OG0001183	NA	NA	COG2301	CitE	Citrate lyase beta subunit	AG-439-D15_01214	3
CACJNJ010000017.1	238	567	+	AG-447-K11_01177	AG-447-K11	109	OG0003267	NA	NA	NA	NA	NA	AG-447-K11_01177	0
CACJNJ010000017.1	1238	3772	+	AG-447-K11_01178	AG-447-K11	844	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AG-447-K11_01177	1
CACJNJ010000017.1	3776	4870	-	AG-447-K11_01179	AG-447-K11	364	OG0000287	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	AG-447-K11_01177	2
CACJNJ010000017.1	5141	7303	+	AG-447-K11_01180	AG-447-K11	720	OG0000589	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	AG-447-K11_01177	3
CACJNJ010000017.1	7290	7901	-	AG-447-K11_01181	AG-447-K11	203	OG0000171	K06187	recombination protein RecR	COG0353	RecR	Recombinational DNA repair protein RecR	AG-447-K11_01177	4
CACJNJ010000017.1	7905	8222	-	AG-447-K11_01182	AG-447-K11	105	OG0000177	K09747	nucleoid-associated protein EbfC	COG0718	YbaB	DNA-binding nucleoid-associated protein YbaB/EfbC	AG-447-K11_01177	5
CACJQI010000029.1	2135	2581	-	AG-447-M05_01484	AG-447-M05	148	OG0003267	NA	NA	NA	NA	NA	AG-447-M05_01484	0
CACORG010000012.1	15937	16254	+	AH-324-K09_00835	AH-324-K09	105	OG0000177	K09747	nucleoid-associated protein EbfC	COG0718	YbaB	DNA-binding nucleoid-associated protein YbaB/EfbC	AH-324-K09_00840	-5
CACORG010000012.1	16261	16866	+	AH-324-K09_00836	AH-324-K09	201	OG0000171	K06187	recombination protein RecR	COG0353	RecR	Recombinational DNA repair protein RecR	AH-324-K09_00840	-4
CACORG010000012.1	16868	19018	-	AH-324-K09_00837	AH-324-K09	716	OG0000589	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	AH-324-K09_00840	-3
CACORG010000012.1	19224	20330	+	AH-324-K09_00838	AH-324-K09	368	OG0000287	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	AH-324-K09_00840	-2
CACORG010000012.1	20325	22850	-	AH-324-K09_00839	AH-324-K09	841	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AH-324-K09_00840	-1
CACORG010000012.1	23076	23675	-	AH-324-K09_00840	AH-324-K09	199	OG0003267	NA	NA	NA	NA	NA	AH-324-K09_00840	0
