contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDEB010000002.1	121194	121424	+	AG-903-K07_00644	AG-903-K07	76	OG0000763	NA	NA	COG5007	IbaG	Acid stress protein IbaG/YrbA, BolA-like family	AG-903-K07_00649	-5
CACDEB010000002.1	121424	121756	+	AG-903-K07_00645	AG-903-K07	110	OG0000539	K07390	monothiol glutaredoxin	COG0278	GrxD	Glutaredoxin-related protein	AG-903-K07_00649	-4
CACDEB010000002.1	121759	122376	-	AG-903-K07_00646	AG-903-K07	205	OG0000613	K02986	small subunit ribosomal protein S4	COG0522	RpsD	Ribosomal protein S4 or related protein	AG-903-K07_00649	-3
CACDEB010000002.1	122417	123130	-	AG-903-K07_00647	AG-903-K07	237	OG0000685	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	COG0565	TrmJ	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	AG-903-K07_00649	-2
CACDEB010000002.1	123131	123991	-	AG-903-K07_00648	AG-903-K07	286	OG0001297	K09967	uncharacterized protein	COG3665	YcgI	Uncharacterized conserved protein YcgI, DUF1989 family	AG-903-K07_00649	-1
CACDEB010000002.1	124058	124372	-	AG-903-K07_00649	AG-903-K07	104	OG0003104	NA	NA	NA	NA	NA	AG-903-K07_00649	0
CACDEB010000002.1	124372	125973	-	AG-903-K07_00650	AG-903-K07	533	OG0000012	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-903-K07_00649	1
CACDEB010000002.1	125970	127328	-	AG-903-K07_00651	AG-903-K07	452	OG0000584	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	COG0215	CysS	Cysteinyl-tRNA synthetase	AG-903-K07_00649	2
CACDEB010000002.1	127374	128111	-	AG-903-K07_00652	AG-903-K07	245	OG0000662	NA	NA	COG0171	NadE	NH3-dependent NAD+ synthetase	AG-903-K07_00649	3
CACDEB010000002.1	128149	129528	-	AG-903-K07_00653	AG-903-K07	459	OG0000616	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	COG3200	AroG2	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II	AG-903-K07_00649	4
