contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHQX010000003.1	1597	2484	+	AG-430-J04_00460	AG-430-J04	295	OG0000660	NA	NA	COG0354	YgfZ	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters, tRNA thiomethylation	AG-430-J04_00466	-5
CACHQX010000003.1	2484	2828	+	AG-430-J04_00461	AG-430-J04	114	OG0001564	NA	NA	COG3806	ChrR	Anti-sigma factor ChrR, cupin superfamily	AG-430-J04_00466	-4
CACHQX010000003.1	2855	3931	+	AG-430-J04_00462	AG-430-J04	358	OG0001502	NA	NA	COG4785	NlpI	Lipoprotein NlpI, contains TPR repeats	AG-430-J04_00466	-3
CACHQX010000003.1	4102	5091	+	AG-430-J04_00464	AG-430-J04	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AG-430-J04_00466	-2
CACHQX010000003.1	5097	5930	+	AG-430-J04_00465	AG-430-J04	277	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AG-430-J04_00466	-1
CACHQX010000003.1	5958	6473	-	AG-430-J04_00466	AG-430-J04	171	OG0003554	NA	NA	NA	NA	NA	AG-430-J04_00466	0
CACHQX010000003.1	6645	9305	-	AG-430-J04_00467	AG-430-J04	886	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-430-J04_00466	1
CACHQX010000003.1	9305	11374	-	AG-430-J04_00468	AG-430-J04	689	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-430-J04_00466	2
CACHQX010000003.1	11376	12278	-	AG-430-J04_00469	AG-430-J04	300	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AG-430-J04_00466	3
CACHQX010000003.1	12241	12759	-	AG-430-J04_00470	AG-430-J04	172	OG0000623	NA	NA	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-430-J04_00466	4
CACHQX010000003.1	12737	13048	-	AG-430-J04_00471	AG-430-J04	103	OG0000623	NA	NA	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-430-J04_00466	5
CACIQQ010000005.1	58424	59437	-	AG-914-A09_00530	AG-914-A09	337	OG0000641	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-914-A09_00535	-5
