contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACILH010000002.1	1094	1258	+	AG-913-I06_00420	AG-913-I06	54	OG0004234	NA	NA	NA	NA	NA	AG-913-I06_00420	0
CACILH010000002.1	1596	2282	-	AG-913-I06_00421	AG-913-I06	228	OG0000577	NA	NA	COG1207	GlmU	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	AG-913-I06_00420	1
CACILH010000002.1	2310	2972	+	AG-913-I06_00422	AG-913-I06	220	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	AG-913-I06_00420	2
CACILH010000002.1	2969	3568	+	AG-913-I06_00423	AG-913-I06	199	OG0000076	K11249	cysteine/O-acetylserine efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-913-I06_00420	3
CACILH010000002.1	3612	4508	+	AG-913-I06_00424	AG-913-I06	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-913-I06_00420	4
CACILH010000002.1	4508	5632	+	AG-913-I06_00425	AG-913-I06	374	OG0000151	K01647	citrate synthase [EC:2.3.3.1]	COG0372	GltA	Citrate synthase	AG-913-I06_00420	5
NZIO01000051.1	774	917	+	MED605_01708	MED605	47	OG0004234	NA	NA	NA	NA	NA	MED605_01708	0
NZIO01000051.1	1210	1824	-	MED605_01709	MED605	204	OG0000577	NA	NA	COG1207	GlmU	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	MED605_01708	1
NZIO01000051.1	1894	2577	+	MED605_01710	MED605	227	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	MED605_01708	2
NZIO01000051.1	2574	3173	+	MED605_01711	MED605	199	OG0000076	K11249	cysteine/O-acetylserine efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	MED605_01708	3
NZIO01000051.1	3207	4709	+	MED605_01712	MED605	500	OG0000649	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	MED605_01708	4
NZIO01000051.1	4709	5605	+	MED605_01713	MED605	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	MED605_01708	5
