contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKCQ010000027.1	404	715	+	AG-916-L11_01153	AG-916-L11	103	OG0003710	NA	NA	NA	NA	NA	AG-916-L11_01153	0
CACKCQ010000027.1	1116	1946	-	AG-916-L11_01154	AG-916-L11	276	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	AG-916-L11_01153	1
CACKCQ010000027.1	1951	2592	-	AG-916-L11_01155	AG-916-L11	213	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-916-L11_01153	2
CACOEF010000015.1	1031	1345	+	AH-321-A17_01200	AH-321-A17	104	OG0003710	NA	NA	NA	NA	NA	AH-321-A17_01200	0
CACOEF010000015.1	1552	2385	-	AH-321-A17_01201	AH-321-A17	277	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	AH-321-A17_01200	1
CACOEF010000015.1	2382	3116	-	AH-321-A17_01202	AH-321-A17	244	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AH-321-A17_01200	2
CACOEF010000015.1	3229	3768	+	AH-321-A17_01203	AH-321-A17	179	OG0000161	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	AH-321-A17_01200	3
CACOEF010000015.1	3760	4689	-	AH-321-A17_01204	AH-321-A17	309	OG0000211	NA	NA	COG0078	ArgF	Ornithine carbamoyltransferase	AH-321-A17_01200	4
CACOEF010000015.1	4691	5869	-	AH-321-A17_01205	AH-321-A17	392	OG0000055	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	COG4992	ArgD	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	AH-321-A17_01200	5
HIMB1602-00000000152	12	743	+	HIMB1602_01066	HIMB1602	243	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	HIMB1602_01068	-2
HIMB1602-00000000152	743	1576	+	HIMB1602_01067	HIMB1602	277	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	HIMB1602_01068	-1
HIMB1602-00000000152	1782	1940	-	HIMB1602_01068	HIMB1602	52	OG0003710	NA	NA	NA	NA	NA	HIMB1602_01068	0
